timestamps,TP9,AF7,AF8,TP10,Right AUX
1734582129.6697633,-16.6015625,-5.37109375,160.15625,-22.94921875,0.0
1734582129.6736367,21.97265625,-2.9296875,270.5078125,43.9453125,0.0
1734582129.6779048,-18.5546875,-1.953125,226.07421875,19.53125,0.0
1734582129.6817782,-69.82421875,1.953125,124.51171875,-70.80078125,0.0
1734582129.6856518,-52.734375,-0.9765625,120.60546875,-84.9609375,0.0
1734582129.6895254,-12.6953125,-4.8828125,139.16015625,-31.73828125,0.0
1734582129.693399,7.8125,-2.44140625,153.3203125,19.53125,0.0
1734582129.6972723,-4.39453125,-3.41796875,78.61328125,5.37109375,0.0
1734582129.701146,-49.31640625,-5.37109375,118.1640625,-59.5703125,0.0
1734582129.7050195,-59.08203125,-2.44140625,178.7109375,-64.94140625,0.0
1734582129.708893,-16.6015625,0.0,114.2578125,-15.625,0.0
1734582129.7127664,12.20703125,1.953125,180.6640625,26.3671875,0.0
1734582129.71664,-1.46484375,3.41796875,116.69921875,21.97265625,0.0
1734582129.7205136,-50.29296875,-1.953125,52.734375,-49.8046875,0.0
1734582129.7247596,-68.359375,-12.20703125,125.9765625,-101.07421875,0.0
1734582129.7286332,-41.015625,-10.25390625,172.8515625,-51.7578125,0.0
1734582129.732507,-4.39453125,-4.8828125,85.9375,25.87890625,0.0
1734582129.7363806,-13.18359375,-3.41796875,76.171875,18.06640625,0.0
1734582129.7402544,-58.10546875,-1.953125,113.28125,-37.109375,0.0
1734582129.744128,-78.61328125,-7.8125,57.6171875,-96.6796875,0.0
1734582129.7480016,-38.57421875,-11.71875,52.24609375,-65.4296875,0.0
1734582129.7518754,0.0,-8.30078125,89.35546875,22.4609375,0.0
1734582129.755749,-7.8125,-5.859375,214.84375,23.92578125,0.0
1734582129.7596228,-40.52734375,-2.9296875,143.06640625,-33.203125,0.0
1734582129.7634964,-60.05859375,1.46484375,106.4453125,-82.51953125,0.0
1734582129.7673702,-38.0859375,-0.48828125,142.578125,-63.96484375,0.0
1734582129.771594,-1.953125,-1.953125,178.7109375,-0.48828125,0.0
1734582129.7754679,10.25390625,-1.953125,141.6015625,27.34375,0.0
1734582129.7793417,-26.85546875,1.953125,149.4140625,-7.8125,0.0
1734582129.7832155,-62.98828125,3.41796875,145.99609375,-84.9609375,0.0
1734582129.7870893,-48.828125,-3.90625,110.3515625,-94.23828125,0.0
1734582129.7909634,-1.46484375,0.0,151.85546875,-9.765625,0.0
1734582129.7948372,16.11328125,4.39453125,95.21484375,53.22265625,0.0
1734582129.798711,-34.66796875,3.90625,26.85546875,8.30078125,0.0
1734582129.802585,-68.84765625,4.39453125,173.828125,-90.8203125,0.0
1734582129.8064587,-42.96875,1.953125,104.00390625,-92.7734375,0.0
1734582129.8103325,-1.46484375,2.44140625,121.58203125,-22.4609375,0.0
1734582129.8142064,8.30078125,5.859375,212.890625,14.16015625,0.0
1734582129.8185987,-35.64453125,0.48828125,198.2421875,-20.99609375,0.0
1734582129.8224728,-74.70703125,-6.8359375,86.42578125,-78.125,0.0
1734582129.8263469,-49.8046875,-5.37109375,13.671875,-82.03125,0.0
1734582129.830221,-1.46484375,0.0,113.28125,-25.87890625,0.0
1734582129.834095,12.20703125,5.37109375,177.24609375,22.94921875,0.0
1734582129.837969,-20.5078125,6.8359375,39.0625,4.8828125,0.0
1734582129.8418431,-63.4765625,3.90625,-71.77734375,-59.5703125,0.0
1734582129.8457172,-59.5703125,9.765625,120.1171875,-80.078125,0.0
1734582129.8495915,-21.97265625,11.71875,137.20703125,-21.97265625,0.0
1734582129.8534656,0.9765625,3.41796875,143.06640625,20.99609375,0.0
1734582129.8573396,-20.5078125,3.41796875,129.8828125,-1.953125,0.0
1734582129.8612137,-62.98828125,7.32421875,143.5546875,-70.80078125,0.0
1734582129.865579,-61.03515625,8.7890625,114.2578125,-98.14453125,0.0
1734582129.8694532,-11.71875,10.25390625,104.00390625,-48.828125,0.0
1734582129.8733275,12.20703125,6.8359375,149.90234375,20.01953125,0.0
1734582129.8772018,-15.625,-0.48828125,150.390625,13.18359375,0.0
1734582129.881076,-67.87109375,-0.48828125,101.5625,-60.546875,0.0
1734582129.8849504,-82.51953125,4.39453125,62.01171875,-86.42578125,0.0
1734582129.8888247,-48.33984375,1.46484375,104.4921875,-40.52734375,0.0
1734582129.892699,-5.859375,1.953125,121.58203125,11.23046875,0.0
1734582129.8965733,-15.625,5.37109375,148.92578125,14.16015625,0.0
1734582129.9004476,-65.4296875,4.39453125,34.1796875,-36.62109375,0.0
1734582129.904322,-80.56640625,2.44140625,-19.04296875,-83.49609375,0.0
1734582129.9081962,-44.43359375,2.9296875,188.96484375,-56.15234375,0.0
1734582129.9125352,-2.44140625,3.90625,134.765625,8.30078125,0.0
1734582129.9164097,-29.78515625,8.30078125,90.33203125,12.20703125,0.0
1734582129.9202843,-94.23828125,2.9296875,146.97265625,-51.26953125,0.0
1734582129.9241588,-112.79296875,-5.37109375,132.8125,-104.4921875,0.0
1734582129.9280334,-84.47265625,-5.37109375,96.6796875,-78.125,0.0
1734582129.9319077,-45.8984375,-2.44140625,96.6796875,-5.37109375,0.0
1734582129.9357822,-52.734375,-0.9765625,121.58203125,9.765625,0.0
1734582129.9396567,-95.703125,1.953125,201.66015625,-51.26953125,0.0
1734582129.9435313,-121.09375,-1.953125,24.90234375,-91.30859375,0.0
1734582129.9474058,-91.796875,-0.48828125,-168.45703125,-69.82421875,0.0
1734582129.95128,-48.828125,11.71875,125.0,-14.6484375,0.0
1734582129.9551547,-40.52734375,11.71875,218.75,21.484375,0.0
1734582129.9594681,-77.1484375,9.27734375,53.7109375,-13.18359375,0.0
1734582129.963343,-103.02734375,7.8125,0.0,-60.546875,0.0
1734582129.9672174,-81.0546875,8.30078125,166.9921875,-72.75390625,0.0
1734582129.9710922,-37.59765625,7.8125,142.08984375,-18.5546875,0.0
1734582129.974967,-27.34375,6.8359375,133.7890625,35.15625,0.0
1734582129.9788415,-66.89453125,10.25390625,153.80859375,-14.6484375,0.0
1734582129.9827163,-98.14453125,11.71875,82.03125,-81.0546875,0.0
1734582129.986591,-79.58984375,8.30078125,59.08203125,-80.56640625,0.0
1734582129.9904656,-40.0390625,5.37109375,367.1875,-4.39453125,0.0
1734582129.9943404,-22.94921875,0.9765625,302.24609375,23.92578125,0.0
1734582129.998215,-38.57421875,3.41796875,132.8125,-22.94921875,0.0
1734582130.0020897,-83.984375,4.39453125,92.7734375,-64.94140625,0.0
1734582130.006358,-80.56640625,1.46484375,-22.94921875,-83.984375,0.0
1734582130.010233,-20.5078125,6.8359375,124.51171875,-22.4609375,0.0
1734582130.0141077,9.765625,6.34765625,205.56640625,46.38671875,0.0
1734582130.0179825,-28.80859375,-2.44140625,81.54296875,9.765625,0.0
1734582130.0218575,-83.0078125,-6.8359375,19.04296875,-76.171875,0.0
1734582130.0257323,-74.21875,-5.859375,119.62890625,-83.984375,0.0
1734582130.029607,-20.5078125,-2.9296875,101.07421875,-30.2734375,0.0
1734582130.033482,8.7890625,4.8828125,270.01953125,30.76171875,0.0
1734582130.0373569,-21.484375,3.90625,321.77734375,24.4140625,0.0
1734582130.0412316,-73.73046875,-2.44140625,129.8828125,-65.4296875,0.0
1734582130.0451066,-78.61328125,-1.953125,142.578125,-94.7265625,0.0
1734582130.0489814,-23.92578125,0.9765625,133.30078125,-35.64453125,0.0
1734582130.053221,3.41796875,-0.48828125,152.34375,11.71875,0.0
1734582130.057096,-29.78515625,-5.859375,173.33984375,3.90625,0.0
1734582130.060971,-77.63671875,-9.27734375,103.02734375,-45.8984375,0.0
1734582130.064846,-86.9140625,-14.16015625,62.01171875,-74.70703125,0.0
1734582130.068721,-37.109375,-17.08984375,102.05078125,-44.921875,0.0
1734582130.072596,2.9296875,-15.13671875,106.93359375,-0.48828125,0.0
1734582130.076471,-15.625,-11.23046875,141.6015625,20.01953125,0.0
1734582130.080346,-62.98828125,-9.765625,155.76171875,-40.0390625,0.0
1734582130.0842211,-75.68359375,-8.7890625,63.96484375,-95.703125,0.0
1734582130.0880961,-36.62109375,-6.34765625,141.11328125,-49.31640625,0.0
1734582130.0919712,7.8125,-8.7890625,139.16015625,16.11328125,0.0
1734582130.0958462,-9.27734375,-11.71875,125.0,16.11328125,0.0
1734582130.1000645,-69.82421875,-13.671875,140.625,-41.9921875,0.0
1734582130.1039398,-84.9609375,-12.20703125,149.90234375,-89.35546875,0.0
1734582130.107815,-48.828125,-12.6953125,53.7109375,-69.3359375,0.0
1734582130.11169,-11.23046875,-12.6953125,41.9921875,-5.37109375,0.0
1734582130.1155653,-5.37109375,-7.32421875,147.94921875,24.90234375,0.0
1734582130.1194403,-54.6875,-10.25390625,123.53515625,-25.390625,0.0
1734582130.1233156,-91.796875,-16.6015625,25.390625,-90.8203125,0.0
1734582130.1271908,-60.546875,-16.11328125,-2.44140625,-79.58984375,0.0
1734582130.1310658,-15.625,-10.25390625,175.78125,-22.94921875,0.0
1734582130.134941,5.859375,0.48828125,187.98828125,16.11328125,0.0
1734582130.138816,-30.2734375,0.0,89.84375,-9.27734375,0.0
1734582130.1426914,-77.63671875,-2.44140625,56.640625,-72.265625,0.0
1734582130.1468859,-55.6640625,-2.44140625,142.578125,-73.2421875,0.0
1734582130.1507611,-4.39453125,-6.34765625,129.8828125,-5.859375,0.0
1734582130.1546364,0.48828125,-4.39453125,149.90234375,12.20703125,0.0
1734582130.1585119,-35.15625,-1.953125,156.25,-16.11328125,0.0
1734582130.1623871,-63.4765625,-2.9296875,100.09765625,-75.1953125,0.0
1734582130.1662624,-51.7578125,-3.41796875,90.33203125,-87.40234375,0.0
1734582130.1701376,-10.25390625,0.9765625,118.1640625,-8.30078125,0.0
1734582130.174013,13.671875,5.37109375,133.7890625,34.66796875,0.0
1734582130.1778882,-26.3671875,6.8359375,186.5234375,-1.953125,0.0
1734582130.1817636,-75.68359375,0.9765625,95.703125,-68.84765625,0.0
1734582130.185639,-73.73046875,-7.32421875,54.19921875,-94.7265625,0.0
1734582130.1895142,-31.73828125,-9.765625,144.04296875,-44.921875,0.0
1734582130.1936834,0.48828125,-4.39453125,188.4765625,15.625,0.0
1734582130.1975586,-31.73828125,2.44140625,61.5234375,1.953125,0.0
1734582130.2014341,-74.21875,-0.48828125,2.9296875,-72.265625,0.0
1734582130.2053096,-68.359375,0.0,121.09375,-105.95703125,0.0
1734582130.209185,-24.90234375,0.9765625,156.25,-52.24609375,0.0
1734582130.2130604,11.71875,3.90625,69.82421875,24.90234375,0.0
1734582130.2169359,-14.16015625,3.41796875,-0.9765625,25.87890625,0.0
1734582130.2208114,-66.40625,3.41796875,146.97265625,-48.828125,0.0
1734582130.2246866,-64.94140625,10.7421875,160.64453125,-92.28515625,0.0
1734582130.228562,-25.87890625,4.8828125,66.89453125,-46.875,0.0
1734582130.2324376,7.8125,-0.9765625,68.359375,7.32421875,0.0
1734582130.2363129,-5.37109375,1.953125,200.1953125,5.859375,0.0
1734582130.2406619,-58.59375,-2.44140625,134.765625,-50.78125,0.0
1734582130.2445376,-77.63671875,-8.30078125,69.3359375,-99.12109375,0.0
1734582130.2484133,-40.0390625,-4.39453125,94.23828125,-58.10546875,0.0
1734582130.2522888,0.0,0.9765625,173.828125,16.11328125,0.0
1734582130.2561646,-17.578125,-3.41796875,116.2109375,17.08984375,0.0
1734582130.26004,-68.84765625,-6.8359375,41.50390625,-40.52734375,0.0
1734582130.2639158,-85.9375,-6.34765625,82.03125,-84.9609375,0.0
1734582130.2677913,-45.8984375,-1.953125,85.44921875,-75.1953125,0.0
1734582130.271667,-7.8125,0.48828125,114.2578125,-5.859375,0.0
1734582130.2755425,-15.625,0.9765625,126.953125,20.5078125,0.0
1734582130.2794182,-57.6171875,-0.48828125,125.0,-41.50390625,0.0
1734582130.2832937,-68.84765625,0.9765625,162.59765625,-91.30859375,0.0
1734582130.2876363,-31.25,0.0,108.3984375,-70.80078125,0.0
1734582130.291512,-5.37109375,-1.953125,92.28515625,-12.20703125,0.0
1734582130.2953877,-17.578125,-0.9765625,175.29296875,8.30078125,0.0
1734582130.2992637,-59.5703125,-4.8828125,153.3203125,-39.55078125,0.0
1734582130.3031394,-83.0078125,-13.671875,86.9140625,-92.7734375,0.0
1734582130.3070152,-54.19921875,-16.11328125,91.30859375,-76.66015625,0.0
1734582130.3108912,-18.06640625,-11.71875,125.9765625,-8.30078125,0.0
1734582130.314767,2.9296875,-3.41796875,208.49609375,13.18359375,0.0
1734582130.3186426,-28.80859375,-5.859375,57.6171875,-21.97265625,0.0
1734582130.3225186,-74.21875,-11.71875,-41.9921875,-74.70703125,0.0
1734582130.3263943,-52.734375,-4.39453125,170.41015625,-98.14453125,0.0
1734582130.33027,-15.625,-8.7890625,151.3671875,-40.52734375,0.0
1734582130.3345573,-11.23046875,-11.71875,144.53125,16.6015625,0.0
1734582130.3384333,-44.921875,-6.34765625,134.765625,-22.94921875,0.0
1734582130.3423092,-79.58984375,-9.27734375,112.3046875,-88.37890625,0.0
1734582130.3461852,-68.84765625,-12.20703125,93.26171875,-87.40234375,0.0
1734582130.3500612,-19.04296875,-5.37109375,107.421875,-31.73828125,0.0
1734582130.3539374,3.90625,0.0,130.859375,19.53125,0.0
1734582130.3578134,-31.25,-3.41796875,104.00390625,-7.8125,0.0
1734582130.3616893,-60.05859375,-3.41796875,74.21875,-71.77734375,0.0
1734582130.3655653,-57.6171875,5.859375,162.59765625,-75.68359375,0.0
