timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413616.4494689,-38.0859375,-63.4765625,185.546875,15.625,0.0
1734413616.4533734,-57.6171875,1.953125,237.3046875,-129.39453125,0.0
1734413616.4572783,-41.015625,3.90625,258.7890625,-97.16796875,0.0
1734413616.4611828,-9.765625,-53.22265625,203.61328125,80.56640625,0.0
1734413616.4650874,3.90625,-81.0546875,163.0859375,166.50390625,0.0
1734413616.4689922,-25.390625,-31.25,159.1796875,31.73828125,0.0
1734413616.4728968,-47.8515625,19.04296875,258.30078125,-117.67578125,0.0
1734413616.4768016,-41.50390625,-80.56640625,97.16796875,-97.65625,0.0
1734413616.4807062,-23.4375,-98.14453125,3.41796875,66.40625,0.0
1734413616.4846108,-4.8828125,36.62109375,249.51171875,159.1796875,0.0
1734413616.4885156,-22.94921875,-0.9765625,238.76953125,51.26953125,0.0
1734413616.4924316,-45.41015625,-50.29296875,125.48828125,-103.515625,0.0
1734413616.4963362,-41.50390625,-14.6484375,132.8125,-122.0703125,0.0
1734413616.500241,-18.5546875,8.30078125,240.72265625,32.2265625,0.0
1734413616.5041456,3.41796875,-44.43359375,200.68359375,170.41015625,0.0
1734413616.5080502,-12.20703125,-67.3828125,110.3515625,92.7734375,0.0
1734413616.511955,-47.36328125,-44.43359375,94.23828125,-85.44921875,0.0
1734413616.5158596,-54.19921875,0.9765625,168.45703125,-137.6953125,0.0
1734413616.5197644,-20.99609375,-2.9296875,178.22265625,18.5546875,0.0
1734413616.523669,3.90625,-19.53125,173.33984375,154.296875,0.0
1734413616.5275736,-12.6953125,16.11328125,216.30859375,87.890625,0.0
1734413616.5314784,-42.48046875,-8.7890625,220.703125,-78.61328125,0.0
1734413616.535383,-43.9453125,-74.70703125,133.30078125,-158.69140625,0.0
1734413616.539304,-16.6015625,-76.171875,96.19140625,-30.76171875,0.0
1734413616.5432088,3.41796875,-17.08984375,172.8515625,115.234375,0.0
1734413616.5471134,6.8359375,11.71875,213.37890625,102.05078125,0.0
1734413616.5510182,-16.11328125,-56.15234375,149.4140625,-47.36328125,0.0
1734413616.5549228,-42.48046875,-126.46484375,-100.09765625,-143.06640625,0.0
1734413616.5588274,-24.90234375,-20.01953125,-18.06640625,-39.0625,0.0
1734413616.5627322,9.27734375,68.359375,265.625,101.5625,0.0
1734413616.5666368,0.48828125,-35.64453125,138.18359375,92.28515625,0.0
1734413616.5705414,-46.875,-92.7734375,-51.26953125,-70.3125,0.0
1734413616.5744462,-66.40625,33.203125,166.9921875,-202.1484375,0.0
1734413616.5783508,-36.62109375,0.0,243.1640625,-110.83984375,0.0
1734413616.5822556,-6.8359375,-60.546875,135.7421875,62.98828125,0.0
1734413616.5861385,-1.46484375,-35.15625,166.9921875,102.05078125,0.0
1734413616.590043,-18.5546875,-14.6484375,225.09765625,-57.12890625,0.0
1734413616.593948,-46.875,-53.7109375,174.8046875,-196.2890625,0.0
1734413616.5978525,-38.57421875,-82.51953125,155.76171875,-117.1875,0.0
1734413616.601757,-6.8359375,-41.50390625,157.71484375,40.52734375,0.0
1734413616.6056619,8.7890625,-26.3671875,134.27734375,96.6796875,0.0
1734413616.6095665,-18.06640625,-20.5078125,185.05859375,-35.64453125,0.0
1734413616.6134713,-41.9921875,-92.28515625,-52.734375,-170.8984375,0.0
1734413616.6173759,-33.203125,-31.73828125,-66.89453125,-133.7890625,0.0
1734413616.6212804,-8.30078125,82.03125,295.41015625,17.578125,0.0
1734413616.6251853,-0.9765625,-31.25,207.51953125,90.33203125,0.0
1734413616.6290898,-37.109375,-55.17578125,137.6953125,-38.57421875,0.0
1734413616.6329625,-75.68359375,2.44140625,198.73046875,-188.96484375,0.0
1734413616.636867,-72.75390625,-8.7890625,217.28515625,-186.5234375,0.0
1734413616.6407719,-26.3671875,-69.82421875,183.10546875,-26.3671875,0.0
1734413616.6446764,-9.765625,-71.77734375,169.921875,80.56640625,0.0
1734413616.648581,-41.50390625,-26.3671875,168.9453125,-33.203125,0.0
1734413616.6524858,-66.40625,-68.84765625,123.53515625,-179.19921875,0.0
1734413616.6563904,-59.08203125,-121.09375,-6.34765625,-186.5234375,0.0
1734413616.6602952,-30.76171875,-80.56640625,-83.984375,-35.15625,0.0
1734413616.6641998,-20.01953125,51.26953125,173.33984375,76.66015625,0.0
1734413616.6681044,-38.57421875,10.25390625,262.6953125,-1.953125,0.0
1734413616.6720092,-62.01171875,-81.54296875,53.22265625,-146.97265625,0.0
1734413616.6759138,-59.08203125,-56.15234375,28.3203125,-203.125,0.0
1734413616.6798897,-37.59765625,10.7421875,228.02734375,-74.21875,0.0
1734413616.6837945,-27.34375,-18.06640625,246.58203125,57.6171875,0.0
1734413616.687699,-45.8984375,-66.89453125,173.33984375,6.8359375,0.0
1734413616.6916037,-67.3828125,-77.63671875,88.37890625,-142.578125,0.0
1734413616.6955085,-76.66015625,-56.640625,98.6328125,-220.703125,0.0
1734413616.699413,-46.875,-40.0390625,178.7109375,-88.37890625,0.0
1734413616.7033179,-12.6953125,-119.140625,-99.12109375,66.89453125,0.0
1734413616.7072225,-28.3203125,-62.01171875,-145.01953125,32.2265625,0.0
1734413616.711127,-58.10546875,26.3671875,185.05859375,-135.25390625,0.0
1734413616.7150319,-67.3828125,-62.98828125,78.125,-229.00390625,0.0
1734413616.7189364,-46.875,-30.76171875,89.35546875,-106.93359375,0.0
1734413616.7228413,-19.53125,21.97265625,218.26171875,41.9921875,0.0
1734413616.7266803,-21.484375,5.859375,241.2109375,44.43359375,0.0
1734413616.7305849,-48.828125,-61.03515625,113.28125,-104.00390625,0.0
1734413616.7344897,-55.17578125,-61.5234375,63.96484375,-230.95703125,0.0
1734413616.7383943,-40.52734375,4.8828125,174.31640625,-148.4375,0.0
1734413616.742299,-27.83203125,-2.9296875,225.5859375,20.5078125,0.0
1734413616.7462037,-20.5078125,-101.07421875,65.4296875,59.08203125,0.0
1734413616.7501082,-41.015625,-101.07421875,-25.390625,-88.37890625,0.0
1734413616.754013,-69.82421875,-0.48828125,149.4140625,-221.6796875,0.0
1734413616.7579176,-56.640625,0.9765625,235.83984375,-160.15625,0.0
1734413616.7618225,-27.83203125,-99.609375,32.2265625,7.8125,0.0
1734413616.765727,-26.85546875,-101.07421875,-55.17578125,66.40625,0.0
1734413616.7696316,-56.15234375,21.484375,200.68359375,-88.37890625,0.0
1734413616.7734694,-79.1015625,-50.29296875,132.32421875,-223.6328125,0.0
1734413616.777374,-67.87109375,-51.26953125,82.51953125,-172.36328125,0.0
1734413616.7812786,-42.48046875,-13.671875,170.41015625,-18.5546875,0.0
1734413616.7851834,-32.2265625,-53.7109375,171.875,61.5234375,0.0
1734413616.789088,-42.96875,-66.40625,140.13671875,-60.546875,0.0
1734413616.7929926,-65.91796875,-79.1015625,25.87890625,-213.37890625,0.0
1734413616.7968974,-62.5,-39.0625,62.5,-201.171875,0.0
1734413616.800802,-27.83203125,12.6953125,252.44140625,-29.296875,0.0
1734413616.8047068,-4.39453125,-44.921875,192.87109375,76.66015625,0.0
1734413616.8086114,-21.484375,-117.1875,-43.45703125,-33.203125,0.0
1734413616.812516,-59.5703125,-21.484375,45.41015625,-193.84765625,0.0
1734413616.8164208,-64.94140625,30.76171875,227.5390625,-227.5390625,0.0
1734413616.820355,-30.76171875,-46.875,141.11328125,-67.87109375,0.0
1734413616.8242598,-6.34765625,-49.31640625,138.18359375,72.265625,0.0
1734413616.8281643,-25.390625,-44.921875,141.11328125,-16.11328125,0.0
1734413616.832069,-60.05859375,-36.1328125,166.9921875,-186.03515625,0.0
1734413616.8359737,-75.68359375,-52.24609375,119.140625,-240.234375,0.0
