timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406849.3379638,-218.26171875,-619.140625,-344.7265625,-365.234375,0.0
1734406849.3418694,-124.0234375,-191.89453125,145.01953125,-196.2890625,0.0
1734406849.3457747,-120.1171875,-163.57421875,135.25390625,-112.3046875,0.0
1734406849.3496802,-203.125,-516.6015625,-282.2265625,-208.49609375,0.0
1734406849.3535857,-270.01953125,-341.30859375,-369.140625,-380.859375,0.0
1734406849.3574913,-235.3515625,-120.1171875,-256.8359375,-386.71875,0.0
1734406849.3613968,-142.578125,-270.5078125,-31.73828125,-205.56640625,0.0
1734406849.3653111,-144.04296875,-984.375,-355.95703125,-107.421875,0.0
1734406849.3692167,-229.00390625,-743.1640625,-439.453125,-206.54296875,0.0
1734406849.3731222,-292.96875,-335.44921875,-406.25,-395.99609375,0.0
1734406849.3770278,-266.6015625,-625.0,-519.53125,-422.36328125,0.0
1734406849.3809333,-169.921875,-386.23046875,-76.171875,-243.1640625,0.0
1734406849.3848388,-130.859375,-196.2890625,88.37890625,-128.41796875,0.0
1734406849.3887444,-214.84375,-460.9375,-290.0390625,-208.0078125,0.0
1734406849.3926497,-319.3359375,-766.6015625,-557.6171875,-389.16015625,0.0
1734406849.3965552,-295.41015625,-624.0234375,-508.30078125,-426.26953125,0.0
1734406849.4004607,-186.03515625,-62.01171875,-42.48046875,-270.5078125,0.0
1734406849.4043663,-152.34375,77.63671875,124.51171875,-152.83203125,0.0
1734406849.4082718,-211.9140625,-619.62890625,-388.18359375,-173.828125,0.0
1734406849.4121788,-283.203125,-851.5625,-580.078125,-333.0078125,0.0
1734406849.4160843,-270.01953125,-333.0078125,-456.54296875,-416.015625,0.0
1734406849.4199896,-179.6875,-230.95703125,-238.28125,-268.06640625,0.0
1734406849.4238951,-122.0703125,-187.98828125,69.3359375,-122.0703125,0.0
1734406849.4278007,-157.2265625,-93.75,-106.4453125,-135.7421875,0.0
1734406849.4317062,-237.3046875,-487.3046875,-515.13671875,-284.1796875,0.0
1734406849.4356117,-255.37109375,-949.21875,-697.265625,-380.859375,0.0
1734406849.4395173,-181.640625,-704.58984375,-402.34375,-264.16015625,0.0
1734406849.4434228,-115.72265625,-41.9921875,84.9609375,-108.88671875,0.0
1734406849.447328,-151.3671875,-110.83984375,-127.44140625,-104.00390625,0.0
1734406849.4512336,-257.32421875,-725.09765625,-637.20703125,-253.41796875,0.0
1734406849.4551392,-279.296875,-900.390625,-751.46484375,-357.91015625,0.0
1734406849.4590454,-188.96484375,-344.23828125,-332.03125,-271.97265625,0.0
1734406849.462951,-128.41796875,2.44140625,1.953125,-133.30078125,0.0
1734406849.4668562,-171.38671875,-330.56640625,-211.9140625,-106.93359375,0.0
1734406849.4707618,-265.625,-506.34765625,-520.99609375,-249.51171875,0.0
1734406849.4746673,-295.41015625,-513.18359375,-660.15625,-381.8359375,0.0
1734406849.4785728,-233.3984375,-629.39453125,-534.66796875,-319.3359375,0.0
1734406849.4824784,-159.66796875,-836.42578125,-457.03125,-160.64453125,0.0
1734406849.486384,-188.4765625,-787.109375,-539.0625,-135.7421875,0.0
1734406849.4902894,-288.57421875,-404.296875,-534.1796875,-291.015625,0.0
1734406849.4941947,-344.23828125,-617.67578125,-750.0,-432.12890625,0.0
1734406849.4981003,-287.59765625,-744.62890625,-667.48046875,-394.53125,0.0
1734406849.5020058,-199.21875,-569.3359375,-399.4140625,-249.0234375,0.0
1734406849.5059183,-215.33203125,-569.82421875,-436.5234375,-199.21875,0.0
1734406849.5098238,-313.4765625,-782.71484375,-704.58984375,-323.73046875,0.0
1734406849.5137293,-372.55859375,-934.5703125,-869.140625,-492.1875,0.0
1734406849.5176349,-318.84765625,-646.97265625,-712.40234375,-477.05078125,0.0
1734406849.5215404,-250.0,-380.37109375,-479.98046875,-323.73046875,0.0
1734406849.5254457,-271.484375,-709.47265625,-656.73828125,-259.765625,0.0
1734406849.5293512,-360.83984375,-970.21484375,-866.2109375,-368.1640625,0.0
1734406849.5332568,-428.7109375,-872.55859375,-857.91015625,-548.33984375,0.0
1734406849.5371623,-388.671875,-708.0078125,-816.89453125,-567.87109375,0.0
1734406849.5410678,-295.41015625,-747.0703125,-668.9453125,-409.66796875,0.0
1734406849.5449734,-283.69140625,-793.45703125,-665.0390625,-321.2890625,0.0
1734406849.548879,-367.1875,-637.6953125,-769.53125,-421.875,0.0
1734406849.55279,-439.94140625,-864.74609375,-881.8359375,-590.33203125,0.0
1734406849.5566955,-419.921875,-1000.0,-909.1796875,-624.51171875,0.0
1734406849.560601,-304.19921875,-722.65625,-672.8515625,-463.8671875,0.0
1734406849.5645065,-262.6953125,-540.0390625,-607.421875,-341.30859375,0.0
1734406849.568412,-310.05859375,-835.9375,-848.14453125,-391.11328125,0.0
1734406849.5723176,-228.02734375,-586.9140625,-603.02734375,-383.7890625,0.0
1734406849.576223,-167.48046875,-470.703125,-498.53515625,-273.92578125,0.0
1734406849.5801284,-213.37890625,-900.390625,-804.6875,-270.5078125,0.0
1734406849.584034,-256.8359375,-966.30859375,-900.390625,-409.66796875,0.0
1734406849.5879395,-267.578125,-919.921875,-861.81640625,-509.27734375,0.0
1734406849.591845,-207.03125,-917.48046875,-704.58984375,-401.85546875,0.0
1734406849.5957506,-135.7421875,-722.65625,-504.39453125,-245.1171875,0.0
1734406849.599661,-162.109375,-464.35546875,-580.56640625,-250.48828125,0.0
1734406849.6035666,-254.8828125,-458.0078125,-744.62890625,-415.52734375,0.0
1734406849.6074722,-263.18359375,-803.22265625,-906.25,-495.1171875,0.0
1734406849.6113777,-170.41015625,-799.8046875,-733.3984375,-375.0,0.0
1734406849.6152833,-111.328125,-389.16015625,-463.8671875,-231.4453125,0.0
1734406849.6191888,-133.30078125,-567.3828125,-664.0625,-209.47265625,0.0
1734406849.623094,-228.02734375,-934.08203125,-893.06640625,-361.81640625,0.0
1734406849.6269996,-263.18359375,-928.22265625,-943.359375,-487.3046875,0.0
1734406849.6309052,-195.80078125,-584.9609375,-702.63671875,-420.41015625,0.0
1734406849.6348107,-128.90625,-275.390625,-476.5625,-276.3671875,0.0
1734406849.6387162,-147.4609375,-601.5625,-689.94140625,-235.83984375,0.0
1734406849.6426218,-238.76953125,-997.55859375,-926.26953125,-383.30078125,0.0
1734406849.6465447,-270.99609375,-873.046875,-888.18359375,-535.15625,0.0
1734406849.65045,-211.42578125,-732.91015625,-832.03125,-479.00390625,0.0
1734406849.6543555,-152.34375,-746.58203125,-695.3125,-325.1953125,0.0
1734406849.658261,-184.08203125,-629.39453125,-688.4765625,-296.875,0.0
1734406849.6621666,-279.78515625,-713.37890625,-872.55859375,-440.4296875,0.0
1734406849.6660721,-339.35546875,-1000.0,-967.7734375,-591.30859375,0.0
1734406849.6699777,-290.52734375,-998.53515625,-895.99609375,-560.05859375,0.0
1734406849.673883,-200.1953125,-690.4296875,-705.078125,-405.76171875,0.0
1734406849.6777885,-198.2421875,-664.55078125,-742.1875,-343.26171875,0.0
1734406849.681694,-271.97265625,-971.6796875,-929.6875,-441.89453125,0.0
1734406849.6855996,-335.44921875,-1000.0,-962.890625,-601.07421875,0.0
1734406849.689505,-290.0390625,-861.81640625,-890.13671875,-587.890625,0.0
1734406849.6934135,-189.94140625,-534.66796875,-695.3125,-425.78125,0.0
1734406849.697319,-166.50390625,-590.33203125,-739.74609375,-339.35546875,0.0
1734406849.7012246,-224.609375,-895.01953125,-910.64453125,-403.80859375,0.0
1734406849.70513,-290.52734375,-889.16015625,-910.64453125,-560.05859375,0.0
1734406849.7090356,-244.62890625,-775.390625,-879.39453125,-562.98828125,0.0
1734406849.7129412,-114.2578125,-889.16015625,-830.078125,-366.69921875,0.0
1734406849.7168465,-78.61328125,-840.8203125,-769.53125,-239.74609375,0.0
1734406849.720752,-130.859375,-515.13671875,-748.53515625,-294.43359375,0.0
1734406849.7246575,-176.26953125,-590.8203125,-847.16796875,-437.98828125,0.0
