timestamps,TP9,AF7,AF8,TP10,Right AUX
1733977669.003899,-1000.0,-42.48046875,-391.11328125,20.99609375,0.0
1733977669.0078049,-763.671875,-33.203125,-458.0078125,-434.08203125,0.0
1733977669.0117106,612.3046875,-18.5546875,-505.859375,-589.35546875,0.0
1733977669.0156164,-977.05078125,-6.8359375,-191.40625,-240.72265625,0.0
1733977669.019522,-474.12109375,-19.53125,-52.24609375,172.8515625,0.0
1733977669.0234277,-1000.0,-33.69140625,-436.03515625,118.65234375,0.0
1733977669.0273335,-847.65625,-20.01953125,-427.24609375,-329.58984375,0.0
1733977669.031239,544.43359375,-5.37109375,-72.75390625,-571.77734375,0.0
1733977669.0351474,-874.0234375,-1.46484375,123.53515625,-278.80859375,0.0
1733977669.0390532,-261.23046875,-8.7890625,-68.84765625,200.68359375,0.0
1733977669.042959,-1000.0,-17.578125,-340.33203125,241.69921875,0.0
1733977669.0468647,-859.375,-4.8828125,-352.5390625,-191.40625,0.0
1733977669.0507703,453.61328125,13.671875,-41.015625,-524.4140625,0.0
1733977669.054676,-800.78125,14.16015625,-29.296875,-262.6953125,0.0
1733977669.0585818,274.4140625,13.18359375,-188.4765625,257.32421875,0.0
1733977669.0624874,-988.28125,2.9296875,-273.4375,316.40625,0.0
1733977669.0663931,-1000.0,1.953125,-417.48046875,-102.5390625,0.0
1733977669.070299,320.3125,20.01953125,-359.375,-437.5,0.0
1733977669.0742047,-815.91796875,23.92578125,-104.98046875,-263.671875,0.0
1733977669.0781102,653.3203125,13.18359375,118.1640625,200.68359375,0.0
1733977669.082025,-763.671875,-11.23046875,-234.375,362.3046875,0.0
1733977669.0859308,-1000.0,-15.13671875,-531.25,20.5078125,0.0
1733977669.0898364,239.74609375,16.11328125,-187.5,-378.90625,0.0
1733977669.0937421,-861.81640625,20.01953125,142.08984375,-270.99609375,0.0
1733977669.097648,713.8671875,-4.39453125,55.6640625,220.21484375,0.0
1733977669.1015537,-607.91015625,-21.484375,-340.8203125,451.66015625,0.0
1733977669.1054592,-1000.0,-20.99609375,-486.81640625,146.97265625,0.0
1733977669.109365,108.88671875,-9.765625,-212.40234375,-338.8671875,0.0
1733977669.1132708,-875.9765625,-16.6015625,-45.8984375,-338.8671875,0.0
1733977669.1171763,821.2890625,-34.66796875,-314.94140625,132.32421875,0.0
1733977669.121082,-564.453125,-54.6875,-366.2109375,375.0,0.0
1733977669.1249878,-1000.0,-96.19140625,-421.38671875,71.77734375,0.0
1733977669.1289027,-18.5546875,-107.91015625,-435.05859375,-439.453125,0.0
1733977669.1328084,-938.4765625,-95.703125,-170.41015625,-519.04296875,0.0
1733977669.1367142,904.296875,-107.421875,92.28515625,-110.3515625,0.0
1733977669.1406198,-418.45703125,-137.6953125,-119.62890625,205.56640625,0.0
1733977669.1445255,-1000.0,-165.0390625,-455.078125,-41.9921875,0.0
1733977669.1484313,-296.875,-165.0390625,-439.453125,-572.265625,0.0
1733977669.1523368,931.640625,-142.578125,-104.98046875,-712.40234375,0.0
1733977669.1562426,-967.28515625,-157.71484375,176.26953125,-331.0546875,0.0
1733977669.1601484,-176.7578125,-212.40234375,-168.45703125,67.3828125,0.0
1733977669.1640542,-1000.0,-220.703125,-429.6875,-76.66015625,0.0
1733977669.1679597,-466.796875,-223.6328125,-203.125,-596.19140625,0.0
1733977669.1718655,850.09765625,-223.14453125,93.26171875,-812.5,0.0
1733977669.175779,-947.265625,-197.75390625,95.703125,-466.796875,0.0
1733977669.1796849,447.265625,-203.61328125,94.23828125,-20.5078125,0.0
1733977669.1835904,-662.109375,-220.21484375,-54.19921875,-76.171875,0.0
1733977669.1874962,-684.08203125,-224.609375,-323.2421875,-553.22265625,0.0
1733977669.191402,723.6328125,-217.28515625,-46.38671875,-831.0546875,0.0
1733977669.1953077,-925.78125,-225.09765625,152.83203125,-528.80859375,0.0
1733977669.1992133,729.98046875,-244.140625,129.39453125,2.9296875,0.0
1733977669.203119,-162.109375,-249.0234375,-39.0625,58.59375,0.0
1733977669.2070248,-769.53125,-255.37109375,-409.1796875,-373.046875,0.0
1733977669.2109303,527.34375,-238.28125,20.01953125,-674.31640625,0.0
1733977669.2148361,-861.81640625,-218.26171875,373.53515625,-414.55078125,0.0
1733977669.218742,769.04296875,-219.23828125,297.8515625,142.08984375,0.0
1733977669.2226543,-159.66796875,-233.88671875,202.63671875,295.41015625,0.0
1733977669.22656,-755.859375,-226.07421875,185.546875,-102.5390625,0.0
1733977669.2304657,546.38671875,-203.125,326.66015625,-462.890625,0.0
1733977669.2343714,-924.8046875,-208.0078125,347.65625,-253.41796875,0.0
1733977669.2382772,914.0625,-203.61328125,340.8203125,323.73046875,0.0
1733977669.2421827,573.73046875,-212.890625,136.71875,549.31640625,0.0
1733977669.2460885,-501.46484375,-227.05078125,-56.15234375,191.40625,0.0
1733977669.2499943,458.0078125,-227.5390625,-58.10546875,-262.6953125,0.0
1733977669.2539,-886.23046875,-221.19140625,23.4375,-178.22265625,0.0
1733977669.2578056,913.57421875,-227.05078125,229.4921875,350.09765625,0.0
1733977669.2617114,-991.69921875,-288.57421875,-93.75,629.39453125,0.0
1733977669.2656171,0.9765625,-337.890625,-501.953125,335.9375,0.0
1733977669.2695284,0.0,-344.23828125,-375.0,-159.1796875,0.0
1733977669.2734342,0.0,-348.14453125,-210.44921875,-167.48046875,0.0
1733977669.2773397,0.0,-380.859375,-149.4140625,342.7734375,0.0
1733977669.2812455,0.0,-436.5234375,-401.3671875,662.59765625,0.0
1733977669.2851512,0.0,-451.171875,-659.1796875,365.72265625,0.0
1733977669.289057,0.0,-468.75,-710.44921875,-226.5625,0.0
1733977669.2929626,0.0,-498.53515625,-683.59375,-336.9140625,0.0
1733977669.2968683,0.0,-523.4375,-720.703125,137.20703125,0.0
1733977669.300774,0.0,-556.15234375,-696.77734375,549.8046875,0.0
1733977669.3046796,0.0,-577.1484375,-735.3515625,386.23046875,0.0
1733977669.3085854,0.0,-583.0078125,-769.04296875,-200.68359375,0.0
1733977669.3124912,0.0,-587.890625,-511.71875,-412.59765625,0.0
1733977669.3164015,939.94140625,-582.03125,-224.12109375,27.34375,0.0
1733977669.320307,-929.6875,-591.796875,-302.24609375,516.6015625,0.0
1733977669.3242128,24.90234375,-604.98046875,-559.08203125,406.73828125,0.0
1733977669.3281186,-778.3203125,-590.33203125,-567.3828125,-206.54296875,0.0
1733977669.3320243,705.56640625,-577.1484375,-384.765625,-512.20703125,0.0
1733977669.3359299,-839.84375,-556.640625,-261.23046875,-121.58203125,0.0
1733977669.3398356,221.19140625,-548.33984375,-353.02734375,439.453125,0.0
1733977669.3437414,-1000.0,-534.1796875,-456.0546875,436.03515625,0.0
1733977669.347647,-893.06640625,-497.55859375,-408.203125,-140.625,0.0
1733977669.3515527,537.59765625,-468.75,-159.66796875,-492.1875,0.0
1733977669.3554585,-816.40625,-448.73046875,92.7734375,-149.4140625,0.0
1733977669.3593643,279.78515625,-434.5703125,214.84375,433.10546875,0.0
1733977669.3632736,-1000.0,-426.7578125,68.84765625,498.53515625,0.0
1733977669.3671792,-936.03515625,-408.69140625,-216.796875,-15.625,0.0
1733977669.371085,419.43359375,-374.51171875,17.08984375,-428.7109375,0.0
1733977669.3749907,-804.19921875,-337.890625,363.28125,-171.38671875,0.0
1733977669.3788962,446.77734375,-324.70703125,449.70703125,463.8671875,0.0
1733977669.382802,-872.55859375,-313.4765625,220.21484375,661.62109375,0.0
1733977669.3867078,-1000.0,-289.0625,-185.05859375,204.1015625,0.0
1733977669.3906136,-704.58984375,-243.65234375,190.4296875,-288.57421875,0.0
1733977669.394519,629.39453125,-212.890625,493.1640625,-130.37109375,0.0
1733977669.3984249,770.5078125,-206.54296875,429.6875,532.71484375,0.0
1733977669.4023306,-837.890625,-194.3359375,357.421875,833.0078125,0.0
1733977669.4062364,-1000.0,-184.5703125,202.63671875,430.6640625,0.0
1733977669.4101448,-1000.0,-165.52734375,250.9765625,-110.3515625,0.0
1733977669.4140506,145.01953125,-137.6953125,314.453125,-29.78515625,0.0
1733977669.4179564,913.57421875,-118.65234375,417.48046875,607.421875,0.0
1733977669.421862,-687.5,-121.58203125,299.8046875,985.83984375,0.0
1733977669.4257677,-1000.0,-120.1171875,-20.99609375,663.57421875,0.0
1733977669.4296734,-1000.0,-105.46875,-203.125,73.2421875,0.0
1733977669.433579,-114.2578125,-87.890625,-13.18359375,70.3125,0.0
1733977669.4374847,909.1796875,-71.2890625,340.8203125,647.94921875,0.0
1733977669.4413905,-608.3984375,-78.61328125,203.125,-994.62890625,0.0
1733977669.4452963,-1000.0,-86.9140625,-306.15234375,809.5703125,0.0
1733977669.4492018,-968.75,-68.84765625,-407.71484375,200.68359375,0.0
1733977669.4531076,-90.8203125,-52.734375,-122.0703125,62.98828125,0.0
1733977669.4570224,875.48828125,-53.7109375,115.72265625,604.4921875,0.0
1733977669.460928,-573.73046875,-62.5,-222.16796875,992.1875,0.0
1733977669.4648337,-1000.0,-63.96484375,-504.8828125,867.1875,0.0
1733977669.4687395,-998.046875,-59.08203125,-482.421875,241.69921875,0.0
1733977669.4726453,-258.30078125,-42.96875,-401.85546875,-19.53125,0.0
1733977669.4765508,905.76171875,-30.76171875,-238.76953125,488.28125,0.0
1733977669.4804566,-429.6875,-36.1328125,-257.8125,965.33203125,0.0
1733977669.4843624,-1000.0,-45.41015625,-477.5390625,901.3671875,0.0
1733977669.488268,-1000.0,-51.26953125,-606.93359375,258.30078125,0.0
1733977669.4921737,-826.171875,-39.0625,-489.74609375,-121.58203125,0.0
1733977669.4960794,740.72265625,-17.08984375,-36.62109375,282.71484375,0.0
1733977669.4999852,-67.3828125,-28.80859375,121.09375,893.06640625,0.0
1733977669.503899,-1000.0,-53.22265625,-267.08984375,898.4375,0.0
1733977669.5078046,-991.69921875,-52.734375,-563.4765625,236.328125,0.0
1733977669.5117104,-931.15234375,-23.4375,-250.0,-211.42578125,0.0
1733977669.5156162,683.10546875,-3.41796875,157.71484375,140.625,0.0
1733977669.5195217,286.62109375,-9.765625,196.2890625,802.24609375,0.0
1733977669.5234275,-1000.0,-19.53125,-47.36328125,889.6484375,0.0
1733977669.5273333,-1000.0,-20.5078125,-293.45703125,278.3203125,0.0
1733977669.531239,-935.05859375,-3.90625,31.25,-227.5390625,0.0
1733977669.5351446,654.78515625,3.90625,283.69140625,54.19921875,0.0
1733977669.5390503,678.7109375,4.39453125,323.2421875,770.01953125,0.0
1733977669.542956,-871.58203125,-0.48828125,264.6484375,963.8671875,0.0
1733977669.546862,-1000.0,-15.625,35.64453125,411.1328125,0.0
1733977669.5507748,-884.765625,-8.7890625,70.3125,-166.50390625,0.0
1733977669.5546806,478.02734375,17.08984375,358.88671875,6.34765625,0.0
