timestamps,TP9,AF7,AF8,TP10,Right AUX
1734406864.6317556,-26.85546875,-511.71875,-393.5546875,-38.57421875,0.0
1734406864.6356611,-57.6171875,-0.48828125,-409.66796875,-180.6640625,0.0
1734406864.6395667,-40.52734375,-104.4921875,-394.53125,-140.625,0.0
1734406864.6434722,7.32421875,-131.8359375,-106.4453125,15.13671875,0.0
1734406864.6473877,36.62109375,200.68359375,142.578125,91.30859375,0.0
1734406864.6512933,-12.6953125,233.3984375,-117.67578125,-20.5078125,0.0
1734406864.6551988,-55.6640625,-260.25390625,-546.875,-175.29296875,0.0
1734406864.6591043,-29.296875,-322.265625,-448.2421875,-151.3671875,0.0
1734406864.66301,27.34375,131.34765625,39.0625,5.37109375,0.0
1734406864.6669154,50.78125,3.90625,68.84765625,106.93359375,0.0
1734406864.6708212,2.9296875,-555.17578125,-365.234375,35.15625,0.0
1734406864.6747267,-44.43359375,-720.703125,-595.703125,-123.53515625,0.0
1734406864.6786323,-19.53125,-168.45703125,-392.08984375,-136.71875,0.0
1734406864.6825378,53.22265625,15.625,-28.80859375,29.78515625,0.0
1734406864.6864433,62.98828125,-430.6640625,-65.91796875,125.48828125,0.0
1734406864.6903489,4.8828125,-470.21484375,-356.93359375,44.921875,0.0
1734406864.694257,-25.390625,-97.65625,-375.0,-113.28125,0.0
1734406864.6981626,-23.4375,-100.09765625,-421.875,-152.83203125,0.0
1734406864.702068,24.90234375,-408.69140625,-254.39453125,2.44140625,0.0
1734406864.7059736,68.359375,-268.5546875,50.78125,113.28125,0.0
1734406864.7098792,45.41015625,144.53125,15.625,57.12890625,0.0
1734406864.7137847,-10.25390625,-273.92578125,-416.9921875,-83.0078125,0.0
1734406864.7176902,-33.203125,-789.55078125,-596.19140625,-126.953125,0.0
1734406864.7215958,18.06640625,-328.125,-77.63671875,-10.25390625,0.0
1734406864.7255013,62.98828125,292.48046875,220.21484375,103.515625,0.0
1734406864.7294068,24.4140625,-41.015625,-128.41796875,84.47265625,0.0
1734406864.7333124,-37.59765625,-673.33984375,-492.67578125,-64.453125,0.0
1734406864.737218,-59.5703125,-503.41796875,-482.421875,-147.94921875,0.0
1734406864.741132,0.9765625,177.24609375,-21.97265625,-45.8984375,0.0
1734406864.7450376,63.96484375,76.66015625,104.00390625,101.5625,0.0
1734406864.748943,37.109375,-166.50390625,-125.9765625,105.46875,0.0
1734406864.7528486,-34.1796875,-37.109375,-254.8828125,-59.08203125,0.0
1734406864.7567542,-65.4296875,-43.45703125,-424.31640625,-165.52734375,0.0
1734406864.7606597,-22.4609375,-432.12890625,-404.78515625,-65.91796875,0.0
1734406864.7645652,30.2734375,-582.51953125,-158.203125,69.82421875,0.0
1734406864.7684708,1.953125,68.359375,105.46875,62.5,0.0
1734406864.7723763,-54.6875,120.60546875,-197.75390625,-74.70703125,0.0
1734406864.7762818,-68.359375,-520.5078125,-579.58984375,-170.8984375,0.0
1734406864.7801874,-40.52734375,-484.86328125,-324.21875,-96.19140625,0.0
1734406864.784093,13.18359375,162.109375,137.20703125,42.48046875,0.0
1734406864.7880251,34.1796875,7.32421875,-40.0390625,91.796875,0.0
1734406864.7919307,-37.59765625,-463.37890625,-419.921875,-50.29296875,0.0
1734406864.7958362,-90.8203125,-440.4296875,-477.5390625,-187.5,0.0
1734406864.7997417,-46.875,-64.94140625,-279.78515625,-116.2109375,0.0
1734406864.8036473,15.625,97.65625,24.4140625,20.5078125,0.0
1734406864.8075528,24.4140625,-319.3359375,-138.18359375,83.0078125,0.0
1734406864.8114583,-24.90234375,-493.65234375,-401.3671875,-30.2734375,0.0
1734406864.815364,-61.5234375,-232.91015625,-449.70703125,-183.59375,0.0
1734406864.8192694,-49.8046875,-172.36328125,-388.18359375,-147.4609375,0.0
1734406864.823175,3.90625,-604.98046875,-257.32421875,16.11328125,0.0
1734406864.8270805,34.1796875,-394.53125,-12.6953125,97.16796875,0.0
1734406864.830986,-17.08984375,102.5390625,-114.2578125,-3.90625,0.0
1734406864.8348992,-78.125,-338.37890625,-571.2890625,-158.69140625,0.0
1734406864.8388047,-56.640625,-469.7265625,-514.6484375,-156.73828125,0.0
1734406864.8427103,-0.9765625,69.82421875,35.64453125,-22.4609375,0.0
1734406864.8466158,9.765625,124.51171875,98.14453125,59.08203125,0.0
