timestamps,TP9,AF7,AF8,TP10,Right AUX
1734419749.6845686,-863.28125,847.65625,801.26953125,-694.82421875,0.0
1734419749.6884747,-438.96484375,-536.62109375,-560.05859375,-510.25390625,0.0
1734419749.6923807,-366.2109375,-1000.0,-1000.0,-582.51953125,0.0
1734419749.6962867,-759.27734375,-439.453125,-177.24609375,-792.48046875,0.0
1734419749.7001925,-1000.0,912.109375,991.2109375,-869.62890625,0.0
1734419749.7040985,-927.24609375,948.2421875,869.62890625,-729.4921875,0.0
1734419749.7080045,-500.48828125,-453.61328125,-486.328125,-520.01953125,0.0
1734419749.7119102,-350.09765625,-1000.0,-1000.0,-562.98828125,0.0
1734419749.7158186,-713.37890625,-631.34765625,-468.26171875,-774.4140625,0.0
1734419749.7197247,-1000.0,767.08984375,835.9375,-858.88671875,0.0
1734419749.7236307,-950.68359375,-938.4765625,930.17578125,-740.234375,0.0
1734419749.7275364,-531.25,-286.1328125,-481.4453125,-538.57421875,0.0
1734419749.7314425,-354.00390625,-1000.0,-1000.0,-546.875,0.0
1734419749.7353485,-681.640625,-770.01953125,-735.83984375,-758.30078125,0.0
1734419749.7392542,-984.375,612.3046875,624.51171875,-829.58984375,0.0
1734419749.7431602,-971.6796875,-854.00390625,-979.98046875,-719.23828125,0.0
1734419749.7470663,-574.21875,-28.80859375,-349.12109375,-551.7578125,0.0
1734419749.750972,-307.12890625,-1000.0,-1000.0,-531.25,0.0
1734419749.754878,-598.14453125,-835.9375,-831.0546875,-723.6328125,0.0
1734419749.758784,-964.84375,546.38671875,498.53515625,-884.27734375,0.0
1734419749.762692,-1000.0,-822.75390625,-890.625,-770.5078125,0.0
1734419749.766598,-639.16015625,263.671875,251.953125,-537.109375,0.0
1734419749.7705038,-308.59375,-1000.0,-974.609375,-508.30078125,0.0
1734419749.7744098,-538.57421875,-897.94921875,-916.50390625,-709.47265625,0.0
1734419749.7783158,-933.10546875,514.16015625,494.140625,-871.09375,0.0
1734419749.7822216,-1000.0,-824.21875,-872.55859375,-791.9921875,0.0
1734419749.7861276,-692.87109375,533.203125,586.42578125,-579.58984375,0.0
1734419749.7900336,-356.93359375,-886.71875,-836.9140625,-517.578125,0.0
1734419749.7939396,-537.109375,-989.74609375,-994.140625,-674.31640625,0.0
1734419749.7978454,-923.828125,452.63671875,452.63671875,-852.05078125,0.0
1734419749.8017514,-1000.0,-845.703125,-866.2109375,-829.58984375,0.0
1734419749.8056574,-741.69921875,718.26171875,600.5859375,-621.58203125,0.0
1734419749.8095672,-337.890625,-714.35546875,-787.109375,-500.0,0.0
1734419749.8134732,-470.21484375,-1000.0,-1000.0,-629.8828125,0.0
1734419749.8173792,-901.85546875,332.03125,216.796875,-819.82421875,0.0
1734419749.821285,-1000.0,-860.83984375,-873.046875,-835.44921875,0.0
1734419749.825191,-803.7109375,790.52734375,649.4140625,-657.2265625,0.0
1734419749.829097,-394.04296875,-597.65625,-737.79296875,-508.7890625,0.0
1734419749.8330028,-438.4765625,-1000.0,-1000.0,-636.23046875,0.0
1734419749.8369088,-839.35546875,91.30859375,54.6875,-827.1484375,0.0
1734419749.8408148,-1000.0,-895.99609375,-902.34375,-841.796875,0.0
1734419749.8447208,-818.359375,816.89453125,722.65625,-645.01953125,0.0
1734419749.8486266,-400.87890625,-551.26953125,-668.45703125,-491.2109375,0.0
1734419749.8525326,-390.13671875,-1000.0,-1000.0,-590.8203125,0.0
1734419749.8564425,-792.96875,-268.06640625,-71.2890625,-773.92578125,0.0
1734419749.8603482,-1000.0,996.58203125,-971.19140625,-804.19921875,0.0
1734419749.8642542,-873.53515625,880.859375,837.40234375,-664.0625,0.0
1734419749.8681602,-447.265625,-519.04296875,-512.6953125,-494.140625,0.0
1734419749.8720663,-360.3515625,-1000.0,-1000.0,-545.8984375,0.0
1734419749.875972,-751.46484375,-555.6640625,-293.9453125,-751.46484375,0.0
1734419749.879878,-1000.0,841.796875,942.87109375,-842.7734375,0.0
1734419749.883784,-928.22265625,988.28125,890.13671875,-739.2578125,0.0
1734419749.8876898,-496.58203125,-424.8046875,-485.83984375,-527.34375,0.0
1734419749.8915958,-322.75390625,-1000.0,-1000.0,-523.92578125,0.0
1734419749.8955019,-689.94140625,-710.44921875,-615.234375,-744.62890625,0.0
1734419749.8994076,-996.58203125,689.94140625,731.4453125,-844.7265625,0.0
1734419749.9033172,-954.1015625,-900.87890625,960.9375,-706.54296875,0.0
1734419749.9072232,-550.78125,-215.8203125,-481.4453125,-525.87890625,0.0
1734419749.911129,-337.890625,-1000.0,-1000.0,-561.03515625,0.0
1734419749.915035,-662.109375,-794.43359375,-794.921875,-745.60546875,0.0
1734419749.918941,-984.86328125,582.03125,555.17578125,-841.30859375,0.0
1734419749.922847,-981.93359375,-837.890625,-932.6171875,-761.71875,0.0
1734419749.9267528,-596.19140625,71.2890625,-102.05078125,-560.546875,0.0
1734419749.9306588,-308.10546875,-1000.0,-1000.0,-532.2265625,0.0
1734419749.9345648,-577.1484375,-853.515625,-857.91015625,-694.3359375,0.0
1734419749.9384706,-953.61328125,531.73828125,489.74609375,-819.3359375,0.0
1734419749.9423766,-1000.0,-820.3125,-873.53515625,-790.52734375,0.0
1734419749.9462826,-632.32421875,417.96875,551.7578125,-593.26171875,0.0
1734419749.9501917,-297.8515625,-966.30859375,-863.76953125,-504.8828125,0.0
1734419749.9540977,-542.96875,-921.875,-960.9375,-670.41015625,0.0
1734419749.9580035,-934.5703125,524.4140625,512.6953125,-827.63671875,0.0
1734419749.9619095,-1000.0,-841.30859375,-874.0234375,-791.50390625,0.0
1734419749.9658155,-718.75,655.2734375,604.00390625,-627.44140625,0.0
1734419749.9697213,-338.37890625,-798.33984375,-826.66015625,-531.73828125,0.0
1734419749.9736273,-483.88671875,-1000.0,-1000.0,-648.92578125,0.0
1734419749.9775333,-887.20703125,454.1015625,439.94140625,-807.6171875,0.0
1734419749.981439,-1000.0,-858.88671875,-863.76953125,-782.71484375,0.0
1734419749.9853451,-768.5546875,770.99609375,614.74609375,-613.76953125,0.0
1734419749.9892511,-351.5625,-649.90234375,-774.90234375,-505.37109375,0.0
1734419749.9931571,-440.91796875,-1000.0,-1000.0,-618.1640625,0.0
1734419749.997066,-858.3984375,298.828125,185.546875,-827.63671875,0.0
1734419750.0009718,-1000.0,-865.72265625,-876.953125,-858.88671875,0.0
1734419750.0048778,-861.81640625,803.22265625,678.22265625,-678.7109375,0.0
1734419750.0087838,-423.828125,-570.80078125,-709.9609375,-523.4375,0.0
1734419750.0126896,-413.0859375,-1000.0,-1000.0,-636.23046875,0.0
1734419750.0165956,-837.890625,-1.953125,31.73828125,-827.1484375,0.0
1734419750.0205016,-1000.0,-916.9921875,-925.78125,-823.2421875,0.0
1734419750.0244074,-851.5625,827.63671875,776.3671875,-645.5078125,0.0
1734419750.0283134,-416.50390625,-545.41015625,-598.6328125,-512.6953125,0.0
1734419750.0322194,-362.79296875,-1000.0,-1000.0,-593.75,0.0
1734419750.0361252,-782.71484375,-358.88671875,-123.53515625,-784.66796875,0.0
1734419750.0400312,-1000.0,955.078125,-990.234375,-876.953125,0.0
1734419750.0439398,-907.2265625,913.57421875,854.4921875,-750.0,0.0
1734419750.0478458,-480.46875,-489.74609375,-496.09375,-562.5,0.0
1734419750.0517516,-352.5390625,-1000.0,-1000.0,-592.7734375,0.0
1734419750.0556576,-729.98046875,-602.5390625,-406.73828125,-789.0625,0.0
1734419750.0595636,-1000.0,802.24609375,877.44140625,-895.99609375,0.0
1734419750.0634694,-949.70703125,-975.09765625,913.0859375,-749.51171875,0.0
1734419750.0673754,-521.484375,-370.60546875,-486.328125,-523.92578125,0.0
1734419750.0712814,-333.49609375,-1000.0,-1000.0,-502.9296875,0.0
1734419750.0751874,-691.89453125,-747.0703125,-708.49609375,-731.93359375,0.0
1734419750.0790932,-993.65234375,644.53125,659.1796875,-887.20703125,0.0
1734419750.0829992,-968.26171875,-875.9765625,993.65234375,-771.97265625,0.0
1734419750.0869052,-579.1015625,-139.6484375,-457.51953125,-566.40625,0.0
1734419750.0908134,-307.6171875,-1000.0,-1000.0,-535.15625,0.0
1734419750.0947194,-623.046875,-821.77734375,-820.3125,-726.5625,0.0
