timestamps,TP9,AF7,AF8,TP10,Right AUX
1733974928.3736756,-24.90234375,5.37109375,-20.5078125,-31.25,0.0
1733974928.3775766,-5.37109375,-0.9765625,-21.484375,-21.97265625,0.0
1733974928.3814778,25.390625,-1.46484375,-14.16015625,46.38671875,0.0
1733974928.3853788,10.7421875,0.0,-23.92578125,34.1796875,0.0
1733974928.3892798,-15.625,-1.953125,-37.59765625,-22.4609375,0.0
1733974928.3931808,-23.92578125,1.953125,-20.99609375,-56.15234375,0.0
1733974928.397082,-31.25,-3.90625,-22.4609375,-40.52734375,0.0
1733974928.400983,-15.13671875,-2.9296875,-19.53125,22.4609375,0.0
1733974928.40497,-9.765625,1.46484375,-7.32421875,54.6875,0.0
1733974928.408871,-26.3671875,2.9296875,-9.27734375,48.33984375,0.0
1733974928.412772,9.27734375,4.39453125,-6.8359375,-3.90625,0.0
1733974928.416673,13.18359375,-0.48828125,-7.8125,-33.69140625,0.0
1733974928.4205742,-9.765625,0.0,-5.37109375,15.13671875,0.0
1733974928.4244752,-0.9765625,5.37109375,-2.44140625,63.96484375,0.0
1733974928.4283762,-23.92578125,-1.46484375,0.48828125,52.24609375,0.0
1733974928.4322774,-41.50390625,-9.27734375,-8.7890625,-14.6484375,0.0
1733974928.4361784,-12.6953125,-6.8359375,-8.30078125,-7.8125,0.0
1733974928.4400795,6.8359375,0.0,-1.953125,-16.6015625,0.0
1733974928.4439805,15.13671875,0.48828125,-14.16015625,15.625,0.0
1733974928.4478817,6.8359375,5.859375,-9.27734375,19.53125,0.0
1733974928.4518666,-24.4140625,7.32421875,10.25390625,-17.08984375,0.0
1733974928.4557676,-11.71875,4.39453125,8.7890625,-8.30078125,0.0
1733974928.4596686,27.83203125,15.625,-2.44140625,24.90234375,0.0
1733974928.4635696,32.71484375,12.20703125,-11.71875,37.59765625,0.0
1733974928.467471,13.671875,11.71875,-10.25390625,19.53125,0.0
1733974928.471372,-7.32421875,10.25390625,-7.32421875,-0.48828125,0.0
1733974928.475273,-7.8125,6.34765625,-21.484375,-5.37109375,0.0
1733974928.479174,39.0625,10.25390625,-21.97265625,43.9453125,0.0
1733974928.4830751,29.296875,11.71875,-0.9765625,69.3359375,0.0
1733974928.4869761,-12.20703125,8.7890625,-4.39453125,36.62109375,0.0
1733974928.4908772,-13.18359375,4.39453125,-3.90625,12.6953125,0.0
1733974928.4947784,-8.7890625,7.32421875,4.39453125,17.578125,0.0
1733974928.4987762,32.71484375,17.578125,4.8828125,61.03515625,0.0
1733974928.5026774,96.6796875,24.90234375,-5.859375,73.2421875,0.0
1733974928.5065784,54.6875,20.01953125,-14.16015625,61.5234375,0.0
1733974928.5104795,-37.59765625,5.859375,-6.8359375,54.19921875,0.0
1733974928.5143805,-17.08984375,2.44140625,-5.859375,9.765625,0.0
1733974928.5182817,58.10546875,6.8359375,-3.90625,10.25390625,0.0
1733974928.5221827,40.52734375,2.44140625,-10.25390625,44.43359375,0.0
1733974928.5260837,14.6484375,4.8828125,-17.578125,7.32421875,0.0
1733974928.529985,4.8828125,15.625,-15.625,-21.97265625,0.0
1733974928.533886,5.37109375,19.04296875,-18.06640625,-19.04296875,0.0
1733974928.537787,23.92578125,15.625,-5.859375,-17.08984375,0.0
1733974928.541688,0.0,15.13671875,6.8359375,18.5546875,0.0
1733974928.5456686,-8.30078125,13.671875,0.9765625,19.04296875,0.0
1733974928.5495696,-1.953125,11.71875,-10.25390625,5.37109375,0.0
1733974928.5534708,11.71875,10.7421875,-9.27734375,-13.18359375,0.0
1733974928.5573719,-5.859375,11.71875,0.48828125,-16.6015625,0.0
1733974928.5612729,9.765625,13.18359375,3.41796875,18.06640625,0.0
1733974928.565174,58.59375,9.765625,-8.7890625,53.7109375,0.0
1733974928.569075,3.90625,5.37109375,-7.32421875,3.90625,0.0
1733974928.572976,-14.16015625,8.30078125,-4.39453125,-44.43359375,0.0
1733974928.576877,5.859375,11.71875,-2.44140625,-20.5078125,0.0
1733974928.5807784,21.484375,9.27734375,0.9765625,19.04296875,0.0
1733974928.5846794,40.52734375,8.30078125,-4.39453125,70.80078125,0.0
1733974928.5885804,32.2265625,20.01953125,12.6953125,40.0390625,0.0
1733974928.59256,-12.20703125,15.13671875,3.90625,-12.20703125,0.0
1733974928.5964613,-12.20703125,5.859375,-14.16015625,-24.4140625,0.0
1733974928.6003623,34.1796875,12.20703125,-2.44140625,17.08984375,0.0
1733974928.6042633,22.94921875,12.6953125,4.39453125,104.4921875,0.0
1733974928.6081643,45.8984375,11.23046875,4.39453125,53.7109375,0.0
1733974928.6120656,-8.30078125,3.41796875,-5.37109375,-34.1796875,0.0
1733974928.6159666,-41.015625,0.48828125,-8.30078125,-40.52734375,0.0
1733974928.6198676,9.27734375,13.18359375,6.34765625,2.9296875,0.0
1733974928.6237688,34.66796875,20.99609375,-1.46484375,45.8984375,0.0
