timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413518.642953,-18.06640625,-106.93359375,-27.83203125,-35.64453125,0.0
1734413518.6468575,-58.59375,-255.37109375,-676.7578125,-65.4296875,0.0
1734413518.650762,-80.078125,-200.1953125,-465.33203125,-76.66015625,0.0
1734413518.6546664,-45.41015625,-230.46875,168.45703125,-22.4609375,0.0
1734413518.658571,-28.80859375,189.94140625,519.53125,11.23046875,0.0
1734413518.6624756,-34.66796875,514.6484375,201.66015625,-38.57421875,0.0
1734413518.6664093,-44.43359375,-248.046875,-495.1171875,-67.3828125,0.0
1734413518.6703138,-65.91796875,-649.4140625,-535.64453125,-50.29296875,0.0
1734413518.6742184,-63.4765625,-113.76953125,18.5546875,-31.25,0.0
1734413518.678123,-41.9921875,521.484375,413.0859375,-34.66796875,0.0
1734413518.6820276,-18.5546875,371.58203125,251.953125,-35.15625,0.0
1734413518.6859322,-11.71875,-346.6796875,-225.09765625,-30.76171875,0.0
1734413518.6898367,-50.78125,-392.08984375,-378.90625,-44.43359375,0.0
1734413518.693741,-72.265625,119.140625,-171.38671875,-45.41015625,0.0
1734413518.6976457,-29.296875,81.54296875,102.5390625,-22.4609375,0.0
1734413518.7015502,-3.90625,-346.6796875,215.33203125,-28.3203125,0.0
1734413518.7054548,-42.48046875,71.2890625,238.76953125,-60.546875,0.0
1734413518.7093594,-74.21875,250.9765625,-38.0859375,-52.734375,0.0
1734413518.7132924,-81.54296875,-243.65234375,-366.2109375,-35.15625,0.0
1734413518.7171967,-43.9453125,-90.8203125,-39.0625,-48.828125,0.0
1734413518.7211013,-9.27734375,492.67578125,396.484375,-44.921875,0.0
1734413518.7250059,-27.34375,501.953125,283.203125,-34.1796875,0.0
1734413518.7289104,-52.734375,-78.61328125,-166.9921875,-44.921875,0.0
1734413518.732815,-71.77734375,-633.7890625,-528.80859375,-56.640625,0.0
1734413518.7367196,-62.01171875,-324.21875,-219.23828125,-56.640625,0.0
1734413518.7406242,-31.73828125,413.0859375,349.609375,-41.50390625,0.0
1734413518.7445288,-13.671875,-190.4296875,-6.34765625,-28.3203125,0.0
1734413518.748433,-37.59765625,-585.9375,-404.296875,-55.17578125,0.0
1734413518.7523377,-64.453125,-50.29296875,-351.07421875,-78.125,0.0
1734413518.7562423,-50.29296875,-198.73046875,-383.7890625,-54.6875,0.0
1734413518.7601721,-31.73828125,-118.1640625,110.83984375,-47.8515625,0.0
