timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412890.2958817,-35.64453125,-287.109375,-360.3515625,21.97265625,0.0
1734412890.2997878,-15.13671875,-208.984375,-334.9609375,30.76171875,0.0
1734412890.3036938,8.30078125,191.40625,55.6640625,-2.44140625,0.0
1734412890.3075998,-2.44140625,199.21875,197.75390625,-26.3671875,0.0
1734412890.3115058,-22.94921875,-250.48828125,-293.45703125,-13.671875,0.0
1734412890.3154118,-30.76171875,-607.91015625,-475.5859375,14.6484375,0.0
1734412890.319318,-19.53125,-370.1171875,-295.8984375,5.37109375,0.0
1734412890.323224,-11.23046875,113.28125,21.484375,0.9765625,0.0
1734412890.32713,-3.90625,-428.22265625,-100.5859375,-6.34765625,0.0
1734412890.331036,-23.4375,-599.12109375,-324.21875,-42.96875,0.0
1734412890.334942,-53.22265625,-21.97265625,-229.00390625,-47.8515625,0.0
1734412890.338848,-59.08203125,-33.69140625,-310.546875,6.8359375,0.0
1734412890.3427587,-39.55078125,-180.17578125,-202.63671875,5.859375,0.0
1734412890.3466647,-22.94921875,-140.13671875,108.88671875,-48.33984375,0.0
1734412890.3505707,-49.31640625,27.83203125,52.24609375,-65.91796875,0.0
1734412890.3544767,-76.66015625,-107.421875,-249.51171875,-61.03515625,0.0
1734412890.358383,-66.89453125,-313.4765625,-370.60546875,-28.3203125,0.0
1734412890.362289,-18.5546875,-327.1484375,-310.05859375,-20.5078125,0.0
1734412890.366195,-17.578125,-113.28125,75.1953125,-35.15625,0.0
1734412890.370101,-40.0390625,-135.25390625,-60.05859375,-37.59765625,0.0
1734412890.374007,-49.8046875,-785.15625,-528.80859375,-32.71484375,0.0
1734412890.377913,-59.5703125,-406.73828125,-401.3671875,-24.90234375,0.0
1734412890.381819,-48.33984375,121.58203125,-178.22265625,-25.87890625,0.0
1734412890.3857253,-23.4375,-155.76171875,37.59765625,-32.71484375,0.0
1734412890.3896353,-34.1796875,-323.2421875,-158.69140625,-41.50390625,0.0
1734412890.3935413,-68.359375,-62.5,-321.77734375,-48.828125,0.0
1734412890.3974473,-74.70703125,-76.171875,-350.09765625,-30.76171875,0.0
1734412890.4013534,-48.33984375,-287.109375,-405.76171875,0.9765625,0.0
1734412890.4052594,-16.11328125,-41.9921875,25.390625,-24.4140625,0.0
1734412890.4091656,-11.23046875,-87.890625,-4.39453125,-51.26953125,0.0
1734412890.4130716,-41.015625,-388.671875,-389.6484375,-30.76171875,0.0
1734412890.4169776,-40.52734375,-742.1875,-591.796875,-13.18359375,0.0
1734412890.4208837,-37.59765625,-551.26953125,-413.57421875,-13.18359375,0.0
1734412890.4247897,-14.16015625,167.48046875,106.93359375,-33.69140625,0.0
1734412890.4286957,12.20703125,145.5078125,106.93359375,-33.203125,0.0
1734412890.4326017,-20.01953125,-227.05078125,-254.39453125,-21.97265625,0.0
1734412890.4365115,-41.50390625,-232.91015625,-372.55859375,-20.99609375,0.0
