timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580608.01827,14.16015625,-70.3125,-1.46484375,35.64453125,0.0
1734580608.0221758,17.08984375,-57.6171875,22.94921875,21.97265625,0.0
1734580608.0260816,14.16015625,331.0546875,107.421875,-4.39453125,0.0
1734580608.0299594,11.23046875,369.140625,86.42578125,-8.7890625,0.0
1734580608.033865,21.484375,38.57421875,13.671875,27.34375,0.0
1734580608.0377707,9.765625,36.1328125,73.73046875,39.0625,0.0
1734580608.0416765,-9.765625,340.33203125,122.0703125,5.859375,0.0
1734580608.045582,0.48828125,384.27734375,112.3046875,-9.765625,0.0
1734580608.0494878,13.18359375,-250.0,-143.5546875,-23.4375,0.0
1734580608.0533936,10.25390625,-568.359375,-187.98828125,-23.92578125,0.0
1734580608.0572991,2.44140625,166.50390625,118.1640625,-7.8125,0.0
1734580608.061205,-2.44140625,472.16796875,145.99609375,-8.30078125,0.0
1734580608.0651107,-4.39453125,-67.3828125,-75.1953125,-21.97265625,0.0
1734580608.0690162,-1.953125,-255.859375,-93.26171875,-31.73828125,0.0
1734580608.072922,-0.48828125,314.453125,146.97265625,-17.08984375,0.0
1734580608.0768647,-18.06640625,411.62109375,117.1875,-6.8359375,0.0
1734580608.0807705,-18.5546875,-29.296875,-63.96484375,-1.953125,0.0
1734580608.0846763,-1.46484375,103.515625,31.25,-10.25390625,0.0
1734580608.088582,-0.48828125,268.06640625,93.75,-37.109375,0.0
1734580608.0924876,-3.90625,-97.16796875,-26.85546875,-33.69140625,0.0
1734580608.0963933,-3.90625,-506.8359375,-211.42578125,-0.48828125,0.0
1734580608.1002991,-8.7890625,-242.67578125,-67.3828125,1.953125,0.0
1734580608.1042047,-14.6484375,374.51171875,170.8984375,-24.4140625,0.0
1734580608.1081104,-14.16015625,146.484375,5.859375,-35.64453125,0.0
1734580608.1120162,-9.27734375,-679.19921875,-354.00390625,-24.90234375,0.0
1734580608.1159217,-15.625,-125.0,-4.8828125,-6.8359375,0.0
1734580608.1198275,-22.94921875,378.90625,198.73046875,5.859375,0.0
1734580608.123758,-20.01953125,128.90625,15.13671875,-6.8359375,0.0
1734580608.1276639,-12.6953125,11.71875,-20.5078125,-28.3203125,0.0
1734580608.1315696,-2.44140625,244.62890625,60.546875,-29.78515625,0.0
1734580608.1354752,0.48828125,447.265625,136.23046875,-4.39453125,0.0
1734580608.139381,-1.46484375,209.9609375,37.109375,8.7890625,0.0
1734580608.1432867,-4.8828125,-252.44140625,-171.875,-11.23046875,0.0
1734580608.1471922,-5.37109375,-389.16015625,-235.83984375,-30.76171875,0.0
1734580608.151098,7.8125,4.8828125,-37.59765625,-29.296875,0.0
1734580608.1550038,8.30078125,-126.953125,-73.2421875,0.48828125,0.0
1734580608.1589096,-6.34765625,-495.60546875,-127.44140625,20.01953125,0.0
1734580608.162815,-0.9765625,166.015625,126.46484375,3.90625,0.0
1734580608.1667209,5.859375,232.91015625,56.15234375,-14.16015625,0.0
1734580608.1706471,5.37109375,-175.78125,-113.28125,-18.5546875,0.0
1734580608.1745527,13.671875,87.890625,26.3671875,10.25390625,0.0
1734580608.1784585,10.25390625,430.6640625,159.1796875,30.76171875,0.0
1734580608.1823642,7.32421875,283.69140625,69.3359375,11.71875,0.0
1734580608.1862698,11.71875,-148.4375,-73.2421875,-7.32421875,0.0
1734580608.1901755,9.27734375,-321.2890625,-78.61328125,-23.4375,0.0
1734580608.1940813,-1.46484375,1.953125,62.98828125,-12.6953125,0.0
1734580608.197987,-2.9296875,236.81640625,87.890625,7.32421875,0.0
1734580608.2018926,-3.90625,-555.17578125,-329.58984375,20.01953125,0.0
1734580608.2057984,-4.39453125,-611.81640625,-250.9765625,1.46484375,0.0
1734580608.2097042,-1.46484375,13.18359375,59.5703125,-28.3203125,0.0
1734580608.2136097,0.0,176.26953125,105.46875,-12.20703125,0.0
1734580608.2175236,-7.32421875,191.40625,152.34375,9.27734375,0.0
1734580608.2214293,-16.11328125,394.04296875,144.53125,2.9296875,0.0
1734580608.2253351,-3.41796875,386.23046875,94.23828125,-8.30078125,0.0
1734580608.2292407,17.578125,141.11328125,4.39453125,-20.5078125,0.0
