timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413199.589905,-26.85546875,-36.1328125,-436.5234375,-11.71875,0.0
1734413199.5938556,-24.4140625,-37.59765625,-370.1171875,-23.4375,0.0
1734413199.5977619,-22.94921875,-40.52734375,-470.21484375,-31.25,0.0
1734413199.601668,-26.85546875,-39.55078125,-627.9296875,-37.109375,0.0
1734413199.6055741,-39.55078125,-44.43359375,-641.11328125,-38.57421875,0.0
1734413199.6094801,-42.96875,-43.45703125,-411.62109375,-37.59765625,0.0
1734413199.6133864,-38.0859375,-44.43359375,-413.57421875,-41.015625,0.0
1734413199.6172924,-29.78515625,-49.8046875,-588.8671875,-42.48046875,0.0
1734413199.6211987,-27.34375,-54.19921875,-762.6953125,-40.0390625,0.0
1734413199.6251047,-38.57421875,-47.36328125,-713.8671875,-41.015625,0.0
1734413199.629011,-41.9921875,-32.2265625,-368.1640625,-30.2734375,0.0
1734413199.632917,-35.64453125,-31.73828125,-320.3125,-25.390625,0.0
1734413199.6368232,-35.15625,-41.015625,-589.84375,-20.5078125,0.0
1734413199.6407154,-41.50390625,-44.921875,-645.99609375,-23.4375,0.0
1734413199.6446214,-54.19921875,-46.875,-578.61328125,-42.48046875,0.0
1734413199.6485276,-56.15234375,-41.015625,-432.12890625,-37.59765625,0.0
1734413199.6524336,-38.0859375,-36.1328125,-372.55859375,-24.4140625,0.0
1734413199.65634,-14.16015625,-39.0625,-445.80078125,-18.06640625,0.0
1734413199.660246,-10.25390625,-44.43359375,-639.16015625,-15.625,0.0
1734413199.6641521,-26.3671875,-42.48046875,-762.6953125,-23.4375,0.0
1734413199.6680582,-41.50390625,-39.0625,-763.671875,-27.34375,0.0
1734413199.6719644,-37.109375,-41.9921875,-504.8828125,-24.4140625,0.0
1734413199.6758704,-25.87890625,-41.9921875,-387.6953125,-16.6015625,0.0
1734413199.6797767,-28.80859375,-45.41015625,-658.69140625,-21.484375,0.0
1734413199.6836827,-34.66796875,-49.8046875,-700.1953125,-28.3203125,0.0
1734413199.6878786,-37.59765625,-45.8984375,-450.1953125,-20.01953125,0.0
1734413199.6917846,-36.62109375,-44.921875,-312.01171875,-14.6484375,0.0
1734413199.6956909,-25.87890625,-49.31640625,-456.0546875,-9.27734375,0.0
1734413199.699597,-19.04296875,-50.29296875,-588.37890625,-14.16015625,0.0
1734413199.7035031,-20.01953125,-46.875,-645.5078125,-24.4140625,0.0
1734413199.7074091,-22.94921875,-41.50390625,-583.0078125,-20.99609375,0.0
1734413199.7113154,-13.18359375,-41.50390625,-494.140625,-20.99609375,0.0
1734413199.7152214,-1.46484375,-41.50390625,-495.1171875,-29.296875,0.0
1734413199.7191277,-5.37109375,-41.50390625,-516.6015625,-32.2265625,0.0
1734413199.7230337,-16.11328125,-38.0859375,-638.671875,-24.4140625,0.0
1734413199.72694,-37.109375,-38.57421875,-668.45703125,-20.01953125,0.0
1734413199.730846,-48.33984375,-39.0625,-405.2734375,-16.11328125,0.0
1734413199.734646,-46.875,-41.9921875,-297.8515625,-9.27734375,0.0
1734413199.738552,-45.8984375,-48.828125,-576.66015625,-8.7890625,0.0
1734413199.7424583,-45.8984375,-44.921875,-730.95703125,-15.625,0.0
1734413199.7463644,-43.9453125,-41.9921875,-586.9140625,-27.83203125,0.0
1734413199.7502706,-45.41015625,-35.64453125,-369.140625,-35.15625,0.0
1734413199.7541766,-45.41015625,-37.109375,-462.890625,-33.203125,0.0
1734413199.7580829,-26.3671875,-53.22265625,-618.65234375,-25.87890625,0.0
1734413199.7619889,-10.7421875,-60.05859375,-654.78515625,-12.20703125,0.0
1734413199.7658951,-32.71484375,-37.109375,-666.015625,-28.80859375,0.0
1734413199.7698011,-67.87109375,-18.06640625,-498.53515625,-66.40625,0.0
1734413199.7737074,-70.3125,-35.64453125,-633.30078125,-70.80078125,0.0
1734413199.7776134,-73.73046875,-29.296875,-580.078125,-77.63671875,0.0
1734413199.7813587,-91.30859375,-20.01953125,-564.94140625,-100.09765625,0.0
1734413199.7852647,-107.421875,-18.06640625,-671.38671875,-121.58203125,0.0
1734413199.789171,-122.0703125,0.0,-399.4140625,-135.25390625,0.0
1734413199.793077,-121.09375,-4.39453125,-272.94921875,-136.71875,0.0
1734413199.7969832,-114.2578125,-18.5546875,-480.46875,-139.6484375,0.0
1734413199.8008893,-121.09375,-24.90234375,-697.265625,-151.85546875,0.0
1734413199.8047955,-131.34765625,-27.34375,-724.12109375,-160.64453125,0.0
1734413199.8087015,-132.8125,-13.18359375,-401.85546875,-154.296875,0.0
1734413199.8126078,-132.32421875,-11.23046875,-275.87890625,-149.4140625,0.0
1734413199.8165138,-114.2578125,-24.4140625,-561.03515625,-140.13671875,0.0
1734413199.82042,-93.75,-24.4140625,-673.33984375,-124.51171875,0.0
1734413199.824326,-92.7734375,-18.5546875,-581.0546875,-126.46484375,0.0
1734413199.8291404,-93.26171875,-18.06640625,-446.77734375,-123.046875,0.0
1734413199.8330464,-85.9375,-21.484375,-449.21875,-105.95703125,0.0
1734413199.8369527,-79.58984375,-27.83203125,-421.38671875,-91.30859375,0.0
1734413199.8408587,-74.70703125,-32.71484375,-507.8125,-94.7265625,0.0
1734413199.844765,-71.77734375,-29.296875,-635.7421875,-91.30859375,0.0
1734413199.848671,-70.3125,-29.78515625,-545.8984375,-78.61328125,0.0
1734413199.8525772,-68.84765625,-19.04296875,-366.2109375,-72.265625,0.0
1734413199.8564835,-72.265625,-18.5546875,-368.65234375,-69.82421875,0.0
1734413199.8603895,-60.546875,-39.55078125,-648.4375,-75.1953125,0.0
1734413199.8642957,-60.546875,-47.8515625,-851.5625,-76.66015625,0.0
1734413199.8682017,-73.2421875,-36.62109375,-536.62109375,-72.265625,0.0
1734413199.872108,-64.453125,-23.92578125,-290.52734375,-63.4765625,0.0
1734413199.8760953,-52.734375,-26.85546875,-425.78125,-55.17578125,0.0
1734413199.8800013,-46.875,-36.62109375,-569.82421875,-58.10546875,0.0
1734413199.8839076,-51.26953125,-37.109375,-632.8125,-51.26953125,0.0
1734413199.8878136,-57.12890625,-33.203125,-510.7421875,-55.17578125,0.0
1734413199.8917198,-53.22265625,-30.76171875,-379.8828125,-52.24609375,0.0
1734413199.8956258,-38.57421875,-29.78515625,-461.9140625,-41.015625,0.0
1734413199.899532,-25.87890625,-29.296875,-560.05859375,-45.41015625,0.0
1734413199.903438,-32.71484375,-33.69140625,-630.859375,-48.33984375,0.0
1734413199.9073443,-44.43359375,-35.64453125,-701.171875,-50.78125,0.0
1734413199.9112504,-47.36328125,-27.34375,-436.5234375,-45.41015625,0.0
1734413199.9151566,-42.96875,-26.85546875,-329.58984375,-45.8984375,0.0
1734413199.9190626,-39.0625,-36.62109375,-583.984375,-54.6875,0.0
1734413199.923026,-39.0625,-39.55078125,-817.87109375,-63.4765625,0.0
1734413199.9269323,-47.36328125,-34.1796875,-668.9453125,-64.453125,0.0
1734413199.9308383,-52.24609375,-25.390625,-326.171875,-56.640625,0.0
1734413199.9347446,-49.31640625,-25.390625,-331.54296875,-57.6171875,0.0
1734413199.9386506,-30.76171875,-36.62109375,-697.75390625,-48.33984375,0.0
1734413199.9425569,-30.76171875,-39.0625,-810.546875,-42.96875,0.0
1734413199.9464629,-44.921875,-37.109375,-654.296875,-50.29296875,0.0
1734413199.9503691,-51.26953125,-31.73828125,-472.16796875,-46.875,0.0
1734413199.9542751,-44.921875,-46.38671875,-645.5078125,-32.71484375,0.0
1734413199.9581814,-14.16015625,-46.38671875,-576.66015625,-22.94921875,0.0
1734413199.9620874,-8.7890625,-37.109375,-561.03515625,-16.6015625,0.0
1734413199.9659936,-37.59765625,-36.1328125,-714.35546875,-33.69140625,0.0
1734413199.969887,-59.08203125,-38.57421875,-437.5,-54.6875,0.0
1734413199.973793,-57.6171875,-41.015625,-293.45703125,-35.64453125,0.0
1734413199.9776993,-41.50390625,-39.0625,-495.1171875,-10.7421875,0.0
1734413199.9816053,-33.69140625,-42.48046875,-653.3203125,-30.2734375,0.0
1734413199.9855115,-25.390625,-36.62109375,-650.87890625,-30.76171875,0.0
1734413199.9894176,-26.85546875,-30.2734375,-547.36328125,-24.4140625,0.0
1734413199.9933238,-33.203125,-36.1328125,-433.59375,-32.2265625,0.0
1734413199.9972298,-22.4609375,-39.55078125,-526.3671875,-21.97265625,0.0
1734413200.001136,-15.625,-45.8984375,-682.12890625,-26.85546875,0.0
1734413200.005042,-26.85546875,-41.50390625,-633.30078125,-37.109375,0.0
1734413200.0089483,-30.76171875,-37.109375,-493.65234375,-20.99609375,0.0
1734413200.0128543,-27.34375,-41.9921875,-509.27734375,-13.671875,0.0
1734413200.0167303,-23.4375,-44.43359375,-461.9140625,-22.4609375,0.0
1734413200.0206363,-22.4609375,-51.7578125,-537.59765625,-34.1796875,0.0
1734413200.0245426,-25.87890625,-53.7109375,-704.1015625,-42.96875,0.0
1734413200.0284486,-25.87890625,-42.48046875,-601.07421875,-40.52734375,0.0
1734413200.0323548,-34.1796875,-41.50390625,-383.7890625,-34.66796875,0.0
1734413200.0362608,-30.2734375,-47.8515625,-442.3828125,-34.66796875,0.0
1734413200.040167,-23.4375,-47.8515625,-696.2890625,-46.875,0.0
1734413200.044073,-15.13671875,-52.734375,-903.3203125,-39.55078125,0.0
1734413200.0479794,-32.2265625,-51.26953125,-693.359375,-40.52734375,0.0
1734413200.0518854,-52.24609375,-40.52734375,-372.55859375,-41.9921875,0.0
1734413200.0557916,-40.52734375,-42.48046875,-431.640625,-24.4140625,0.0
1734413200.0596979,-29.78515625,-46.38671875,-583.0078125,-22.94921875,0.0
1734413200.0635142,-30.2734375,-46.38671875,-637.20703125,-41.50390625,0.0
1734413200.0674202,-36.62109375,-44.921875,-580.078125,-48.33984375,0.0
1734413200.0713265,-35.15625,-41.9921875,-453.125,-46.38671875,0.0
1734413200.0752325,-29.78515625,-41.015625,-382.8125,-40.52734375,0.0
1734413200.0791388,-27.83203125,-41.9921875,-504.8828125,-34.66796875,0.0
1734413200.0830448,-33.69140625,-47.8515625,-721.19140625,-36.1328125,0.0
1734413200.086951,-44.921875,-54.19921875,-751.953125,-44.921875,0.0
1734413200.090857,-45.41015625,-41.50390625,-522.94921875,-37.109375,0.0
1734413200.0947633,-41.50390625,-33.69140625,-381.8359375,-30.2734375,0.0
1734413200.0986693,-36.62109375,-37.59765625,-499.51171875,-40.0390625,0.0
1734413200.1025755,-33.203125,-42.48046875,-728.02734375,-39.0625,0.0
1734413200.1064816,-37.109375,-44.43359375,-667.48046875,-39.0625,0.0
1734413200.1102486,-40.52734375,-39.0625,-360.83984375,-39.55078125,0.0
1734413200.1141546,-39.0625,-43.45703125,-319.82421875,-38.0859375,0.0
1734413200.1180608,-28.80859375,-52.24609375,-634.765625,-38.0859375,0.0
1734413200.1219668,-27.34375,-43.9453125,-683.59375,-40.52734375,0.0
1734413200.125873,-35.15625,-35.15625,-574.21875,-42.48046875,0.0
1734413200.129779,-44.43359375,-38.0859375,-534.66796875,-36.62109375,0.0
1734413200.1336854,-49.31640625,-53.22265625,-635.7421875,-26.3671875,0.0
1734413200.1375916,-43.9453125,-55.6640625,-537.109375,-31.25,0.0
1734413200.1414976,-37.109375,-56.640625,-611.81640625,-32.2265625,0.0
1734413200.1454039,-40.52734375,-57.6171875,-715.33203125,-27.34375,0.0
1734413200.1493099,-40.52734375,-44.921875,-486.328125,-26.3671875,0.0
1734413200.1532161,-38.57421875,-35.15625,-401.3671875,-26.3671875,0.0
1734413200.1569412,-44.921875,-36.1328125,-419.43359375,-36.1328125,0.0
1734413200.1608474,-40.0390625,-46.38671875,-593.75,-42.96875,0.0
1734413200.1647534,-42.48046875,-38.57421875,-682.12890625,-38.57421875,0.0
1734413200.1686597,-49.31640625,-33.69140625,-466.796875,-36.62109375,0.0
1734413200.1725657,-30.76171875,-30.2734375,-331.54296875,-27.34375,0.0
1734413200.176472,-13.18359375,-28.80859375,-490.234375,-10.25390625,0.0
1734413200.180378,-10.25390625,-34.1796875,-642.08984375,-10.7421875,0.0
1734413200.1842842,-9.27734375,-21.97265625,-609.375,-26.3671875,0.0
1734413200.1881902,-13.671875,-20.01953125,-492.1875,-42.96875,0.0
1734413200.1920965,-16.11328125,-33.203125,-458.49609375,-51.7578125,0.0
1734413200.1960025,-11.23046875,-36.62109375,-411.62109375,-53.7109375,0.0
1734413200.1999087,-14.16015625,-41.50390625,-470.703125,-54.19921875,0.0
1734413200.203965,-25.87890625,-44.921875,-625.0,-41.015625,0.0
1734413200.207871,-42.96875,-47.36328125,-645.5078125,-34.1796875,0.0
1734413200.2117772,-56.640625,-43.9453125,-451.66015625,-43.45703125,0.0
1734413200.2156832,-49.8046875,-33.203125,-339.35546875,-44.43359375,0.0
1734413200.2195895,-50.78125,-36.1328125,-509.27734375,-36.62109375,0.0
1734413200.2234955,-55.6640625,-49.8046875,-737.3046875,-41.015625,0.0
1734413200.2274017,-57.12890625,-49.31640625,-628.90625,-48.828125,0.0
1734413200.2313077,-57.12890625,-40.52734375,-346.19140625,-41.50390625,0.0
1734413200.235214,-41.015625,-41.9921875,-432.6171875,-32.2265625,0.0
1734413200.23912,-35.15625,-48.828125,-719.7265625,-31.25,0.0
1734413200.2430263,-39.55078125,-38.0859375,-654.78515625,-42.96875,0.0
1734413200.2469323,-41.015625,-35.64453125,-536.62109375,-54.19921875,0.0
1734413200.2509274,-40.0390625,-45.41015625,-437.5,-44.43359375,0.0
1734413200.2548337,-28.3203125,-44.921875,-347.16796875,-30.76171875,0.0
1734413200.2587397,-24.90234375,-43.45703125,-423.33984375,-35.64453125,0.0
1734413200.262646,-26.3671875,-39.0625,-564.453125,-37.59765625,0.0
1734413200.266552,-41.9921875,-42.48046875,-642.08984375,-40.0390625,0.0
1734413200.2704582,-52.734375,-42.96875,-477.5390625,-33.203125,0.0
1734413200.2743645,-35.15625,-31.25,-393.5546875,-29.78515625,0.0
1734413200.2782705,-30.2734375,-32.2265625,-466.30859375,-29.78515625,0.0
1734413200.2821767,-23.4375,-40.0390625,-696.2890625,-32.2265625,0.0
1734413200.2860827,-28.3203125,-36.62109375,-723.6328125,-42.48046875,0.0
1734413200.289989,-38.0859375,-29.78515625,-371.58203125,-40.0390625,0.0
1734413200.293895,-29.78515625,-32.71484375,-287.59765625,-33.69140625,0.0
1734413200.2978697,-27.34375,-41.50390625,-528.3203125,-31.25,0.0
1734413200.3017757,-32.2265625,-42.96875,-607.91015625,-35.64453125,0.0
1734413200.305682,-36.62109375,-39.0625,-576.171875,-40.52734375,0.0
1734413200.309588,-45.41015625,-37.59765625,-440.91796875,-42.96875,0.0
1734413200.3134942,-41.9921875,-35.15625,-455.56640625,-42.96875,0.0
1734413200.3174002,-29.296875,-34.66796875,-512.20703125,-43.9453125,0.0
1734413200.3213065,-23.4375,-33.203125,-605.95703125,-42.96875,0.0
1734413200.3252125,-30.2734375,-37.59765625,-686.5234375,-47.36328125,0.0
1734413200.3291187,-38.57421875,-45.41015625,-754.39453125,-35.15625,0.0
1734413200.3330247,-37.109375,-34.66796875,-490.234375,-26.3671875,0.0
1734413200.336931,-37.109375,-30.76171875,-326.66015625,-32.2265625,0.0
1734413200.340837,-38.0859375,-40.52734375,-602.5390625,-34.66796875,0.0
1734413200.344736,-32.2265625,-38.0859375,-683.59375,-39.55078125,0.0
1734413200.3486423,-32.2265625,-35.15625,-475.5859375,-39.55078125,0.0
1734413200.3525484,-35.64453125,-36.62109375,-289.55078125,-35.15625,0.0
1734413200.3564546,-32.2265625,-37.109375,-370.1171875,-16.11328125,0.0
1734413200.3603609,-29.78515625,-36.62109375,-558.10546875,-17.578125,0.0
1734413200.3642669,-29.78515625,-43.45703125,-702.63671875,-33.69140625,0.0
1734413200.3681731,-39.0625,-50.78125,-622.0703125,-36.62109375,0.0
1734413200.3720791,-39.0625,-44.43359375,-476.5625,-23.92578125,0.0
1734413200.3759854,-29.78515625,-34.1796875,-437.5,-14.16015625,0.0
1734413200.3798914,-25.87890625,-30.2734375,-467.7734375,-22.4609375,0.0
1734413200.3837976,-21.484375,-35.64453125,-619.140625,-22.94921875,0.0
1734413200.3877037,-23.4375,-44.43359375,-707.03125,-33.69140625,0.0
1734413200.3915784,-27.83203125,-37.109375,-439.453125,-39.0625,0.0
