timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412724.9447293,-41.9921875,-46.875,-45.41015625,-41.015625,0.0
1734412724.9486353,-46.38671875,-43.9453125,-36.1328125,-39.0625,0.0
1734412724.952541,-38.0859375,-44.921875,-36.62109375,-35.15625,0.0
1734412724.9564471,-31.25,-45.8984375,-41.015625,-35.15625,0.0
1734412724.960353,-25.390625,-40.0390625,-35.15625,-43.9453125,0.0
1734412724.964259,-37.59765625,-36.1328125,-38.0859375,-46.875,0.0
1734412724.9681647,-40.0390625,-37.109375,-47.36328125,-43.9453125,0.0
1734412724.9720707,-27.83203125,-41.50390625,-49.31640625,-28.3203125,0.0
1734412724.9759767,-31.73828125,-43.9453125,-47.36328125,-32.2265625,0.0
1734412724.9798825,-30.2734375,-43.9453125,-46.38671875,-43.45703125,0.0
1734412724.9838176,-16.11328125,-43.45703125,-45.41015625,-40.52734375,0.0
1734412724.9877234,-15.13671875,-44.43359375,-46.875,-38.0859375,0.0
1734412724.9916294,-10.7421875,-41.50390625,-48.828125,-38.57421875,0.0
1734412724.9955351,0.9765625,-41.015625,-48.33984375,-34.66796875,0.0
1734412724.9994411,9.27734375,-40.0390625,-47.8515625,-29.78515625,0.0
1734412725.003347,9.765625,-37.109375,-49.31640625,-30.76171875,0.0
1734412725.007253,-5.859375,-39.55078125,-49.31640625,-26.85546875,0.0
1734412725.0111587,-24.90234375,-38.0859375,-43.9453125,-28.3203125,0.0
1734412725.0150647,-34.1796875,-40.52734375,-45.41015625,-24.90234375,0.0
1734412725.0189705,-34.1796875,-40.52734375,-41.50390625,-14.6484375,0.0
1734412725.0228765,-34.1796875,-33.203125,-38.0859375,-15.625,0.0
1734412725.0267823,-45.8984375,-37.109375,-42.96875,-26.3671875,0.0
1734412725.0307248,-51.7578125,-41.015625,-44.921875,-29.78515625,0.0
1734412725.0346305,-45.8984375,-33.69140625,-46.38671875,-34.66796875,0.0
1734412725.0385365,-33.203125,-34.66796875,-47.36328125,-45.8984375,0.0
1734412725.0424423,-27.83203125,-37.109375,-51.7578125,-47.36328125,0.0
1734412725.0463483,-30.76171875,-33.203125,-49.31640625,-43.45703125,0.0
1734412725.050254,-33.203125,-35.64453125,-42.96875,-51.26953125,0.0
1734412725.05416,-38.57421875,-40.0390625,-41.50390625,-57.12890625,0.0
1734412725.058066,-38.57421875,-41.50390625,-43.45703125,-59.5703125,0.0
1734412725.061972,-33.69140625,-44.921875,-45.8984375,-61.5234375,0.0
1734412725.0658777,-41.50390625,-42.96875,-45.8984375,-69.82421875,0.0
1734412725.0697837,-52.24609375,-41.015625,-48.33984375,-65.4296875,0.0
1734412725.0736897,-50.78125,-45.8984375,-51.7578125,-50.78125,0.0
1734412725.0776098,-33.203125,-46.38671875,-50.29296875,-54.6875,0.0
1734412725.0815156,-24.4140625,-47.36328125,-48.33984375,-49.31640625,0.0
1734412725.0854216,-40.52734375,-53.22265625,-54.6875,-39.55078125,0.0
1734412725.0893273,-44.921875,-51.7578125,-57.12890625,-48.828125,0.0
1734412725.0932333,-36.1328125,-44.921875,-52.24609375,-39.0625,0.0
1734412725.0971391,-20.01953125,-42.96875,-50.78125,-20.01953125,0.0
1734412725.1010451,-3.90625,-38.0859375,-46.38671875,-20.99609375,0.0
1734412725.104951,0.9765625,-37.59765625,-52.734375,-14.6484375,0.0
1734412725.108857,-8.7890625,-41.50390625,-55.17578125,-6.34765625,0.0
1734412725.112763,-20.99609375,-34.66796875,-47.36328125,-15.625,0.0
1734412725.1166687,-23.92578125,-34.66796875,-43.9453125,-26.85546875,0.0
1734412725.1205747,-30.2734375,-43.45703125,-43.45703125,-32.2265625,0.0
1734412725.1244905,-26.85546875,-41.015625,-43.9453125,-32.71484375,0.0
1734412725.1283965,-28.80859375,-40.0390625,-41.50390625,-28.3203125,0.0
1734412725.1323023,-32.2265625,-40.52734375,-43.9453125,-35.15625,0.0
1734412725.1362083,-28.3203125,-35.15625,-46.38671875,-33.69140625,0.0
1734412725.140114,-32.2265625,-34.1796875,-43.9453125,-29.78515625,0.0
1734412725.14402,-46.875,-35.15625,-41.015625,-41.9921875,0.0
1734412725.1479259,-59.08203125,-31.73828125,-42.48046875,-47.36328125,0.0
1734412725.1518319,-44.921875,-30.2734375,-44.43359375,-31.73828125,0.0
1734412725.1557376,-41.015625,-31.25,-41.9921875,-38.57421875,0.0
1734412725.1596437,-50.29296875,-36.1328125,-48.33984375,-62.5,0.0
1734412725.1635494,-62.01171875,-40.52734375,-53.22265625,-68.359375,0.0
1734412725.1674554,-75.1953125,-42.96875,-51.26953125,-60.546875,0.0
1734412725.171357,-72.265625,-41.50390625,-48.33984375,-61.03515625,0.0
1734412725.175263,-59.5703125,-40.52734375,-44.43359375,-65.91796875,0.0
1734412725.1791687,-56.15234375,-41.50390625,-44.921875,-60.05859375,0.0
1734412725.1830747,-59.5703125,-41.50390625,-45.41015625,-64.94140625,0.0
1734412725.1869805,-64.453125,-41.9921875,-48.33984375,-74.70703125,0.0
1734412725.1908865,-55.6640625,-44.921875,-49.31640625,-65.91796875,0.0
1734412725.1947923,-48.33984375,-43.9453125,-44.43359375,-49.31640625,0.0
1734412725.1986983,-34.1796875,-37.109375,-41.015625,-39.0625,0.0
1734412725.202604,-37.109375,-35.15625,-43.45703125,-40.0390625,0.0
1734412725.20651,-35.64453125,-38.0859375,-43.45703125,-29.78515625,0.0
1734412725.2104158,-18.5546875,-39.55078125,-40.52734375,-18.06640625,0.0
1734412725.2143219,-22.4609375,-39.0625,-39.0625,-29.78515625,0.0
1734412725.218214,-35.64453125,-40.52734375,-41.9921875,-33.203125,0.0
1734412725.2221198,-36.62109375,-42.96875,-47.36328125,-21.97265625,0.0
1734412725.2260258,-34.66796875,-41.015625,-45.41015625,-33.69140625,0.0
1734412725.2299316,-31.73828125,-34.1796875,-42.96875,-41.015625,0.0
1734412725.2338376,-31.25,-30.76171875,-42.48046875,-33.69140625,0.0
1734412725.2377434,-27.34375,-26.3671875,-41.50390625,-30.2734375,0.0
1734412725.2416494,-14.6484375,-29.296875,-49.8046875,-21.484375,0.0
1734412725.2455552,-26.85546875,-34.66796875,-52.24609375,-24.4140625,0.0
1734412725.2494612,-51.7578125,-35.15625,-51.7578125,-44.43359375,0.0
1734412725.253367,-40.0390625,-35.15625,-50.78125,-45.41015625,0.0
1734412725.257273,-38.57421875,-37.59765625,-48.33984375,-48.33984375,0.0
1734412725.2611787,-41.50390625,-38.0859375,-47.8515625,-60.546875,0.0
1734412725.2650576,-38.57421875,-37.109375,-48.33984375,-59.08203125,0.0
1734412725.2689633,-47.8515625,-37.109375,-48.828125,-53.22265625,0.0
1734412725.2728693,-43.9453125,-41.9921875,-51.26953125,-50.29296875,0.0
1734412725.2767751,-33.69140625,-44.921875,-49.31640625,-51.7578125,0.0
1734412725.2806811,-31.25,-43.45703125,-47.36328125,-50.29296875,0.0
1734412725.284587,-27.83203125,-43.9453125,-50.78125,-38.57421875,0.0
1734412725.288493,-32.2265625,-41.015625,-50.78125,-32.2265625,0.0
1734412725.2923987,-43.9453125,-35.15625,-50.29296875,-36.62109375,0.0
1734412725.2963047,-41.9921875,-39.55078125,-50.78125,-34.1796875,0.0
1734412725.3002105,-36.1328125,-44.921875,-53.7109375,-22.94921875,0.0
1734412725.3041165,-30.76171875,-43.9453125,-55.17578125,-10.25390625,0.0
1734412725.3080223,-29.78515625,-43.45703125,-53.7109375,-16.6015625,0.0
1734412725.312038,-29.296875,-41.9921875,-60.05859375,-28.3203125,0.0
1734412725.3159437,-11.23046875,-41.9921875,-63.4765625,-33.69140625,0.0
1734412725.3198497,-19.04296875,-39.55078125,-52.734375,-26.85546875,0.0
1734412725.3237555,-35.15625,-32.71484375,-47.8515625,-25.87890625,0.0
1734412725.3276615,-27.83203125,-33.69140625,-47.8515625,-19.53125,0.0
1734412725.3315673,-25.87890625,-44.921875,-46.875,-14.6484375,0.0
1734412725.3354733,-30.76171875,-47.36328125,-46.38671875,-16.6015625,0.0
1734412725.3393793,-32.71484375,-43.45703125,-45.41015625,-17.08984375,0.0
1734412725.343285,-36.1328125,-43.9453125,-44.921875,-30.76171875,0.0
1734412725.347191,-25.390625,-41.50390625,-46.38671875,-32.71484375,0.0
1734412725.3510969,-27.83203125,-36.62109375,-46.875,-27.34375,0.0
1734412725.3550029,-31.73828125,-39.55078125,-51.26953125,-28.80859375,0.0
1734412725.3589377,-27.83203125,-41.50390625,-49.31640625,-33.69140625,0.0
1734412725.3628438,-36.62109375,-44.921875,-45.41015625,-31.25,0.0
1734412725.3667498,-44.43359375,-45.41015625,-46.38671875,-36.62109375,0.0
1734412725.3706555,-35.15625,-41.015625,-47.36328125,-35.64453125,0.0
1734412725.3745615,-28.80859375,-39.55078125,-46.875,-31.25,0.0
1734412725.3784673,-28.3203125,-41.9921875,-45.41015625,-36.62109375,0.0
1734412725.3823733,-30.2734375,-39.55078125,-43.9453125,-33.69140625,0.0
1734412725.386279,-30.2734375,-33.69140625,-38.57421875,-26.3671875,0.0
1734412725.390185,-33.69140625,-35.15625,-39.55078125,-21.484375,0.0
1734412725.394091,-28.3203125,-41.50390625,-42.96875,-26.85546875,0.0
1734412725.397997,-23.4375,-41.9921875,-45.8984375,-33.69140625,0.0
1734412725.4019027,-28.80859375,-40.52734375,-49.8046875,-29.296875,0.0
1734412725.405828,-12.6953125,-41.50390625,-48.828125,-12.6953125,0.0
1734412725.4097338,-3.90625,-37.109375,-41.9921875,-10.25390625,0.0
1734412725.4136398,-9.765625,-35.64453125,-41.9921875,-19.04296875,0.0
1734412725.4175456,-10.7421875,-34.1796875,-43.9453125,-21.97265625,0.0
1734412725.4214516,-14.16015625,-32.71484375,-45.41015625,-23.92578125,0.0
1734412725.4253573,-24.90234375,-33.69140625,-46.875,-23.4375,0.0
1734412725.4292634,-26.3671875,-35.64453125,-45.8984375,-20.5078125,0.0
1734412725.4331691,-13.671875,-39.0625,-48.33984375,-13.671875,0.0
1734412725.4370751,-10.25390625,-45.41015625,-45.8984375,-13.18359375,0.0
1734412725.440981,-17.578125,-45.8984375,-41.9921875,-16.6015625,0.0
1734412725.444887,-23.92578125,-43.45703125,-47.36328125,-20.01953125,0.0
1734412725.4487927,-32.2265625,-45.8984375,-48.33984375,-18.06640625,0.0
1734412725.452709,-33.69140625,-46.38671875,-47.8515625,-20.5078125,0.0
1734412725.4566147,-38.57421875,-45.41015625,-52.24609375,-30.76171875,0.0
1734412725.4605207,-39.0625,-40.0390625,-52.24609375,-36.1328125,0.0
1734412725.4644268,-26.3671875,-33.203125,-51.7578125,-33.203125,0.0
1734412725.4683325,-23.4375,-27.83203125,-48.33984375,-37.109375,0.0
1734412725.4722385,-32.71484375,-30.76171875,-48.828125,-39.55078125,0.0
1734412725.4761443,-29.78515625,-31.73828125,-53.22265625,-40.52734375,0.0
1734412725.4800503,-17.578125,-33.69140625,-52.734375,-36.62109375,0.0
1734412725.483956,-25.390625,-39.55078125,-53.22265625,-27.34375,0.0
1734412725.487862,-43.45703125,-39.55078125,-49.8046875,-33.69140625,0.0
1734412725.491768,-41.50390625,-40.52734375,-48.33984375,-42.48046875,0.0
1734412725.495674,-36.62109375,-42.48046875,-55.17578125,-41.9921875,0.0
1734412725.499581,-30.2734375,-32.2265625,-55.17578125,-41.50390625,0.0
1734412725.503487,-29.296875,-30.2734375,-56.15234375,-45.8984375,0.0
1734412725.507393,-28.3203125,-34.1796875,-55.6640625,-43.45703125,0.0
1734412725.511299,-25.87890625,-33.203125,-56.640625,-38.57421875,0.0
1734412725.5152047,-27.83203125,-36.1328125,-57.6171875,-38.0859375,0.0
1734412725.5191107,-26.3671875,-41.9921875,-54.19921875,-41.015625,0.0
1734412725.5230165,-34.1796875,-46.875,-55.17578125,-50.78125,0.0
1734412725.5269225,-31.73828125,-46.38671875,-55.6640625,-44.43359375,0.0
1734412725.5308282,-25.390625,-39.55078125,-47.8515625,-31.73828125,0.0
1734412725.5347342,-22.94921875,-34.66796875,-43.9453125,-34.1796875,0.0
1734412725.53864,-10.25390625,-41.015625,-47.8515625,-34.1796875,0.0
1734412725.542546,-10.25390625,-46.38671875,-49.8046875,-20.5078125,0.0
1734412725.5464458,-38.0859375,-42.48046875,-45.41015625,-21.97265625,0.0
1734412725.5503516,-57.6171875,-44.43359375,-41.9921875,-27.34375,0.0
1734412725.5542576,-69.3359375,-49.8046875,-44.43359375,-27.34375,0.0
1734412725.5581634,-67.87109375,-53.7109375,-46.875,-41.015625,0.0
1734412725.5620694,-54.6875,-48.33984375,-45.8984375,-48.828125,0.0
1734412725.5659752,-49.31640625,-44.921875,-45.41015625,-47.36328125,0.0
1734412725.5698812,-41.50390625,-50.78125,-40.52734375,-46.875,0.0
1734412725.573787,-35.15625,-48.828125,-36.62109375,-38.57421875,0.0
1734412725.577693,-32.2265625,-41.9921875,-36.62109375,-47.36328125,0.0
1734412725.5815988,-39.55078125,-47.36328125,-43.45703125,-63.4765625,0.0
1734412725.5855048,-50.29296875,-42.96875,-43.45703125,-58.10546875,0.0
1734412725.5894105,-47.36328125,-37.109375,-42.48046875,-58.59375,0.0
1734412725.5933008,-51.26953125,-36.1328125,-45.8984375,-57.12890625,0.0
1734412725.5972066,-43.9453125,-37.109375,-45.41015625,-55.6640625,0.0
1734412725.6011126,-25.87890625,-42.96875,-48.33984375,-58.10546875,0.0
1734412725.6050184,-26.3671875,-48.33984375,-49.31640625,-48.33984375,0.0
1734412725.6089244,-25.87890625,-49.31640625,-44.43359375,-48.33984375,0.0
1734412725.6128304,-20.01953125,-47.36328125,-48.828125,-63.96484375,0.0
1734412725.6167362,-14.6484375,-49.31640625,-46.875,-53.7109375,0.0
1734412725.6206422,-12.6953125,-42.96875,-31.25,-40.52734375,0.0
1734412725.624548,-30.76171875,-37.109375,-30.76171875,-56.15234375,0.0
1734412725.628454,-44.43359375,-41.015625,-41.50390625,-62.01171875,0.0
1734412725.6323597,-38.0859375,-41.015625,-38.57421875,-50.78125,0.0
1734412725.6362658,-35.15625,-39.0625,-31.73828125,-45.41015625,0.0
1734412725.640147,-42.48046875,-40.0390625,-32.71484375,-55.6640625,0.0
1734412725.644053,-49.31640625,-41.015625,-36.62109375,-69.3359375,0.0
1734412725.6479588,-47.8515625,-41.50390625,-42.48046875,-67.3828125,0.0
1734412725.6518648,-31.25,-39.55078125,-44.921875,-60.05859375,0.0
1734412725.6557705,-26.85546875,-37.109375,-45.41015625,-53.7109375,0.0
1734412725.6596766,-28.80859375,-43.45703125,-44.43359375,-53.22265625,0.0
1734412725.6635823,-26.3671875,-46.875,-43.9453125,-51.26953125,0.0
1734412725.6674883,-28.80859375,-41.9921875,-42.48046875,-43.9453125,0.0
1734412725.671394,-32.2265625,-43.45703125,-41.9921875,-46.38671875,0.0
1734412725.6753001,-32.71484375,-48.33984375,-41.9921875,-51.26953125,0.0
1734412725.679206,-23.92578125,-43.45703125,-39.55078125,-44.43359375,0.0
1734412725.683112,-10.25390625,-39.55078125,-40.0390625,-41.50390625,0.0
1734412725.687055,-0.9765625,-41.015625,-38.57421875,-40.52734375,0.0
1734412725.6909611,4.39453125,-38.57421875,-40.0390625,-38.0859375,0.0
1734412725.694867,-0.9765625,-34.66796875,-41.9921875,-41.015625,0.0
1734412725.698773,-13.18359375,-36.1328125,-42.48046875,-41.9921875,0.0
1734412725.7026787,-5.859375,-37.59765625,-45.8984375,-39.55078125,0.0
1734412725.7065847,-2.9296875,-40.0390625,-45.8984375,-41.015625,0.0
1734412725.7104905,-16.11328125,-40.0390625,-46.875,-44.921875,0.0
1734412725.7143965,-25.390625,-41.015625,-47.8515625,-52.734375,0.0
1734412725.7183022,-29.78515625,-44.43359375,-49.31640625,-55.17578125,0.0
1734412725.7222083,-25.87890625,-48.828125,-51.26953125,-50.29296875,0.0
1734412725.726114,-20.01953125,-42.96875,-43.9453125,-56.640625,0.0
1734412725.73002,-32.2265625,-38.0859375,-40.52734375,-62.98828125,0.0
1734412725.733957,-41.50390625,-44.921875,-43.9453125,-60.05859375,0.0
1734412725.7378628,-41.9921875,-47.36328125,-40.52734375,-55.6640625,0.0
1734412725.7417688,-40.52734375,-44.921875,-38.0859375,-59.08203125,0.0
1734412725.7456746,-41.50390625,-46.875,-43.9453125,-78.125,0.0
1734412725.7495806,-39.55078125,-51.26953125,-46.38671875,-79.1015625,0.0
1734412725.7534864,-43.9453125,-57.12890625,-48.828125,-75.68359375,0.0
1734412725.7573924,-53.7109375,-55.17578125,-46.875,-78.125,0.0
1734412725.7612984,-62.5,-48.33984375,-44.921875,-75.68359375,0.0
1734412725.7652042,-62.98828125,-51.26953125,-50.78125,-71.77734375,0.0
1734412725.7691102,-54.6875,-53.22265625,-47.8515625,-68.84765625,0.0
1734412725.773016,-52.24609375,-46.38671875,-41.50390625,-62.01171875,0.0
1734412725.776922,-43.9453125,-47.8515625,-48.33984375,-55.6640625,0.0
1734412725.780915,-40.0390625,-52.24609375,-58.59375,-59.5703125,0.0
1734412725.784821,-41.50390625,-49.8046875,-55.17578125,-56.640625,0.0
1734412725.7887268,-36.1328125,-46.875,-53.7109375,-53.7109375,0.0
1734412725.7926328,-35.15625,-42.96875,-56.640625,-47.8515625,0.0
1734412725.7965386,-31.25,-40.0390625,-51.7578125,-41.50390625,0.0
1734412725.8004446,-28.80859375,-41.015625,-45.41015625,-43.45703125,0.0
1734412725.8043504,-36.1328125,-43.9453125,-45.41015625,-38.57421875,0.0
1734412725.8082564,-36.1328125,-42.96875,-50.78125,-45.41015625,0.0
1734412725.8121622,-27.34375,-40.52734375,-53.22265625,-47.8515625,0.0
1734412725.8160682,-21.484375,-37.59765625,-46.38671875,-52.24609375,0.0
1734412725.819974,-16.11328125,-38.57421875,-47.8515625,-67.87109375,0.0
1734412725.82388,-30.76171875,-48.33984375,-49.8046875,-67.3828125,0.0
1734412725.827794,-48.33984375,-45.8984375,-45.41015625,-57.12890625,0.0
1734412725.8317,-52.24609375,-39.0625,-43.9453125,-59.5703125,0.0
1734412725.8356059,-49.31640625,-38.57421875,-42.48046875,-68.359375,0.0
1734412725.8395119,-36.1328125,-38.0859375,-40.0390625,-69.3359375,0.0
1734412725.8434176,-30.76171875,-40.0390625,-40.0390625,-60.546875,0.0
1734412725.8473237,-46.38671875,-43.9453125,-40.0390625,-59.08203125,0.0
1734412725.8512294,-55.17578125,-43.9453125,-41.015625,-69.3359375,0.0
1734412725.8551354,-51.26953125,-34.66796875,-37.59765625,-70.3125,0.0
1734412725.8590412,-48.828125,-29.78515625,-38.57421875,-69.3359375,0.0
1734412725.8629472,-45.41015625,-31.25,-35.64453125,-68.359375,0.0
1734412725.866853,-33.203125,-27.83203125,-35.64453125,-59.5703125,0.0
1734412725.870759,-34.1796875,-33.203125,-44.921875,-59.08203125,0.0
1734412725.874739,-48.828125,-38.57421875,-45.41015625,-51.7578125,0.0
1734412725.878645,-50.29296875,-33.203125,-42.96875,-51.26953125,0.0
1734412725.8825507,-44.921875,-39.0625,-47.8515625,-56.640625,0.0
1734412725.8864567,-41.9921875,-46.875,-49.8046875,-48.828125,0.0
1734412725.8903625,-39.0625,-37.59765625,-41.50390625,-40.52734375,0.0
1734412725.8942685,-29.78515625,-30.2734375,-32.2265625,-38.0859375,0.0
1734412725.8981743,-22.94921875,-34.66796875,-31.73828125,-33.203125,0.0
1734412725.9020803,-27.34375,-35.15625,-38.0859375,-21.97265625,0.0
1734412725.905986,-32.2265625,-30.76171875,-38.0859375,-19.04296875,0.0
1734412725.909892,-23.4375,-31.25,-35.15625,-27.83203125,0.0
1734412725.9137979,-22.4609375,-34.1796875,-40.52734375,-32.71484375,0.0
1734412725.9177039,-20.99609375,-33.69140625,-38.0859375,-34.66796875,0.0
1734412725.9216018,-15.625,-24.90234375,-34.66796875,-37.109375,0.0
1734412725.9255078,-16.6015625,-22.94921875,-36.62109375,-41.50390625,0.0
1734412725.9294138,-25.390625,-34.1796875,-32.2265625,-43.9453125,0.0
1734412725.9333196,-34.66796875,-37.59765625,-34.1796875,-41.50390625,0.0
1734412725.9372256,-32.71484375,-38.57421875,-40.0390625,-46.875,0.0
1734412725.9411314,-30.2734375,-42.48046875,-40.52734375,-50.29296875,0.0
1734412725.9450374,-41.9921875,-42.96875,-44.921875,-49.31640625,0.0
1734412725.9489431,-50.78125,-41.9921875,-43.9453125,-62.5,0.0
1734412725.9528491,-46.38671875,-41.9921875,-44.921875,-74.21875,0.0
1734412725.956755,-48.33984375,-44.921875,-48.828125,-79.1015625,0.0
1734412725.960661,-48.33984375,-52.734375,-49.31640625,-77.63671875,0.0
1734412725.9645667,-47.8515625,-53.7109375,-52.734375,-64.94140625,0.0
1734412725.968461,-56.15234375,-47.36328125,-53.7109375,-58.10546875,0.0
1734412725.9723668,-55.17578125,-48.828125,-55.17578125,-62.01171875,0.0
1734412725.9762728,-47.8515625,-46.875,-55.6640625,-62.98828125,0.0
1734412725.9801786,-38.57421875,-39.55078125,-53.7109375,-48.33984375,0.0
1734412725.9840846,-31.73828125,-40.0390625,-54.19921875,-43.9453125,0.0
1734412725.9879904,-46.38671875,-47.8515625,-51.7578125,-67.87109375,0.0
1734412725.9918964,-55.17578125,-51.26953125,-51.7578125,-74.70703125,0.0
