timestamps,TP9,AF7,AF8,TP10,Right AUX
1734414688.5695274,-48.33984375,-39.55078125,0.0,-28.3203125,0.0
1734414602.6564686,-28.80859375,-13.671875,63.96484375,-35.15625,0.0
1734414688.5773387,-44.43359375,-41.015625,0.0,-18.06640625,0.0
1734414602.6642802,-8.7890625,-11.71875,13.18359375,-32.2265625,0.0
1734414688.5851502,-53.22265625,-34.66796875,0.0,-23.4375,0.0
1734414688.5929618,-33.203125,-37.59765625,0.0,-12.6953125,0.0
1734414602.6759973,-21.97265625,-16.11328125,-124.51171875,-45.41015625,0.0
1734414688.600773,-34.1796875,-28.3203125,0.0,-23.4375,0.0
1734414688.6085846,-12.6953125,-30.76171875,0.0,-21.97265625,0.0
1734414602.6877143,0.48828125,-8.30078125,58.59375,-18.5546875,0.0
1734414688.6163862,-31.25,-21.97265625,295.41015625,-31.73828125,0.0
1734414602.695526,-8.30078125,-28.80859375,-51.7578125,-31.25,0.0
1734414688.6241977,-47.8515625,-29.296875,192.3828125,-46.875,0.0
1734414688.632009,-61.5234375,-21.97265625,182.6171875,-55.6640625,0.0
1734414602.7072363,-33.203125,-18.06640625,76.66015625,-34.66796875,0.0
1734414688.6398206,-42.48046875,-30.76171875,-113.76953125,-55.17578125,0.0
1734414602.7150478,-36.1328125,-24.90234375,21.97265625,-43.45703125,0.0
1734414688.647632,-57.12890625,-24.90234375,251.46484375,-50.78125,0.0
1734414688.6554434,-55.17578125,-23.4375,71.2890625,-53.22265625,0.0
1734414602.726765,-10.7421875,-37.109375,-245.1171875,-3.41796875,0.0
1734414688.6632946,-57.6171875,-26.85546875,142.578125,-57.12890625,0.0
1734414688.671106,-51.7578125,-27.34375,35.15625,-30.76171875,0.0
1734414602.738482,-43.45703125,-10.25390625,24.4140625,-37.109375,0.0
1734414688.6789174,-46.875,-24.90234375,117.67578125,-54.6875,0.0
1734414602.7462935,-31.73828125,-10.25390625,121.58203125,-25.87890625,0.0
1734414688.686729,-36.62109375,-30.76171875,-377.44140625,-52.24609375,0.0
1734414688.6945405,-67.3828125,-29.296875,8.30078125,-61.5234375,0.0
1734414602.7579713,-41.015625,-27.34375,-85.9375,-21.97265625,0.0
1734414688.7023518,-50.29296875,-21.97265625,-146.484375,-66.40625,0.0
1734414602.7657826,-48.828125,-27.34375,182.6171875,-28.80859375,0.0
1734414688.710308,-74.21875,-19.53125,21.97265625,-69.82421875,0.0
1734414688.7181196,-63.96484375,-16.11328125,-143.5546875,-86.42578125,0.0
1734414602.7774997,-52.734375,-32.71484375,14.6484375,-23.4375,0.0
1734414688.7259312,-55.17578125,-24.90234375,-49.8046875,-76.66015625,0.0
1734414688.7337425,-60.546875,-17.08984375,-208.984375,-81.54296875,0.0
1734414602.7892168,-32.2265625,-23.4375,-25.87890625,-23.4375,0.0
1734414688.741554,-42.48046875,-16.11328125,16.11328125,-62.5,0.0
1734414602.7971466,-45.41015625,-20.5078125,-63.4765625,-49.31640625,0.0
1734414688.7493656,-52.734375,-20.01953125,-230.95703125,-41.50390625,0.0
1734414688.7573242,0.0,-19.04296875,64.453125,-52.734375,0.0
1734414602.8088636,-26.85546875,-28.3203125,137.6953125,-28.3203125,0.0
1734414688.7651358,0.0,-18.06640625,145.01953125,-52.24609375,0.0
1734414688.7729473,0.0,-20.5078125,68.359375,-45.41015625,0.0
1734414602.8205807,-34.66796875,-8.30078125,-182.12890625,-45.41015625,0.0
1734414688.7807586,0.0,-20.5078125,135.25390625,-26.85546875,0.0
1734414602.8283923,-65.91796875,-24.4140625,120.60546875,-52.24609375,0.0
1734414688.7885702,0.0,-25.87890625,-66.89453125,-29.78515625,0.0
1734414688.7963817,0.0,-13.18359375,257.8125,-34.1796875,0.0
1734414602.8401093,-32.2265625,-41.9921875,151.85546875,-42.96875,0.0
1734414688.8043442,-39.55078125,-20.01953125,44.43359375,-46.875,0.0
1734414602.8482003,-87.40234375,-37.109375,75.68359375,-37.109375,0.0
1734414688.8121555,-37.59765625,-11.71875,224.609375,-19.53125,0.0
1734414688.819967,-41.9921875,-9.27734375,115.234375,-45.8984375,0.0
