timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412303.001345,-1000.0,23.4375,-788.57421875,-1000.0,0.0
1734412303.005229,-137.6953125,898.4375,-82.51953125,-865.72265625,0.0
1734412303.009113,741.69921875,947.75390625,360.83984375,719.23828125,0.0
1734412303.0129974,-781.73828125,422.36328125,5.859375,165.52734375,0.0
1734412303.017022,-1000.0,-392.578125,-733.3984375,-1000.0,0.0
1734412303.020906,-1000.0,-198.73046875,-850.5859375,-1000.0,0.0
1734412303.0247903,-268.5546875,693.84765625,-250.0,-666.015625,0.0
1734412303.0286744,-857.421875,-965.33203125,385.25390625,944.3359375,0.0
1734412303.0325587,-106.93359375,509.27734375,174.31640625,384.765625,0.0
1734412303.0364428,-1000.0,-449.21875,-661.62109375,-997.0703125,0.0
1734412303.040327,-1000.0,-503.41796875,-981.93359375,-1000.0,0.0
1734412303.0442111,-305.17578125,488.76953125,-309.08203125,-435.05859375,0.0
1734412303.0480955,-834.9609375,-929.19921875,398.92578125,946.77734375,0.0
1734412303.0519795,148.4375,585.44921875,194.82421875,970.21484375,0.0
1734412303.0558639,-1000.0,-297.36328125,-536.62109375,-316.89453125,0.0
1734412303.059748,-1000.0,-345.21484375,-864.2578125,-1000.0,0.0
1734412303.0637376,-431.15234375,542.96875,-249.51171875,-355.95703125,0.0
1734412303.067622,-895.01953125,-979.4921875,334.47265625,894.53125,0.0
1734412303.0715063,195.80078125,644.53125,337.890625,-880.37109375,0.0
1734412303.0753903,-1000.0,-168.9453125,-293.45703125,187.01171875,0.0
1734412303.0792747,-1000.0,-470.703125,-827.63671875,-1000.0,0.0
1734412303.083159,-731.4453125,207.51953125,-607.91015625,-280.76171875,0.0
1734412303.087043,881.8359375,907.71484375,-19.04296875,959.47265625,0.0
1734412303.0909274,290.52734375,786.62109375,409.1796875,-909.66796875,0.0
1734412303.0948114,-1000.0,-82.03125,-236.81640625,451.171875,0.0
1734412303.0986958,-941.40625,-729.98046875,-930.6640625,-1000.0,0.0
1734412303.10258,-1000.0,15.13671875,-669.921875,-299.31640625,0.0
1734412303.1064641,201.66015625,997.55859375,17.08984375,-983.3984375,0.0
1734412303.110613,314.94140625,781.25,344.7265625,978.02734375,0.0
1734412303.1144974,-1000.0,-146.484375,-287.109375,916.50390625,0.0
1734412303.1183817,-987.3046875,-685.546875,-940.4296875,-601.07421875,0.0
1734412303.122266,-981.93359375,-42.96875,-723.6328125,-478.515625,0.0
1734412303.1261504,-973.6328125,858.88671875,-129.39453125,-959.9609375,0.0
1734412303.1300347,-949.21875,750.9765625,154.296875,910.64453125,0.0
1734412303.133919,-1000.0,-127.9296875,-419.921875,-871.58203125,0.0
1734412303.1378033,-1000.0,-665.0390625,-966.30859375,-36.62109375,0.0
1734412303.1416876,-999.0234375,-149.90234375,-829.58984375,-455.078125,0.0
1734412303.145572,-1000.0,690.4296875,-436.5234375,-983.3984375,0.0
1734412303.1494563,-1000.0,926.7578125,142.578125,975.5859375,0.0
1734412303.1533406,-995.1171875,312.98828125,-94.23828125,992.1875,0.0
1734412303.1574824,-948.73046875,-536.62109375,-906.73828125,720.703125,0.0
1734412303.161367,-1000.0,-165.52734375,-817.3828125,593.75,0.0
1734412303.1652513,-161.62109375,816.40625,-112.79296875,-1000.0,0.0
1734412303.1691358,-920.41015625,-975.09765625,413.57421875,972.65625,0.0
1734412303.1730201,-225.09765625,444.3359375,124.0234375,959.47265625,0.0
1734412303.1769044,-1000.0,-405.2734375,-695.80078125,971.19140625,0.0
1734412303.180789,-1000.0,-77.1484375,-667.96875,969.7265625,0.0
1734412303.1846733,-187.5,833.984375,161.62109375,970.21484375,0.0
