timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412309.7202835,-892.08984375,976.07421875,676.26953125,-1000.0,0.0
1734412309.7241752,724.609375,761.71875,458.984375,-1000.0,0.0
1734412309.7280672,-672.8515625,-595.703125,-327.63671875,-1000.0,0.0
1734412309.7319589,-1000.0,-1000.0,-937.01171875,-1000.0,0.0
1734412309.7358508,-116.2109375,-807.12890625,-295.41015625,-1000.0,0.0
1734412309.7397428,-944.3359375,395.01953125,426.7578125,-1000.0,0.0
1734412309.7436345,844.23828125,562.5,449.21875,-1000.0,0.0
1734412309.7475264,-461.42578125,-634.765625,-176.7578125,-1000.0,0.0
1734412309.751418,-1000.0,-1000.0,-915.52734375,-1000.0,0.0
1734412309.75531,-413.0859375,-999.51171875,-498.53515625,-1000.0,0.0
1734412309.759202,924.8046875,185.05859375,352.5390625,-1000.0,0.0
1734412309.7632084,-971.19140625,-968.26171875,554.19921875,-1000.0,0.0
1734412309.7671,-220.703125,-254.39453125,-200.1953125,-1000.0,0.0
1734412309.770992,-1000.0,-1000.0,-960.44921875,-1000.0,0.0
1734412309.774884,-544.921875,-921.875,-527.34375,-1000.0,0.0
1734412309.7787757,801.7578125,223.6328125,346.19140625,-1000.0,0.0
1734412309.7826676,-873.046875,-875.48828125,576.66015625,-1000.0,0.0
1734412309.7865596,13.671875,-31.25,-175.78125,-1000.0,0.0
1734412309.7904513,-1000.0,-1000.0,-999.51171875,-1000.0,0.0
1734412309.7943432,-677.24609375,-926.26953125,-571.2890625,-1000.0,0.0
1734412309.7982352,672.8515625,187.5,290.52734375,-1000.0,0.0
1734412309.8021271,-829.58984375,-823.73046875,566.89453125,-1000.0,0.0
1734412309.8060188,181.15234375,318.84765625,142.08984375,-1000.0,0.0
1734412309.8100166,-1000.0,-968.26171875,-662.59765625,-1000.0,0.0
1734412309.8139083,-825.1953125,-1000.0,-676.26953125,-1000.0,0.0
1734412309.8178003,526.85546875,20.99609375,170.8984375,-1000.0,0.0
1734412309.8216922,-806.15234375,-875.48828125,602.5390625,-1000.0,0.0
1734412309.8255842,184.5703125,545.8984375,215.8203125,-1000.0,0.0
1734412309.829476,-1000.0,-819.3359375,-680.17578125,-1000.0,0.0
1734412309.8333678,-939.453125,-1000.0,-850.5859375,-1000.0,0.0
1734412309.8372598,335.9375,198.73046875,200.1953125,-1000.0,0.0
1734412309.8411517,-785.15625,-905.76171875,657.71484375,-1000.0,0.0
1734412309.8450437,368.1640625,762.6953125,229.00390625,-1000.0,0.0
1734412309.8489356,-954.58984375,-498.046875,-533.203125,-1000.0,0.0
1734412309.8528275,-1000.0,-1000.0,-739.74609375,-1000.0,0.0
1734412309.8569283,134.27734375,243.65234375,134.27734375,-1000.0,0.0
1734412309.8608203,-817.3828125,-988.76953125,519.53125,-1000.0,0.0
1734412309.8647122,619.62890625,-955.078125,344.23828125,-1000.0,0.0
1734412309.8686042,-731.4453125,76.66015625,-159.66796875,-1000.0,0.0
1734412309.8724961,-1000.0,-1000.0,-675.29296875,-1000.0,0.0
1734412309.876388,-6.8359375,146.484375,-105.95703125,-1000.0,0.0
1734412309.88028,-919.921875,998.046875,445.3125,-1000.0,0.0
1734412309.884172,922.36328125,-935.546875,379.39453125,-1000.0,0.0
1734412309.888064,-356.4453125,338.8671875,-166.015625,-1000.0,0.0
1734412309.8919559,-1000.0,-614.2578125,-625.9765625,-1000.0,0.0
1734412309.8958478,16.6015625,453.61328125,87.40234375,-1000.0,0.0
1734412309.8997397,-819.82421875,-910.64453125,590.8203125,-1000.0,0.0
1734412309.903822,657.71484375,920.41015625,244.140625,-1000.0,0.0
1734412309.907714,-937.98828125,805.6640625,-191.40625,-1000.0,0.0
1734412309.911606,-273.92578125,878.41796875,5.859375,-1000.0,0.0
1734412309.915498,-965.8203125,994.140625,541.9921875,-1000.0,0.0
1734412309.91939,-964.35546875,957.51953125,524.4140625,-1000.0,0.0
1734412309.923282,651.3671875,989.74609375,183.10546875,-1000.0,0.0
1734412309.9271739,-928.22265625,809.5703125,-219.7265625,-1000.0,0.0
1734412309.9310658,-274.4140625,843.75,-29.78515625,-1000.0,0.0
1734412309.934958,-945.80078125,992.67578125,434.5703125,-1000.0,0.0
1734412309.93885,967.7734375,946.2890625,500.0,-1000.0,0.0
1734412309.9427419,918.9453125,-989.74609375,250.9765625,-1000.0,0.0
1734412309.9466338,-578.61328125,625.0,-173.33984375,-1000.0,0.0
1734412309.950698,-326.171875,458.0078125,-158.203125,-1000.0,0.0
1734412309.9545898,-918.9453125,923.828125,375.48828125,-1000.0,0.0
1734412309.958482,921.38671875,966.30859375,642.578125,-1000.0,0.0
