timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412292.8631396,623.53515625,852.5390625,66.40625,-1000.0,0.0
1734412292.8666196,-1000.0,-699.21875,-810.546875,-1000.0,0.0
1734412292.8700995,-266.11328125,-316.89453125,-491.69921875,-1000.0,0.0
1734412292.8735793,-942.3828125,-916.015625,277.34375,-1000.0,0.0
1734412292.8770592,954.1015625,913.0859375,-253.41796875,-1000.0,0.0
1734412292.8805392,978.515625,-913.0859375,-30.2734375,-1000.0,0.0
1734412292.884019,-534.1796875,-259.27734375,-570.80078125,-1000.0,0.0
1734412292.8874989,-339.35546875,-399.4140625,-646.484375,-1000.0,0.0
1734412292.8929062,-921.875,-943.84765625,192.87109375,-1000.0,0.0
1734412292.8963995,927.734375,916.015625,-318.359375,-1000.0,0.0
1734412292.8998928,-929.19921875,-882.32421875,-459.47265625,-1000.0,0.0
1734412292.903386,-375.48828125,-134.765625,-747.0703125,-1000.0,0.0
1734412292.9068792,-451.66015625,-668.45703125,-864.74609375,-1000.0,0.0
1734412292.9103725,-951.66015625,904.78515625,-477.05078125,-1000.0,0.0
1734412292.9138658,925.29296875,964.35546875,-823.73046875,-1000.0,0.0
1734412292.917359,-899.90234375,-910.64453125,-856.93359375,-1000.0,0.0
1734412292.9208524,-257.32421875,43.9453125,-904.296875,-1000.0,0.0
1734412292.9243457,-696.2890625,-988.76953125,-969.7265625,-1000.0,0.0
1734412292.9278388,922.8515625,514.6484375,-874.0234375,-1000.0,0.0
1734412292.931332,968.75,-964.35546875,-988.76953125,-1000.0,0.0
1734412292.936638,-931.640625,-942.87109375,-1000.0,-1000.0,0.0
1734412292.9401429,-38.0859375,178.7109375,-994.62890625,-1000.0,0.0
1734412292.9436479,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412292.9471526,412.59765625,143.5546875,-998.53515625,-1000.0,0.0
1734412292.9506576,-953.125,-941.40625,-1000.0,-1000.0,0.0
1734412292.9541624,-947.75390625,-944.82421875,-1000.0,-1000.0,0.0
1734412292.9576674,139.6484375,235.83984375,-1000.0,-1000.0,0.0
1734412292.961172,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412292.964677,116.69921875,-74.70703125,-1000.0,-1000.0,0.0
1734412292.9681818,-941.89453125,-968.75,-1000.0,-1000.0,0.0
1734412292.9716868,-949.70703125,-931.15234375,-1000.0,-1000.0,0.0
1734412292.9751916,243.65234375,285.15625,-1000.0,-1000.0,0.0
1734412292.9823523,0.0,-1000.0,-1000.0,-1000.0,0.0
1734412292.985879,0.0,-197.75390625,-1000.0,-1000.0,0.0
1734412292.9894054,0.0,-998.046875,-1000.0,-1000.0,0.0
1734412292.992932,0.0,-921.38671875,-1000.0,-1000.0,0.0
1734412292.9964588,0.0,426.26953125,-1000.0,-1000.0,0.0
1734412292.9999855,0.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.0035121,0.0,-223.6328125,-1000.0,-1000.0,0.0
1734412293.0070386,0.0,-983.3984375,-1000.0,-1000.0,0.0
1734412293.0105653,0.0,-964.35546875,-1000.0,-1000.0,0.0
1734412293.014092,0.0,677.734375,-999.0234375,-1000.0,0.0
1734412293.0176187,0.0,-930.17578125,-1000.0,-1000.0,0.0
1734412293.0211453,0.0,-354.98046875,-988.76953125,-1000.0,0.0
1734412293.0280786,-997.55859375,-985.83984375,-979.00390625,-1000.0,0.0
1734412293.031624,-935.546875,-998.046875,-1000.0,-1000.0,0.0
1734412293.0351698,499.51171875,819.82421875,-995.60546875,-1000.0,0.0
1734412293.0387154,-1000.0,-733.3984375,-1000.0,-1000.0,0.0
1734412293.042261,-443.84765625,-686.03515625,-964.35546875,-1000.0,0.0
1734412293.0458064,932.6171875,858.88671875,-931.15234375,-1000.0,0.0
1734412293.049352,-921.875,-966.796875,-1000.0,-1000.0,0.0
1734412293.0528977,591.796875,879.8828125,-992.67578125,-1000.0,0.0
1734412293.0564432,-946.77734375,-452.63671875,-1000.0,-1000.0,0.0
1734412293.0599887,-817.87109375,-1000.0,-978.515625,-1000.0,0.0
1734412293.0635343,660.15625,360.3515625,-887.6953125,-1000.0,0.0
1734412293.0670798,-909.66796875,-914.55078125,-919.43359375,-1000.0,0.0
1734412293.0738046,790.52734375,939.453125,-911.62109375,-1000.0,0.0
1734412293.0773668,-548.828125,-230.95703125,-945.80078125,-1000.0,0.0
1734412293.080929,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.084491,228.515625,-10.7421875,-604.98046875,-1000.0,0.0
1734412293.0880532,-920.8984375,-958.984375,-439.94140625,-1000.0,0.0
1734412293.0916154,982.421875,-968.75,-536.62109375,-1000.0,0.0
1734412293.0951774,-165.52734375,-28.80859375,-606.93359375,-1000.0,0.0
1734412293.0987396,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.1023018,-68.84765625,-176.7578125,-397.4609375,-1000.0,0.0
1734412293.1058638,-975.09765625,996.58203125,125.9765625,-1000.0,0.0
1734412293.109426,-948.2421875,-923.828125,-135.7421875,-1000.0,0.0
1734412293.1129882,9.27734375,124.51171875,-388.18359375,-1000.0,0.0
1734412293.119506,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.1230824,-178.7109375,-254.8828125,-610.3515625,-1000.0,0.0
1734412293.1266592,995.1171875,976.5625,20.99609375,-1000.0,0.0
1734412293.1302357,-921.875,-917.96875,-124.51171875,-1000.0,0.0
1734412293.1338124,147.94921875,204.1015625,-418.45703125,-1000.0,0.0
1734412293.137389,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.1409655,-290.52734375,-563.4765625,-729.98046875,-1000.0,0.0
1734412293.1445422,964.84375,817.3828125,160.15625,-1000.0,0.0
1734412293.1481187,-910.64453125,-859.375,505.37109375,-1000.0,0.0
1734412293.1516955,228.515625,186.03515625,24.4140625,-1000.0,0.0
1734412293.155272,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1734412293.1588488,-492.1875,-849.12109375,-812.01171875,-1000.0,0.0
