timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581906.8680012,0.0,-40.0390625,31.73828125,-19.53125,0.0
1734581906.8719072,0.0,-47.36328125,44.43359375,-39.55078125,0.0
1734581906.875813,0.0,-29.78515625,48.33984375,-36.1328125,0.0
1734581906.879719,0.0,-23.92578125,47.8515625,-18.06640625,0.0
1734581906.8836248,0.0,-28.80859375,36.62109375,9.765625,0.0
1734581906.8875308,0.0,-29.78515625,38.57421875,7.8125,0.0
1734581906.8914366,0.0,-32.71484375,62.01171875,-40.0390625,0.0
1734581906.8952696,-83.0078125,-36.62109375,51.26953125,-76.66015625,0.0
1734581906.8991754,-53.7109375,-35.15625,28.3203125,-102.5390625,0.0
1734581906.9030814,-1.953125,-27.83203125,29.296875,-38.57421875,0.0
1734581906.9069872,16.6015625,-36.62109375,41.015625,-11.71875,0.0
1734581906.910893,-48.828125,-46.38671875,43.9453125,-56.640625,0.0
1734581906.914799,-113.28125,-41.9921875,38.57421875,-69.82421875,0.0
1734581906.9187047,-83.984375,-46.38671875,38.57421875,-86.9140625,0.0
1734581906.9226108,4.8828125,-39.55078125,39.0625,-45.41015625,0.0
1734581906.9265165,43.9453125,-22.4609375,31.25,2.9296875,0.0
1734581906.9304225,-10.25390625,-20.99609375,16.6015625,-18.5546875,0.0
1734581906.9343283,-90.8203125,-30.2734375,7.32421875,-51.7578125,0.0
1734581906.9382343,-96.6796875,-40.52734375,18.06640625,-60.546875,0.0
1734581906.9420633,0.0,-30.76171875,35.15625,-20.99609375,0.0
1734581906.9459693,0.0,-29.78515625,39.0625,8.30078125,0.0
1734581906.949875,0.0,-39.55078125,19.53125,-18.06640625,0.0
1734581906.9537811,0.0,-29.296875,6.34765625,-32.2265625,0.0
1734581906.957687,0.0,-23.92578125,-4.8828125,-21.97265625,0.0
1734581906.961593,0.0,-35.15625,-5.37109375,-4.8828125,0.0
1734581906.9654987,0.0,-43.9453125,6.34765625,11.23046875,0.0
1734581906.9694047,0.0,-49.31640625,8.30078125,-0.48828125,0.0
1734581906.9733105,0.0,-41.50390625,8.7890625,-62.5,0.0
1734581906.9772162,0.0,-34.1796875,7.8125,-69.3359375,0.0
1734581906.9811223,0.0,-31.73828125,10.25390625,-29.78515625,0.0
1734581906.985028,0.0,-29.78515625,9.765625,-42.48046875,0.0
1734581906.988741,-32.2265625,-34.1796875,11.23046875,-46.875,0.0
1734581906.9926467,-60.05859375,-27.83203125,10.7421875,-44.43359375,0.0
1734581906.9965525,-83.984375,-20.99609375,4.8828125,-77.63671875,0.0
1734581907.0004585,-52.24609375,-30.2734375,4.8828125,-82.51953125,0.0
1734581907.0043643,6.34765625,-33.203125,26.3671875,-27.83203125,0.0
1734581907.0082703,6.8359375,-28.3203125,28.80859375,-1.46484375,0.0
1734581907.012176,-47.8515625,-20.99609375,16.11328125,-18.06640625,0.0
1734581907.016082,-71.2890625,-25.87890625,23.92578125,-44.43359375,0.0
1734581907.0199878,-41.015625,-33.69140625,35.64453125,-58.10546875,0.0
1734581907.0238938,24.90234375,-21.484375,50.78125,-14.6484375,0.0
1734581907.0277996,1.46484375,-23.92578125,52.734375,9.27734375,0.0
1734581907.0317056,-87.40234375,-48.33984375,57.12890625,-33.203125,0.0
1734581907.0353036,-101.5625,-50.78125,82.51953125,-47.36328125,0.0
1734581907.0392094,-65.91796875,-42.96875,87.40234375,-40.0390625,0.0
1734581907.0431154,-5.859375,-35.64453125,70.3125,-10.25390625,0.0
1734581907.0470212,11.71875,-32.2265625,60.05859375,13.18359375,0.0
1734581907.0509272,-27.34375,-35.64453125,49.31640625,-5.37109375,0.0
1734581907.054833,-62.5,-30.2734375,37.109375,-37.109375,0.0
1734581907.058739,-63.96484375,-26.85546875,48.828125,-25.390625,0.0
1734581907.0626447,-21.97265625,-33.69140625,78.61328125,6.34765625,0.0
1734581907.0665505,-26.3671875,-42.48046875,95.21484375,4.8828125,0.0
1734581907.0704565,-53.7109375,-34.1796875,90.8203125,-9.765625,0.0
1734581907.0743623,-73.2421875,-31.73828125,77.63671875,-60.05859375,0.0
1734581907.0782683,-83.984375,-49.31640625,62.01171875,-94.7265625,0.0
1734581907.082538,0.0,-48.828125,48.828125,-51.26953125,0.0
1734581907.0864437,0.0,-29.78515625,59.08203125,7.8125,0.0
1734581907.0903494,0.0,-23.92578125,57.6171875,11.71875,0.0
1734581907.0942554,0.0,-29.78515625,52.24609375,-54.19921875,0.0
1734581907.0981612,0.0,-32.2265625,55.17578125,-77.63671875,0.0
1734581907.1020672,0.0,-32.71484375,58.59375,-42.96875,0.0
1734581907.105973,0.0,-40.0390625,49.8046875,-5.37109375,0.0
1734581907.109879,0.0,-49.8046875,41.9921875,-1.46484375,0.0
1734581907.1137848,0.0,-37.59765625,58.10546875,-41.015625,0.0
1734581907.1176908,0.0,-22.94921875,48.33984375,-57.6171875,0.0
1734581907.1215966,0.0,-23.92578125,37.59765625,-23.4375,0.0
1734581907.1255026,0.0,-25.87890625,46.38671875,2.44140625,0.0
1734581907.1296513,6.34765625,-9.765625,48.33984375,-0.9765625,0.0
1734581907.1335573,-41.015625,-7.32421875,51.7578125,-39.55078125,0.0
1734581907.137463,-64.94140625,-20.5078125,56.15234375,-88.8671875,0.0
1734581907.141369,-24.90234375,-29.296875,61.5234375,-71.77734375,0.0
1734581907.1452749,2.9296875,-36.62109375,61.03515625,-28.80859375,0.0
1734581907.1491807,-20.99609375,-26.85546875,59.5703125,-33.69140625,0.0
1734581907.1530867,-49.31640625,-21.97265625,56.640625,-62.5,0.0
1734581907.1569924,-51.7578125,-20.99609375,46.875,-82.03125,0.0
1734581907.1608984,2.44140625,-11.71875,27.83203125,-41.015625,0.0
1734581907.1648042,54.6875,-11.71875,18.5546875,12.6953125,0.0
1734581907.1687102,7.8125,-14.6484375,37.59765625,11.23046875,0.0
1734581907.172616,-82.03125,-19.04296875,55.6640625,-17.08984375,0.0
1734581907.1772625,-91.30859375,-20.99609375,69.82421875,-48.828125,0.0
1734581907.1811683,-70.3125,-28.3203125,68.359375,-59.5703125,0.0
1734581907.1850743,-32.2265625,-34.66796875,66.40625,-15.13671875,0.0
1734581907.18898,-3.90625,-29.296875,60.05859375,47.8515625,0.0
1734581907.192886,-43.45703125,-27.34375,46.38671875,39.0625,0.0
1734581907.196792,-91.30859375,-32.2265625,52.734375,-28.3203125,0.0
1734581907.200698,-61.03515625,-35.15625,59.08203125,-47.36328125,0.0
1734581907.2046037,-1.46484375,-25.390625,69.82421875,-28.80859375,0.0
1734581907.2085097,4.8828125,-19.53125,77.1484375,-10.25390625,0.0
1734581907.2124155,-56.640625,-23.92578125,65.4296875,-24.90234375,0.0
1734581907.2163212,-87.890625,-29.296875,49.31640625,-77.1484375,0.0
1734581907.2202272,-43.45703125,-27.83203125,38.0859375,-82.03125,0.0
1734581907.2240968,14.6484375,-23.4375,35.64453125,-41.015625,0.0
1734581907.2280025,34.1796875,-21.97265625,46.875,-1.46484375,0.0
1734581907.2319086,-13.671875,-20.5078125,38.0859375,-7.32421875,0.0
1734581907.2358143,-55.17578125,-20.99609375,35.15625,-44.43359375,0.0
1734581907.2397203,-33.69140625,-21.97265625,53.7109375,-40.0390625,0.0
1734581907.243626,19.04296875,-22.94921875,45.41015625,13.18359375,0.0
1734581907.2475321,25.390625,-21.484375,41.50390625,10.7421875,0.0
1734581907.251438,-33.203125,-32.2265625,50.29296875,-23.92578125,0.0
1734581907.255344,-74.21875,-38.0859375,54.6875,-46.875,0.0
1734581907.2592497,-64.94140625,-43.9453125,64.453125,-66.40625,0.0
1734581907.2631557,-14.6484375,-41.50390625,51.26953125,-58.10546875,0.0
1734581907.2670615,29.78515625,-32.71484375,44.921875,-24.4140625,0.0
1734581907.2708404,-12.20703125,-35.15625,40.52734375,-14.6484375,0.0
1734581907.2747462,-47.8515625,-26.85546875,30.2734375,-27.34375,0.0
1734581907.2786522,-34.1796875,-18.5546875,30.76171875,-30.2734375,0.0
1734581907.282558,-4.39453125,-25.87890625,34.1796875,-21.484375,0.0
1734581907.286464,15.625,-35.15625,37.59765625,15.13671875,0.0
1734581907.2903697,-32.71484375,-41.50390625,38.0859375,11.23046875,0.0
1734581907.2942758,-104.4921875,-41.9921875,36.62109375,-48.828125,0.0
1734581907.2981815,-108.88671875,-35.64453125,25.390625,-66.89453125,0.0
1734581907.3020875,-64.453125,-31.25,32.2265625,-36.1328125,0.0
1734581907.3059933,-0.48828125,-24.90234375,55.6640625,0.48828125,0.0
1734581907.3098993,-3.90625,-20.5078125,48.33984375,26.3671875,0.0
1734581907.313805,-63.4765625,-32.71484375,38.57421875,-17.08984375,0.0
1734581907.3175395,-74.21875,-39.0625,42.48046875,-72.265625,0.0
1734581907.3214452,-36.1328125,-39.0625,31.25,-56.15234375,0.0
1734581907.3253512,-1.953125,-39.55078125,21.97265625,-7.32421875,0.0
1734581907.329257,-29.296875,-42.48046875,35.15625,-19.04296875,0.0
1734581907.333163,-67.87109375,-37.59765625,38.0859375,-49.8046875,0.0
1734581907.3370688,-60.546875,-29.296875,32.71484375,-51.7578125,0.0
1734581907.3409746,-25.87890625,-30.76171875,34.66796875,-19.53125,0.0
1734581907.3448806,5.37109375,-36.62109375,26.85546875,28.3203125,0.0
1734581907.3487864,-14.6484375,-42.48046875,28.80859375,1.953125,0.0
1734581907.3526924,-58.10546875,-38.57421875,34.1796875,-26.3671875,0.0
1734581907.3565981,-66.89453125,-28.3203125,7.8125,-17.08984375,0.0
1734581907.3605042,-34.1796875,-19.04296875,14.16015625,-62.5,0.0
1734581907.3641577,17.08984375,-19.04296875,46.38671875,-79.58984375,0.0
1734581907.3680634,7.8125,-29.296875,44.43359375,-61.03515625,0.0
1734581907.3719695,-42.96875,-34.1796875,32.71484375,-80.078125,0.0
1734581907.3758752,-72.265625,-31.25,19.04296875,-98.14453125,0.0
1734581907.3797812,-26.85546875,-23.92578125,12.6953125,-70.3125,0.0
1734581907.383687,47.36328125,-20.99609375,2.44140625,-38.0859375,0.0
1734581907.387593,63.4765625,-28.3203125,3.41796875,-20.99609375,0.0
1734581907.3914988,-8.30078125,-37.109375,9.765625,-24.90234375,0.0
1734581907.3954048,-72.265625,-35.64453125,7.8125,-56.15234375,0.0
1734581907.3993106,-79.58984375,-30.2734375,16.11328125,-54.19921875,0.0
1734581907.4032166,-67.3828125,-29.78515625,20.99609375,-2.44140625,0.0
1734581907.4071224,-53.7109375,-28.3203125,25.87890625,23.4375,0.0
1734581907.4107144,-66.89453125,-31.25,30.2734375,-12.20703125,0.0
1734581907.4146204,-73.2421875,-23.92578125,16.6015625,-19.04296875,0.0
1734581907.4185262,-42.48046875,-18.06640625,4.39453125,-27.83203125,0.0
1734581907.4224322,-19.04296875,-26.85546875,9.27734375,-41.50390625,0.0
1734581907.426338,-4.8828125,-28.80859375,18.06640625,-0.9765625,0.0
1734581907.430244,-34.1796875,-27.34375,27.83203125,1.953125,0.0
1734581907.4341497,-89.35546875,-34.1796875,24.4140625,-34.66796875,0.0
1734581907.4380558,-71.77734375,-37.109375,4.8828125,-61.03515625,0.0
1734581907.4419615,-13.671875,-33.69140625,1.953125,-38.0859375,0.0
1734581907.4458675,11.71875,-31.25,5.859375,-9.27734375,0.0
1734581907.4497733,-5.859375,-33.69140625,11.23046875,5.859375,0.0
1734581907.453679,-46.875,-36.1328125,13.18359375,-35.64453125,0.0
1734581907.4578311,-71.77734375,-36.1328125,12.20703125,-76.171875,0.0
1734581907.461737,-28.80859375,-38.57421875,10.25390625,-41.9921875,0.0
1734581907.465643,9.765625,-34.66796875,7.32421875,0.48828125,0.0
1734581907.4695487,-18.5546875,-32.2265625,15.13671875,-13.671875,0.0
1734581907.4734545,-45.41015625,-33.203125,12.20703125,-63.96484375,0.0
1734581907.4773605,-62.98828125,-33.69140625,-3.90625,-65.91796875,0.0
1734581907.4812663,-51.7578125,-34.1796875,-17.08984375,-36.62109375,0.0
1734581907.4851723,-0.48828125,-34.66796875,-3.90625,8.30078125,0.0
1734581907.489078,-5.859375,-37.59765625,4.8828125,8.30078125,0.0
1734581907.492984,-58.59375,-40.52734375,-0.48828125,-54.6875,0.0
1734581907.4968898,-67.3828125,-41.50390625,2.9296875,-92.7734375,0.0
1734581907.5007958,-21.484375,-43.45703125,12.20703125,-65.91796875,0.0
1734581907.5048769,26.3671875,-42.96875,16.11328125,-14.16015625,0.0
1734581907.5087829,20.01953125,-43.9453125,12.20703125,2.9296875,0.0
1734581907.5126886,-29.296875,-40.52734375,3.90625,-11.23046875,0.0
1734581907.5165946,-60.546875,-22.94921875,-8.30078125,-23.92578125,0.0
1734581907.5205004,-50.78125,-20.5078125,0.9765625,-9.27734375,0.0
1734581907.5244062,-33.203125,-37.109375,18.06640625,-0.48828125,0.0
1734581907.5283122,-34.1796875,-45.8984375,13.18359375,-12.6953125,0.0
1734581907.532218,-83.984375,-47.36328125,12.6953125,-30.2734375,0.0
1734581907.536124,-109.375,-46.38671875,11.23046875,-71.77734375,0.0
1734581907.5400298,-65.4296875,-42.48046875,7.32421875,-60.546875,0.0
1734581907.5439358,-12.6953125,-35.15625,11.71875,-11.71875,0.0
1734581907.5478415,-2.44140625,-31.25,3.41796875,27.83203125,0.0
1734581907.551843,-27.83203125,-31.25,-1.46484375,10.7421875,0.0
1734581907.5557487,-69.82421875,-36.1328125,13.18359375,-57.6171875,0.0
1734581907.5596547,-78.125,-41.9921875,22.4609375,-83.0078125,0.0
1734581907.5635605,-22.94921875,-48.828125,17.578125,-36.1328125,0.0
1734581907.5674665,-18.06640625,-51.7578125,14.16015625,-16.11328125,0.0
1734581907.5713723,-75.1953125,-41.50390625,15.625,-58.59375,0.0
1734581907.5752783,-114.74609375,-49.8046875,25.390625,-86.42578125,0.0
1734581907.579184,-81.54296875,-53.7109375,35.64453125,-87.890625,0.0
1734581907.5830898,-25.87890625,-32.2265625,30.2734375,-47.8515625,0.0
