timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413416.4919195,-51.26953125,-335.9375,-542.96875,-69.82421875,0.0
1734413416.4958153,-84.9609375,-275.87890625,-514.16015625,-80.56640625,0.0
1734413416.499711,-71.2890625,183.10546875,99.12109375,-24.4140625,0.0
1734413416.5036066,-41.50390625,-145.99609375,275.390625,20.99609375,0.0
1734413416.5075023,-41.50390625,84.9609375,286.62109375,-18.5546875,0.0
1734413416.511398,-60.05859375,400.390625,-195.3125,-61.03515625,0.0
1734413416.5154269,-73.73046875,-50.78125,-552.24609375,-67.87109375,0.0
1734413416.5193226,-55.6640625,189.94140625,22.4609375,-6.34765625,0.0
1734413416.5232184,-23.92578125,848.14453125,524.90234375,21.484375,0.0
1734413416.5271142,-30.76171875,840.8203125,389.6484375,-10.25390625,0.0
1734413416.53101,-48.828125,104.4921875,-313.4765625,-50.78125,0.0
1734413416.5349057,-61.5234375,-453.61328125,-661.62109375,-55.17578125,0.0
1734413416.5388014,-65.4296875,-97.16796875,-127.9296875,-15.625,0.0
1734413416.5426972,-46.875,772.94921875,492.67578125,13.671875,0.0
1734413416.546593,-24.90234375,397.4609375,324.70703125,3.41796875,0.0
1734413416.5504887,-45.8984375,-332.03125,-312.98828125,-44.43359375,0.0
1734413416.5543845,-73.2421875,30.76171875,-512.6953125,-62.01171875,0.0
1734413416.55828,-70.80078125,341.796875,-93.26171875,-28.3203125,0.0
1734413416.5623033,-37.59765625,303.22265625,332.03125,21.97265625,0.0
1734413416.566199,-24.90234375,578.61328125,448.2421875,9.765625,0.0
1734413416.5700948,-54.19921875,619.62890625,45.8984375,-51.7578125,0.0
1734413416.5739906,-79.1015625,130.859375,-514.16015625,-81.0546875,0.0
1734413416.5778863,-75.1953125,-179.6875,-299.31640625,-43.9453125,0.0
1734413416.581782,-36.1328125,161.62109375,322.265625,6.8359375,0.0
1734413416.5856779,-10.25390625,492.1875,465.33203125,6.8359375,0.0
1734413416.5895736,-25.87890625,108.88671875,-53.22265625,-23.4375,0.0
1734413416.5934694,-49.31640625,-769.53125,-745.1171875,-62.5,0.0
1734413416.5973651,-80.078125,-272.4609375,-335.9375,-80.078125,0.0
1734413416.601261,-51.7578125,775.87890625,413.57421875,-31.25,0.0
1734413416.6051567,-11.71875,772.4609375,467.28515625,-5.859375,0.0
1734413416.609165,-29.78515625,437.01171875,182.6171875,-42.48046875,0.0
1734413416.6130607,-56.15234375,229.98046875,-409.1796875,-84.47265625,0.0
1734413416.6169565,-59.5703125,177.734375,-367.1875,-72.265625,0.0
1734413416.6208522,-33.203125,392.578125,260.7421875,-13.671875,0.0
1734413416.624748,0.0,691.40625,498.53515625,8.30078125,0.0
1734413416.628644,-0.48828125,434.5703125,207.51953125,-29.296875,0.0
1734413416.6325397,-44.921875,-87.890625,-459.9609375,-83.0078125,0.0
1734413416.6364355,-77.1484375,-493.1640625,-623.53515625,-70.80078125,0.0
1734413416.6403313,-66.89453125,-314.453125,-38.0859375,-14.6484375,0.0
1734413416.644227,-39.55078125,700.1953125,464.35546875,-3.41796875,0.0
1734413416.6481228,-31.25,563.96484375,220.21484375,-29.78515625,0.0
1734413416.6520185,-55.17578125,-200.68359375,-517.08984375,-60.05859375,0.0
1734413416.6560154,-83.0078125,-91.30859375,-514.16015625,-61.03515625,0.0
1734413416.6599112,-64.94140625,527.83203125,221.19140625,-33.203125,0.0
1734413416.663807,-28.3203125,824.70703125,485.3515625,0.0,0.0
1734413416.667703,-26.3671875,504.8828125,271.484375,-5.859375,0.0
1734413416.6715987,-51.7578125,127.44140625,-276.3671875,-42.96875,0.0
1734413416.6754944,-63.96484375,-203.61328125,-567.3828125,-61.03515625,0.0
1734413416.6793902,-60.05859375,-92.28515625,-103.515625,-36.1328125,0.0
1734413416.683286,-41.50390625,-150.390625,268.5546875,10.7421875,0.0
