timestamps,TP9,AF7,AF8,TP10,Right AUX
1734410759.5768356,697.265625,-399.90234375,153.80859375,687.98828125,0.0
1734410759.5807414,341.30859375,-428.22265625,146.97265625,323.2421875,0.0
1734410759.5846474,485.3515625,-421.38671875,166.9921875,461.42578125,0.0
1734410759.5885532,924.8046875,-349.12109375,183.59375,909.1796875,0.0
1734410759.5924592,825.68359375,-343.75,250.48828125,822.75390625,0.0
1734410759.5963683,279.296875,-412.109375,117.67578125,268.06640625,0.0
1734410759.600274,182.6171875,-437.5,144.04296875,154.78515625,0.0
1734410759.60418,650.390625,-417.48046875,210.44921875,605.46875,0.0
1734410759.6080859,795.41015625,-369.62890625,79.1015625,752.9296875,0.0
1734410759.611992,583.49609375,-376.953125,135.7421875,549.8046875,0.0
1734410759.6158977,575.1953125,-412.109375,189.453125,540.0390625,0.0
1734410759.6198037,761.71875,-413.57421875,205.56640625,745.1171875,0.0
1734410759.6237094,610.3515625,-406.25,202.1484375,599.12109375,0.0
1734410759.6276155,538.57421875,-378.90625,64.94140625,500.0,0.0
1734410759.6315212,864.74609375,-367.1875,167.48046875,831.0546875,0.0
1734410759.6354272,630.37109375,-407.2265625,194.3359375,606.93359375,0.0
1734410759.639333,180.6640625,-436.5234375,84.47265625,148.4375,0.0
1734410759.643242,291.50390625,-440.91796875,138.18359375,245.1171875,0.0
1734410759.647148,692.3828125,-394.04296875,144.04296875,671.38671875,0.0
1734410759.6510537,791.015625,-374.51171875,197.265625,790.0390625,0.0
1734410759.6549597,338.37890625,-423.33984375,162.59765625,325.68359375,0.0
1734410759.6588655,139.6484375,-452.63671875,108.3984375,112.3046875,0.0
1734410759.6627715,645.5078125,-440.91796875,251.46484375,617.1875,0.0
1734410759.6666772,976.07421875,-390.625,207.51953125,971.6796875,0.0
1734410759.670583,889.6484375,-379.8828125,175.29296875,892.578125,0.0
1734410759.674489,655.76171875,-423.828125,205.078125,644.04296875,0.0
1734410759.6783948,573.2421875,-440.4296875,155.2734375,559.5703125,0.0
1734410759.6823008,460.9375,-451.171875,195.3125,462.40234375,0.0
1734410759.6862066,245.1171875,-437.5,104.4921875,223.14453125,0.0
1734410759.6901186,530.76171875,-405.2734375,123.046875,497.0703125,0.0
1734410759.6940243,549.8046875,-434.08203125,199.70703125,522.4609375,0.0
1734410759.6979303,100.5859375,-467.28515625,108.3984375,77.1484375,0.0
