timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413052.174161,-124.51171875,-17.578125,208.0078125,-168.9453125,0.0
1734413052.1780534,-135.7421875,-575.1953125,-257.8125,-173.828125,0.0
1734413052.1819458,-140.13671875,-746.58203125,-437.5,-153.80859375,0.0
1734413052.1858385,-148.4375,65.4296875,-7.8125,-137.6953125,0.0
1734413052.189731,-145.01953125,266.6015625,236.81640625,-167.96875,0.0
1734413052.1936233,-145.99609375,43.45703125,170.41015625,-223.14453125,0.0
1734413052.1976614,-170.41015625,-51.26953125,-61.03515625,-207.03125,0.0
1734413052.2015538,-177.734375,-243.65234375,-300.78125,-188.4765625,0.0
1734413052.2054465,-157.2265625,-296.38671875,-390.625,-175.29296875,0.0
1734413052.209339,-157.2265625,-170.41015625,-80.56640625,-178.22265625,0.0
1734413052.2132316,-175.78125,2.44140625,138.18359375,-203.61328125,0.0
1734413052.217124,-189.94140625,-308.10546875,-296.875,-206.0546875,0.0
1734413052.2210164,-197.265625,-767.578125,-595.21484375,-194.3359375,0.0
1734413052.224909,-212.40234375,-907.71484375,-656.25,-192.3828125,0.0
1734413052.2288015,-212.890625,-441.89453125,-264.6484375,-195.3125,0.0
1734413052.2326941,-218.75,26.85546875,-84.47265625,-198.2421875,0.0
1734413052.2365866,-233.88671875,-431.640625,-487.3046875,-201.66015625,0.0
1734413052.2404792,-240.72265625,-754.8828125,-632.32421875,-193.359375,0.0
1734413052.2445092,-252.44140625,-462.40234375,-577.1484375,-178.7109375,0.0
1734413052.2484019,-235.3515625,-329.58984375,-483.3984375,-200.1953125,0.0
1734413052.2522945,-236.81640625,-571.77734375,-450.1953125,-232.91015625,0.0
1734413052.256187,-253.41796875,-710.44921875,-610.3515625,-236.81640625,0.0
1734413052.2600796,-267.08984375,-802.734375,-734.86328125,-230.95703125,0.0
1734413052.263972,-271.484375,-1000.0,-781.73828125,-211.42578125,0.0
1734413052.2678647,-260.7421875,-1000.0,-816.89453125,-188.4765625,0.0
1734413052.2717571,-248.53515625,-951.66015625,-757.32421875,-198.2421875,0.0
1734413052.2756498,-274.4140625,-756.8359375,-704.1015625,-239.2578125,0.0
1734413052.2795422,-291.015625,-845.703125,-838.8671875,-242.67578125,0.0
1734413052.2834349,-298.828125,-1000.0,-895.5078125,-220.21484375,0.0
1734413052.2873273,-316.40625,-882.32421875,-807.6171875,-224.609375,0.0
1734413052.2913427,-318.359375,-763.671875,-733.88671875,-255.37109375,0.0
1734413052.2952354,-330.078125,-897.4609375,-878.41796875,-263.671875,0.0
1734413052.299128,-338.37890625,-1000.0,-984.375,-258.7890625,0.0
1734413052.3030205,-334.9609375,-995.1171875,-971.19140625,-256.8359375,0.0
1734413052.3069131,-332.03125,-998.53515625,-969.7265625,-251.953125,0.0
1734413052.3108058,-315.4296875,-1000.0,-977.5390625,-261.71875,0.0
1734413052.3146982,-346.6796875,-1000.0,-999.51171875,-260.7421875,0.0
1734413052.3185909,-379.8828125,-1000.0,-996.58203125,-260.25390625,0.0
1734413052.3224833,-368.1640625,-1000.0,-998.046875,-246.09375,0.0
1734413052.326376,-347.65625,-1000.0,-993.65234375,-235.3515625,0.0
1734413052.3302686,-338.8671875,-1000.0,-952.1484375,-257.8125,0.0
1734413052.334161,-346.19140625,-1000.0,-955.56640625,-277.34375,0.0
1734413052.3382719,-350.09765625,-1000.0,-991.69921875,-285.64453125,0.0
1734413052.3421645,-346.6796875,-1000.0,-987.79296875,-259.765625,0.0
1734413052.3460572,-327.63671875,-1000.0,-979.4921875,-244.62890625,0.0
1734413052.3499496,-294.921875,-987.3046875,-886.71875,-243.65234375,0.0
1734413052.3538423,-307.6171875,-984.375,-888.671875,-264.6484375,0.0
1734413052.357735,-322.265625,-993.1640625,-963.8671875,-251.953125,0.0
1734413052.3616276,-309.08203125,-1000.0,-952.1484375,-243.65234375,0.0
1734413052.3655202,-292.96875,-983.88671875,-890.13671875,-245.60546875,0.0
1734413052.3694127,-270.5078125,-755.859375,-713.8671875,-241.69921875,0.0
1734413052.3733053,-270.5078125,-771.97265625,-719.23828125,-256.34765625,0.0
1734413052.377198,-258.7890625,-937.98828125,-791.50390625,-264.6484375,0.0
1734413052.3810906,-245.1171875,-886.71875,-771.97265625,-257.8125,0.0
1734413052.3851893,-245.1171875,-721.6796875,-749.0234375,-241.2109375,0.0
1734413052.389082,-222.16796875,-628.41796875,-533.69140625,-227.5390625,0.0
1734413052.3929746,-229.00390625,-368.65234375,-388.671875,-212.40234375,0.0
1734413052.3968673,-238.28125,-212.890625,-492.1875,-216.30859375,0.0
1734413052.40076,-226.5625,-396.484375,-543.9453125,-214.35546875,0.0
1734413052.4046526,-210.44921875,-707.03125,-624.0234375,-210.44921875,0.0
1734413052.4085453,-186.03515625,-471.6796875,-316.40625,-210.44921875,0.0
1734413052.412438,-202.63671875,120.1171875,161.62109375,-227.5390625,0.0
1734413052.4163306,-207.03125,-79.1015625,-140.625,-242.1875,0.0
1734413052.4202232,-188.4765625,-718.75,-501.953125,-207.03125,0.0
1734413052.424116,-178.7109375,-319.82421875,-239.2578125,-190.91796875,0.0
1734413052.4280086,-164.0625,282.71484375,150.87890625,-202.1484375,0.0
1734413052.4320898,-154.296875,194.82421875,271.97265625,-193.84765625,0.0
1734413052.4359825,-163.57421875,72.75390625,169.921875,-207.03125,0.0
1734413052.4398754,-178.22265625,66.89453125,211.42578125,-209.9609375,0.0
1734413052.443768,-176.7578125,227.5390625,231.4453125,-180.17578125,0.0
1734413052.4476607,-162.59765625,210.9375,289.0625,-165.0390625,0.0
1734413052.4515533,-145.99609375,71.2890625,386.71875,-191.40625,0.0
1734413052.455446,-149.90234375,130.37109375,342.7734375,-222.65625,0.0
1734413052.4593387,-166.50390625,178.7109375,307.6171875,-200.68359375,0.0
1734413052.4632313,-145.99609375,-293.45703125,133.7890625,-160.64453125,0.0
1734413052.467124,-130.859375,-281.25,221.19140625,-145.99609375,0.0
1734413052.471017,-132.32421875,700.68359375,576.66015625,-169.43359375,0.0
1734413052.4749095,-130.859375,694.3359375,453.125,-172.8515625,0.0
1734413052.478979,-153.3203125,330.56640625,345.21484375,-161.62109375,0.0
1734413052.4828718,-145.5078125,410.15625,383.30078125,-149.90234375,0.0
1734413052.4867647,-110.83984375,684.08203125,449.70703125,-136.23046875,0.0
1734413052.4906573,-104.4921875,700.1953125,531.73828125,-133.30078125,0.0
1734413052.49455,-120.60546875,504.39453125,485.3515625,-134.27734375,0.0
1734413052.4984426,-112.79296875,331.0546875,375.0,-128.90625,0.0
1734413052.5023355,-98.6328125,174.31640625,338.37890625,-113.28125,0.0
1734413052.5062282,-91.796875,160.64453125,348.14453125,-100.09765625,0.0
1734413052.5101209,-93.75,-4.39453125,469.23828125,-116.69921875,0.0
1734413052.5140135,-104.4921875,397.94921875,558.59375,-165.0390625,0.0
1734413052.5179064,-130.37109375,791.50390625,490.234375,-152.83203125,0.0
1734413052.521799,-135.7421875,414.0625,346.19140625,-121.09375,0.0
1734413052.5258543,-107.91015625,358.3984375,374.0234375,-112.3046875,0.0
1734413052.5297472,-105.95703125,816.89453125,590.33203125,-130.37109375,0.0
1734413052.53364,-119.140625,880.859375,574.70703125,-155.2734375,0.0
1734413052.5375326,-103.515625,514.16015625,439.94140625,-150.87890625,0.0
1734413052.5414255,-88.8671875,392.578125,409.1796875,-126.46484375,0.0
1734413052.5453181,-110.83984375,327.63671875,387.20703125,-143.06640625,0.0
1734413052.549211,-120.60546875,403.80859375,509.27734375,-151.85546875,0.0
1734413052.5531037,-153.80859375,45.8984375,415.0390625,-152.34375,0.0
1734413052.5569963,-203.61328125,-377.44140625,269.53125,-166.015625,0.0
1734413052.5608892,-225.09765625,297.36328125,399.90234375,-158.203125,0.0
1734413052.564782,-225.5859375,519.04296875,351.5625,-168.45703125,0.0
1734413052.5686748,-221.19140625,431.15234375,443.359375,-192.87109375,0.0
1734413052.5727155,-227.5390625,620.1171875,529.78515625,-195.80078125,0.0
1734413052.5766082,-241.2109375,678.7109375,419.43359375,-194.82421875,0.0
