timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413267.4130652,-49.31640625,-264.16015625,-448.2421875,-31.73828125,0.0
1734413267.4169703,-31.73828125,-233.3984375,-80.56640625,-8.7890625,0.0
1734413267.4208753,-7.32421875,111.328125,332.51953125,2.44140625,0.0
1734413267.4247801,-6.34765625,-50.78125,68.84765625,-37.109375,0.0
1734413267.4286852,-36.62109375,-469.7265625,-507.8125,-71.77734375,0.0
1734413267.4325902,-56.640625,-215.8203125,-368.65234375,-55.6640625,0.0
1734413267.4364953,-40.52734375,376.953125,203.61328125,-27.83203125,0.0
1734413267.4404004,-4.39453125,463.8671875,360.3515625,-11.71875,0.0
1734413267.4443257,8.7890625,-69.3359375,-13.18359375,-29.296875,0.0
1734413267.4482307,-19.04296875,-85.44921875,-304.6875,-59.08203125,0.0
1734413267.4521358,-47.36328125,151.3671875,-293.45703125,-51.7578125,0.0
1734413267.4560409,-27.34375,68.84765625,-60.546875,-17.08984375,0.0
1734413267.4599457,15.13671875,-354.00390625,102.05078125,5.37109375,0.0
1734413267.4638507,4.39453125,-335.9375,93.75,-20.01953125,0.0
1734413267.4677558,-29.296875,-104.00390625,-246.58203125,-70.80078125,0.0
1734413267.4716609,-40.52734375,-255.37109375,-477.05078125,-59.5703125,0.0
1734413267.475566,-35.15625,-733.3984375,-383.30078125,-9.765625,0.0
1734413267.479471,-21.484375,74.21875,231.4453125,-19.04296875,0.0
1734413267.483376,-9.765625,565.4296875,385.25390625,-35.15625,0.0
1734413267.487281,-27.83203125,-54.19921875,-135.25390625,-51.7578125,0.0
1734413267.4911962,-53.7109375,-147.4609375,-360.83984375,-62.01171875,0.0
1734413267.4951012,-50.29296875,262.6953125,2.9296875,-19.53125,0.0
1734413267.4990063,-4.8828125,507.32421875,346.19140625,18.5546875,0.0
1734413267.5029113,10.7421875,260.7421875,306.15234375,-6.34765625,0.0
1734413267.5068164,-18.5546875,-0.48828125,-28.3203125,-37.109375,0.0
1734413267.5107214,-37.59765625,-239.2578125,-397.4609375,-41.50390625,0.0
1734413267.5146265,-36.62109375,-304.19921875,-313.96484375,-26.3671875,0.0
1734413267.5185316,-12.6953125,-211.42578125,72.75390625,7.8125,0.0
1734413267.5224366,-4.39453125,176.7578125,350.09765625,-3.41796875,0.0
1734413267.5263417,-23.92578125,370.60546875,104.4921875,-51.7578125,0.0
1734413267.5302467,-49.31640625,79.1015625,-322.75390625,-65.91796875,0.0
1734413267.5341518,-48.828125,-612.3046875,-493.1640625,-12.20703125,0.0
1734413267.5380745,0.0,-219.23828125,53.7109375,14.6484375,0.0
1734413267.5419796,0.0,416.9921875,389.16015625,-4.39453125,0.0
1734413267.5458846,0.0,-51.7578125,-82.03125,-33.203125,0.0
1734413267.5497897,0.0,-289.55078125,-403.3203125,-53.22265625,0.0
1734413267.5536947,0.0,-57.12890625,-291.50390625,-19.53125,0.0
1734413267.5575998,0.0,79.58984375,78.61328125,6.34765625,0.0
1734413267.5615048,0.0,-29.78515625,270.01953125,-6.8359375,0.0
1734413267.56541,0.0,-655.76171875,-307.12890625,-48.33984375,0.0
1734413267.569315,0.0,-364.2578125,-477.5390625,-84.9609375,0.0
1734413267.57322,0.0,105.95703125,-237.3046875,-51.7578125,0.0
1734413267.5771248,0.0,79.1015625,89.84375,2.9296875,0.0
1734413267.58103,0.0,244.62890625,382.32421875,-15.13671875,0.0
1734413267.5849516,-21.484375,391.6015625,261.23046875,-53.7109375,0.0
1734413267.5888567,-46.38671875,197.75390625,-205.078125,-65.4296875,0.0
1734413267.5927618,-58.59375,-201.171875,-415.52734375,-42.48046875,0.0
1734413267.5966668,-42.48046875,48.828125,25.87890625,-8.30078125,0.0
1734413267.6005719,-4.39453125,418.9453125,396.97265625,-3.41796875,0.0
1734413267.604477,4.8828125,27.34375,134.765625,-27.83203125,0.0
1734413267.608382,-36.62109375,-455.56640625,-416.9921875,-57.6171875,0.0
1734413267.612287,-58.59375,-585.44921875,-503.41796875,-45.41015625,0.0
1734413267.616192,-53.7109375,-97.16796875,-30.76171875,-4.39453125,0.0
1734413267.6200972,-30.2734375,440.91796875,365.234375,-4.39453125,0.0
1734413267.624002,-23.4375,-274.4140625,-65.4296875,-39.55078125,0.0
1734413267.627907,-46.875,-507.32421875,-404.296875,-64.453125,0.0
1734413267.6318278,-60.05859375,36.1328125,-312.01171875,-60.546875,0.0
1734413267.635733,-48.828125,83.49609375,-60.546875,-28.3203125,0.0
1734413267.639638,-26.85546875,112.79296875,278.80859375,-11.23046875,0.0
