timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413083.2966838,-39.55078125,98.6328125,437.01171875,7.32421875,0.0
1734413083.3005848,-6.8359375,206.0546875,469.23828125,-10.7421875,0.0
1734413083.3044858,-0.48828125,219.23828125,425.78125,-34.1796875,0.0
1734413083.3083868,-15.13671875,-380.859375,26.85546875,-26.3671875,0.0
1734413083.312288,-32.71484375,-550.29296875,46.38671875,0.9765625,0.0
1734413083.316189,-46.38671875,92.28515625,343.26171875,-17.08984375,0.0
1734413083.32009,-18.06640625,266.6015625,391.11328125,-32.2265625,0.0
1734413083.324051,-9.765625,124.51171875,321.2890625,-55.6640625,0.0
1734413083.327952,-42.48046875,123.53515625,145.5078125,-90.33203125,0.0
1734413083.331853,-62.5,95.703125,156.25,-81.54296875,0.0
1734413083.335754,-43.45703125,-73.2421875,120.60546875,-57.12890625,0.0
1734413083.3396552,-20.01953125,-112.79296875,154.296875,-77.1484375,0.0
1734413083.3435562,-34.1796875,-210.9375,116.69921875,-122.55859375,0.0
1734413083.3474572,-54.19921875,-273.92578125,-239.2578125,-128.90625,0.0
1734413083.3513582,-69.3359375,-502.9296875,-415.52734375,-114.2578125,0.0
1734413083.3552592,-67.3828125,-592.28515625,-398.92578125,-96.6796875,0.0
1734413083.3591602,-49.8046875,16.11328125,-28.3203125,-105.46875,0.0
1734413083.3630614,-48.33984375,142.08984375,121.09375,-145.01953125,0.0
1734413083.3669624,-55.17578125,-492.1875,-472.16796875,-156.73828125,0.0
1734413083.370919,-84.9609375,-914.0625,-717.7734375,-141.6015625,0.0
1734413083.37482,-99.609375,-558.10546875,-437.5,-111.328125,0.0
1734413083.378721,-59.5703125,-284.1796875,-388.18359375,-121.09375,0.0
1734413083.382622,-50.78125,-315.4296875,-364.74609375,-155.76171875,0.0
1734413083.386523,-76.66015625,-382.32421875,-513.671875,-161.1328125,0.0
1734413083.390424,-89.35546875,-659.1796875,-653.3203125,-152.83203125,0.0
1734413083.3943253,-92.7734375,-772.94921875,-560.546875,-125.0,0.0
1734413083.3982263,-76.171875,-843.75,-604.00390625,-112.3046875,0.0
1734413083.4021273,-77.63671875,-648.92578125,-477.05078125,-149.4140625,0.0
1734413083.4060283,-88.8671875,-175.78125,-466.796875,-184.5703125,0.0
1734413083.4099293,-100.5859375,-489.2578125,-659.1796875,-167.96875,0.0
1734413083.4138305,-106.4453125,-729.00390625,-623.53515625,-123.046875,0.0
