timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413056.6353135,-1.953125,-546.38671875,-207.51953125,-11.23046875,0.0
1734413056.6392086,-21.97265625,-348.6328125,112.79296875,-41.9921875,0.0
1734413056.6431036,-44.921875,236.81640625,244.140625,-60.05859375,0.0
1734413056.646999,-41.015625,-120.60546875,-105.95703125,-52.734375,0.0
1734413056.6510289,-49.8046875,-350.5859375,-388.671875,-36.1328125,0.0
1734413056.654924,-48.828125,106.4453125,40.52734375,-35.15625,0.0
1734413056.6588192,-49.31640625,291.015625,325.68359375,-38.0859375,0.0
1734413056.6627142,-50.29296875,-116.2109375,7.32421875,-57.12890625,0.0
1734413056.6666093,-47.8515625,-335.44921875,-229.98046875,-63.4765625,0.0
1734413056.6705043,-43.9453125,-396.484375,-349.609375,-62.01171875,0.0
1734413056.6743996,-52.734375,-307.12890625,-148.4375,-66.40625,0.0
1734413056.6782947,-50.29296875,-533.69140625,3.41796875,-43.45703125,0.0
1734413056.6821897,-63.96484375,-689.453125,-127.9296875,-31.25,0.0
1734413056.6860847,-89.35546875,-11.71875,104.00390625,-54.6875,0.0
1734413056.6899798,-54.19921875,13.671875,-82.03125,-46.38671875,0.0
1734413056.693875,-37.109375,-119.140625,-145.01953125,-33.203125,0.0
1734413056.6978912,-43.45703125,124.0234375,223.6328125,-39.0625,0.0
1734413056.7017863,-51.26953125,296.38671875,249.0234375,-47.8515625,0.0
1734413056.7056813,-61.5234375,52.734375,52.734375,-64.453125,0.0
1734413056.7095766,-61.5234375,-248.53515625,-205.56640625,-25.87890625,0.0
1734413056.7134717,-39.0625,-7.8125,-76.171875,-6.34765625,0.0
1734413056.7173667,-28.80859375,5.37109375,239.74609375,-41.50390625,0.0
1734413056.7212617,-41.9921875,-210.9375,162.109375,-46.38671875,0.0
1734413056.725157,-42.96875,-704.1015625,-279.296875,-22.94921875,0.0
1734413056.729052,-46.875,-637.20703125,-371.58203125,-14.16015625,0.0
1734413056.732947,-40.0390625,133.7890625,22.94921875,-26.85546875,0.0
1734413056.7368424,-16.6015625,95.21484375,224.12109375,-14.6484375,0.0
1734413056.7407374,-20.5078125,-33.69140625,201.66015625,14.6484375,0.0
1734413056.7447453,-38.0859375,170.41015625,160.15625,-13.671875,0.0
1734413056.7486403,-33.203125,133.30078125,87.890625,-20.5078125,0.0
1734413056.7525353,-20.99609375,-106.93359375,-99.12109375,2.9296875,0.0
