timestamps,TP9,AF7,AF8,TP10,Right AUX
1734413411.882642,-5.37109375,451.171875,403.80859375,3.41796875,0.0
1734413411.8865354,-26.85546875,179.6875,-130.37109375,-57.12890625,0.0
1734413411.8904285,-63.4765625,-278.3203125,-625.9765625,-83.984375,0.0
1734413411.894322,-61.5234375,-459.47265625,-413.0859375,-45.41015625,0.0
1734413411.8982153,-27.83203125,-566.89453125,34.1796875,8.30078125,0.0
1734413411.9021084,-34.1796875,45.8984375,388.671875,-15.625,0.0
1734413411.9060018,-48.33984375,392.08984375,3.90625,-65.91796875,0.0
1734413411.909895,-57.6171875,-183.10546875,-622.0703125,-77.63671875,0.0
1734413411.9137883,-69.82421875,-186.5234375,-308.59375,-54.19921875,0.0
1734413411.9176815,-47.8515625,507.8125,391.11328125,-17.08984375,0.0
1734413411.9217699,-29.296875,807.12890625,502.9296875,0.48828125,0.0
1734413411.9256632,-34.66796875,222.16796875,-18.06640625,-36.1328125,0.0
1734413411.9295564,-44.43359375,-258.7890625,-572.265625,-80.078125,0.0
1734413411.9334497,-51.7578125,-62.5,-344.7265625,-57.6171875,0.0
1734413411.9373431,-35.15625,441.40625,321.2890625,-4.39453125,0.0
1734413411.9412365,4.39453125,266.11328125,441.89453125,15.13671875,0.0
1734413411.9451296,3.90625,-161.62109375,57.12890625,-22.4609375,0.0
1734413411.949023,-41.015625,-265.13671875,-496.58203125,-61.03515625,0.0
1734413411.9529164,-62.01171875,-251.46484375,-464.35546875,-51.26953125,0.0
1734413411.9568098,-31.25,-139.6484375,61.5234375,-9.765625,0.0
1734413411.960703,16.6015625,424.8046875,470.21484375,24.4140625,0.0
1734413411.9645963,2.44140625,645.99609375,297.8515625,-17.08984375,0.0
1734413411.9686682,-38.57421875,-7.8125,-453.61328125,-84.47265625,0.0
1734413411.9725616,-49.31640625,-667.48046875,-618.1640625,-74.70703125,0.0
1734413411.976455,-38.0859375,2.9296875,173.33984375,-19.04296875,0.0
1734413411.9803483,-22.94921875,809.08203125,563.96484375,-11.23046875,0.0
1734413411.9842417,-27.34375,491.2109375,280.2734375,-37.59765625,0.0
1734413411.988135,-44.43359375,-291.9921875,-424.8046875,-61.03515625,0.0
1734413411.9920285,-72.265625,-630.37109375,-629.8828125,-77.1484375,0.0
1734413411.9959219,-74.70703125,-56.15234375,16.6015625,-38.57421875,0.0
1734413411.9998152,-23.92578125,445.80078125,453.61328125,9.765625,0.0
1734413412.0037086,-14.16015625,-230.95703125,138.18359375,0.48828125,0.0
1734413412.0076017,-46.38671875,-360.83984375,-395.5078125,-56.640625,0.0
1734413412.011495,-69.3359375,-269.04296875,-553.7109375,-85.9375,0.0
1734413412.0155544,-65.4296875,-66.40625,-22.94921875,-40.0390625,0.0
1734413412.0194478,-28.80859375,469.23828125,483.3984375,-12.6953125,0.0
1734413412.0233412,-20.01953125,747.0703125,482.91015625,-33.69140625,0.0
1734413412.0272346,-43.9453125,354.00390625,-82.51953125,-64.94140625,0.0
1734413412.031128,-67.87109375,-276.3671875,-614.74609375,-73.2421875,0.0
1734413412.0350213,-63.96484375,-313.96484375,-217.7734375,-38.0859375,0.0
1734413412.0389147,-30.2734375,266.11328125,440.91796875,5.859375,0.0
1734413412.042808,-22.4609375,725.5859375,489.2578125,-11.23046875,0.0
1734413412.0467014,-39.55078125,-160.64453125,-274.90234375,-67.3828125,0.0
1734413412.0505948,-58.59375,-719.23828125,-653.3203125,-80.078125,0.0
1734413412.0544882,-73.2421875,111.328125,-89.35546875,-50.78125,0.0
1734413412.0583816,-44.43359375,608.88671875,423.33984375,-16.6015625,0.0
1734413412.0624232,-16.11328125,485.83984375,418.9453125,-13.18359375,0.0
1734413412.0663166,-20.01953125,202.63671875,14.6484375,-46.38671875,0.0
1734413412.0702102,-41.015625,-221.6796875,-542.48046875,-60.546875,0.0
1734413412.0741036,-55.6640625,-134.27734375,-285.64453125,-42.48046875,0.0
1734413412.077997,-36.1328125,206.0546875,366.2109375,-3.90625,0.0
1734413412.0818903,-11.71875,327.1484375,464.84375,11.71875,0.0
1734413412.0857837,-21.97265625,23.92578125,-8.7890625,-34.66796875,0.0
1734413412.089677,-47.36328125,-443.359375,-616.2109375,-67.3828125,0.0
1734413412.0935705,-55.6640625,-864.74609375,-564.453125,-35.15625,0.0
1734413412.097464,-43.45703125,39.55078125,287.109375,-5.37109375,0.0
1734413412.1013575,-18.06640625,926.26953125,587.40234375,-5.859375,0.0
1734413412.1052508,-9.765625,375.9765625,71.2890625,-36.62109375,0.0
1734413412.109283,-48.33984375,-120.1171875,-497.0703125,-73.73046875,0.0
1734413412.1131766,-85.9375,34.66796875,-346.19140625,-74.70703125,0.0
1734413412.11707,-63.96484375,459.9609375,313.96484375,-17.578125,0.0
1734413412.1209633,-19.53125,547.8515625,512.20703125,12.20703125,0.0
1734413412.124857,-19.53125,342.7734375,238.76953125,-26.85546875,0.0
1734413412.1287503,-40.0390625,-192.3828125,-455.56640625,-57.6171875,0.0
1734413412.1326437,-61.5234375,-438.4765625,-542.96875,-53.22265625,0.0
1734413412.136537,-48.33984375,-326.66015625,57.12890625,-5.859375,0.0
1734413412.1404307,-9.27734375,40.0390625,472.65625,17.578125,0.0
1734413412.144324,-4.8828125,587.890625,379.8828125,-8.7890625,0.0
1734413412.1482174,-38.57421875,211.9140625,-307.6171875,-53.7109375,0.0
1734413412.1521108,-60.05859375,-319.82421875,-510.25390625,-66.89453125,0.0
1734413412.1561296,-56.640625,192.87109375,182.12890625,-21.484375,0.0
1734413412.1600232,-30.76171875,851.5625,567.87109375,8.30078125,0.0
1734413412.1639166,-18.5546875,589.35546875,340.8203125,-31.25,0.0
1734413412.16781,-43.9453125,-20.01953125,-299.8046875,-70.3125,0.0
1734413412.1717036,-54.6875,-238.28125,-583.984375,-71.2890625,0.0
1734413412.175597,-62.5,-161.1328125,-117.1875,-40.52734375,0.0
1734413412.1794906,-41.9921875,140.625,395.01953125,15.625,0.0
1734413412.183384,-3.90625,-324.70703125,144.04296875,15.13671875,0.0
1734413412.1872773,-26.3671875,-437.98828125,-363.28125,-47.36328125,0.0
1734413412.191171,-63.96484375,-61.03515625,-525.87890625,-72.265625,0.0
1734413412.1950643,-64.94140625,12.6953125,-125.9765625,-50.29296875,0.0
1734413412.1989577,-34.66796875,347.65625,454.58984375,-4.39453125,0.0
