timestamps,TP9,AF7,AF8,TP10,Right AUX
1734582868.3549674,0.0,-200.1953125,32.2265625,-396.484375,0.0
1734582868.3588667,0.0,-200.68359375,26.85546875,-521.97265625,0.0
1734582868.362766,0.0,169.921875,275.390625,32.2265625,0.0
1734582868.3666651,0.0,257.32421875,309.08203125,522.94921875,0.0
1734582868.370682,159.66796875,-32.2265625,141.6015625,246.58203125,0.0
1734582868.374581,-503.41796875,-289.0625,-0.48828125,-304.6875,0.0
1734582868.3784804,-541.50390625,-158.203125,85.9375,-501.46484375,0.0
1734582868.3823798,294.43359375,200.68359375,349.609375,14.6484375,0.0
1734582868.386279,820.80078125,172.8515625,309.08203125,586.9140625,0.0
1734582868.3901784,261.71875,-309.08203125,-60.05859375,366.69921875,0.0
1734582868.3940778,-428.7109375,-381.34765625,-90.33203125,-212.40234375,0.0
1734582868.3979769,-536.1328125,-26.3671875,179.19921875,-495.1171875,0.0
1734582868.4018762,187.5,163.57421875,291.9921875,-80.56640625,0.0
1734582868.4057755,791.015625,-95.21484375,127.44140625,529.78515625,0.0
1734582868.409675,357.421875,-220.21484375,16.11328125,367.67578125,0.0
1734582868.4135742,-334.47265625,-167.48046875,43.9453125,-222.16796875,0.0
1734582868.4175875,-567.87109375,-193.359375,41.9921875,-528.3203125,0.0
1734582868.4214869,62.5,67.3828125,222.16796875,-180.6640625,0.0
1734582868.4253862,801.7578125,302.24609375,332.03125,485.3515625,0.0
1734582868.4292855,478.02734375,-46.875,108.3984375,480.95703125,0.0
1734582868.4331849,-266.6015625,-377.44140625,-166.50390625,-56.15234375,0.0
1734582868.4370842,-581.0546875,-340.8203125,-219.23828125,-433.59375,0.0
1734582868.4409835,-47.36328125,-11.23046875,100.5859375,-201.171875,0.0
1734582868.4448829,742.1875,356.4453125,386.23046875,435.546875,0.0
1734582868.448782,564.94140625,-111.81640625,-7.32421875,538.0859375,0.0
1734582868.4526813,-183.10546875,-607.421875,-365.72265625,12.20703125,0.0
1734582868.4565806,-584.9609375,-182.12890625,5.859375,-459.47265625,0.0
1734582868.46048,-122.55859375,176.26953125,282.71484375,-289.0625,0.0
1734582868.4644902,718.75,136.23046875,262.6953125,406.25,0.0
1734582868.4683895,638.671875,-13.671875,140.625,599.609375,0.0
1734582868.4722888,-96.19140625,-202.1484375,-5.859375,93.26171875,0.0
1734582868.4761882,-579.1015625,-267.08984375,-45.8984375,-407.2265625,0.0
1734582868.4800875,-246.09375,-99.609375,154.296875,-327.63671875,0.0
1734582868.4839869,623.53515625,-19.04296875,233.88671875,345.21484375,0.0
1734582868.4878862,691.40625,-40.52734375,121.58203125,640.13671875,0.0
1734582868.4917855,-2.44140625,-121.58203125,29.78515625,177.734375,0.0
1734582868.4956849,-556.640625,-556.640625,-311.5234375,-359.375,0.0
1734582868.4995842,-339.35546875,-334.47265625,-124.51171875,-362.3046875,0.0
1734582868.5034835,534.66796875,372.55859375,395.99609375,257.32421875,0.0
1734582868.5073829,723.6328125,83.984375,149.90234375,628.41796875,0.0
1734582868.51138,0.0,-319.82421875,-155.76171875,203.61328125,0.0
1734582868.5152793,0.0,-220.21484375,-36.62109375,-385.7421875,0.0
1734582868.5191786,0.0,17.08984375,175.29296875,-460.9375,0.0
1734582868.523078,0.0,60.05859375,226.07421875,171.38671875,0.0
1734582868.5269773,0.0,-48.33984375,118.65234375,642.08984375,0.0
1734582868.5308766,0.0,-166.9921875,-107.91015625,278.3203125,0.0
1734582868.534776,0.0,-207.03125,-242.1875,-321.77734375,0.0
1734582868.5386753,0.0,-194.82421875,-251.953125,-447.265625,0.0
1734582868.5425746,0.0,-21.484375,34.1796875,121.09375,0.0
1734582868.546474,0.0,360.83984375,280.76171875,620.1171875,0.0
1734582868.5503733,0.0,217.7734375,109.86328125,333.0078125,0.0
1734582868.5542727,0.0,-143.5546875,-101.07421875,-267.08984375,0.0
1734582868.558262,-529.296875,-59.08203125,-15.625,-479.00390625,0.0
1734582868.5621614,253.41796875,347.65625,305.6640625,1.46484375,0.0
1734582868.5660608,808.59375,342.7734375,268.5546875,596.19140625,0.0
1734582868.56996,314.453125,-58.10546875,-54.6875,403.3203125,0.0
1734582868.5738595,-401.85546875,-154.78515625,-145.5078125,-198.73046875,0.0
1734582868.5777588,-561.03515625,-69.3359375,-112.79296875,-477.5390625,0.0
1734582868.5816581,135.25390625,315.91796875,164.0625,-64.453125,0.0
1734582868.5855575,784.66796875,312.98828125,42.48046875,597.65625,0.0
1734582868.5894568,386.23046875,76.66015625,-354.4921875,504.39453125,0.0
1734582868.5933561,-337.40234375,308.59375,-162.109375,-114.2578125,0.0
1734582868.5972555,-594.23828125,360.3515625,10.7421875,-466.796875,0.0
1734582868.6011548,3.41796875,492.1875,170.41015625,-125.0,0.0
1734582868.6051362,761.23046875,675.78125,262.20703125,544.43359375,0.0
1734582868.6090355,468.26171875,539.55078125,142.578125,528.3203125,0.0
1734582868.6129348,-293.9453125,274.90234375,-80.078125,-50.29296875,0.0
1734582868.6168342,-645.01953125,126.953125,-252.44140625,-466.796875,0.0
1734582868.6207335,-112.79296875,429.6875,53.7109375,-239.2578125,0.0
1734582868.6246328,695.80078125,623.53515625,290.52734375,447.265625,0.0
1734582868.6285322,483.3984375,180.17578125,-145.99609375,529.296875,0.0
1734582868.6324315,-264.16015625,-185.05859375,-475.5859375,-27.34375,0.0
1734582868.6363308,-663.0859375,141.6015625,-99.609375,-488.28125,0.0
1734582868.6402302,-208.49609375,499.51171875,225.5859375,-331.54296875,0.0
1734582868.6441295,655.2734375,466.796875,211.42578125,388.671875,0.0
1734582868.6480289,592.28515625,261.23046875,42.96875,578.125,0.0
1734582868.6520033,0.0,143.5546875,-161.62109375,56.15234375,0.0
1734582868.6559026,0.0,219.7265625,-85.44921875,-420.41015625,0.0
1734582868.659802,0.0,347.16796875,150.87890625,-330.078125,0.0
1734582868.6637013,0.0,578.125,278.80859375,334.9609375,0.0
1734582868.6676006,0.0,478.515625,125.9765625,599.609375,0.0
1734582868.6715,0.0,134.765625,-194.82421875,149.4140625,0.0
1734582868.6753993,0.0,-226.5625,-479.4921875,-354.00390625,0.0
1734582868.6792986,0.0,1.953125,-217.28515625,-362.79296875,0.0
1734582868.683198,0.0,686.03515625,348.14453125,266.11328125,0.0
1734582868.6870975,0.0,437.5,125.0,620.1171875,0.0
1734582868.690997,0.0,25.390625,-235.83984375,190.4296875,0.0
1734582868.6948962,0.0,73.73046875,-169.43359375,-350.5859375,0.0
1734582868.69887,-416.015625,288.0859375,114.2578125,-426.7578125,0.0
1734582868.7027693,445.3125,381.34765625,258.30078125,187.01171875,0.0
1734582868.7066686,750.0,210.9375,156.25,631.34765625,0.0
1734582868.710568,118.65234375,-25.390625,-116.69921875,276.3671875,0.0
1734582868.7144673,-511.23046875,-156.73828125,-301.7578125,-287.109375,0.0
1734582868.7183666,-513.18359375,-169.43359375,-309.08203125,-430.17578125,0.0
1734582868.722266,303.22265625,36.62109375,-25.390625,110.83984375,0.0
1734582868.7261653,749.51171875,338.37890625,204.58984375,609.375,0.0
1734582868.7300649,182.6171875,235.3515625,104.98046875,313.96484375,0.0
1734582868.7339642,-500.0,-141.11328125,-232.421875,-279.296875,0.0
1734582868.7378635,-596.6796875,-197.265625,-313.4765625,-518.5546875,0.0
