timestamps,TP9,AF7,AF8,TP10,Right AUX
1734414426.5702102,-135.7421875,95.21484375,-16.11328125,-45.8984375,0.0
1734414426.5741162,-364.74609375,-349.609375,-192.3828125,-91.30859375,0.0
1734414426.5780225,-163.0859375,-135.25390625,-139.6484375,-72.75390625,0.0
1734414426.5809367,249.51171875,405.76171875,145.99609375,-0.9765625,0.0
1734414426.584843,283.69140625,548.33984375,82.51953125,28.3203125,0.0
1734414426.5887492,-112.3046875,119.140625,4.39453125,-34.1796875,0.0
1734414426.5926552,-361.81640625,17.578125,-28.80859375,-104.00390625,0.0
1734414426.5965614,-224.12109375,32.2265625,-166.015625,-82.03125,0.0
1734414426.6004677,190.4296875,-34.1796875,-30.76171875,16.6015625,0.0
1734414426.6043737,313.4765625,-500.9765625,-200.1953125,85.9375,0.0
1734414426.60828,-66.89453125,-405.76171875,-178.22265625,-4.8828125,0.0
1734414426.6121862,-334.47265625,249.0234375,106.4453125,-108.88671875,0.0
1734414426.6160924,-217.7734375,-77.63671875,-164.55078125,-76.66015625,0.0
1734414426.6199985,184.08203125,-166.50390625,-121.58203125,16.6015625,0.0
1734414426.6239047,349.609375,394.53125,122.0703125,56.15234375,0.0
1734414426.6267538,-16.11328125,530.76171875,133.30078125,0.48828125,0.0
1734414426.63066,-343.26171875,26.3671875,-86.9140625,-73.2421875,0.0
1734414426.6345663,-293.9453125,-254.8828125,-299.8046875,-70.80078125,0.0
1734414426.6384723,101.5625,197.75390625,25.87890625,8.30078125,0.0
1734414426.6423786,353.02734375,593.75,185.05859375,43.45703125,0.0
1734414426.6462848,45.8984375,-109.375,-169.921875,-14.6484375,0.0
1734414426.6501908,-331.0546875,-745.1171875,-400.87890625,-90.8203125,0.0
1734414426.654097,-323.73046875,-111.81640625,-183.10546875,-111.328125,0.0
1734414426.6580033,49.8046875,292.96875,55.6640625,-22.4609375,0.0
1734414426.6619093,340.33203125,13.671875,-55.17578125,55.17578125,0.0
1734414426.6658156,109.86328125,-90.33203125,-106.93359375,4.39453125,0.0
1734414426.6697218,-260.7421875,270.01953125,94.7265625,-83.49609375,0.0
1734414426.6751316,-306.640625,35.15625,-142.578125,-101.5625,0.0
1734414426.6790378,9.27734375,-194.82421875,-213.8671875,-38.57421875,0.0
1734414426.6829438,324.70703125,249.0234375,47.8515625,40.0390625,0.0
1734414426.68685,124.0234375,568.84765625,140.13671875,20.99609375,0.0
1734414426.6907563,-282.2265625,263.18359375,-12.6953125,-69.3359375,0.0
1734414426.6946623,-362.3046875,-424.31640625,-300.29296875,-90.33203125,0.0
1734414426.6985686,-65.91796875,-425.78125,-225.5859375,-29.78515625,0.0
1734414426.7024748,301.26953125,346.6796875,99.609375,26.3671875,0.0
