timestamps,TP9,AF7,AF8,TP10,Right AUX
1734584993.1613817,-29.78515625,-38.0859375,-14.16015625,-68.359375,0.0
1734584993.165288,-11.71875,-48.33984375,-20.5078125,-37.59765625,0.0
1734584993.1691942,27.34375,-39.55078125,-25.87890625,-58.10546875,0.0
1734584993.1731005,10.7421875,-36.62109375,-30.2734375,-36.62109375,0.0
1734584993.1770067,-37.109375,-37.109375,-42.48046875,-34.1796875,0.0
1734584993.180913,-57.12890625,-49.8046875,-38.0859375,-80.078125,0.0
1734584993.1848192,-35.64453125,-58.10546875,-21.484375,-62.98828125,0.0
1734584993.1887255,47.8515625,-40.52734375,-19.53125,-37.109375,0.0
1734584993.1926317,55.6640625,-33.69140625,-14.16015625,-31.73828125,0.0
1734584993.196538,-44.921875,-47.36328125,-17.08984375,-38.0859375,0.0
1734584993.2004442,-63.4765625,-37.109375,-24.90234375,-61.03515625,0.0
1734584993.208147,-47.8515625,-34.1796875,-17.578125,-51.7578125,0.0
1734584993.2120533,-62.01171875,-45.8984375,-17.08984375,-33.69140625,0.0
1734584993.2159595,-23.4375,-45.8984375,-29.296875,-29.78515625,0.0
1734584993.2198658,21.97265625,-42.96875,-22.4609375,-18.06640625,0.0
1734584993.223772,-36.62109375,-26.85546875,-7.8125,-34.1796875,0.0
1734584993.2276783,-42.96875,-22.4609375,-27.34375,-41.9921875,0.0
1734584993.2315845,-3.90625,-47.8515625,-29.78515625,-16.6015625,0.0
1734584993.2354908,6.34765625,-49.31640625,-16.11328125,14.16015625,0.0
1734584993.239397,17.08984375,-33.69140625,-13.671875,7.32421875,0.0
1734584993.2433033,-0.48828125,-24.4140625,-33.203125,-39.55078125,0.0
1734584993.2472095,-27.34375,-15.13671875,-47.8515625,-52.24609375,0.0
1734584993.2511158,32.2265625,-32.2265625,-41.015625,-31.25,0.0
1734584993.272636,44.43359375,-43.45703125,-30.76171875,15.625,0.0
1734584993.2765422,-2.9296875,-40.52734375,-29.296875,21.97265625,0.0
1734584993.2804484,-41.015625,-40.0390625,-34.66796875,-51.26953125,0.0
1734584993.2843547,-54.19921875,-43.9453125,-37.109375,-47.36328125,0.0
1734584993.288261,-16.11328125,-50.29296875,-31.25,-18.5546875,0.0
1734584993.2921672,21.97265625,-46.38671875,-25.390625,34.1796875,0.0
1734584993.2960734,13.18359375,-40.52734375,-34.66796875,23.92578125,0.0
1734584993.2999797,-9.27734375,-36.1328125,-25.87890625,-12.20703125,0.0
1734584993.303886,-38.0859375,-46.875,-11.71875,-5.859375,0.0
1734584993.3077922,-8.30078125,-54.6875,-20.01953125,-3.41796875,0.0
1734584993.3116984,21.97265625,-39.55078125,-23.4375,32.2265625,0.0
1734584993.315605,-8.30078125,-35.64453125,-9.27734375,64.94140625,0.0
1734584993.2938209,-25.87890625,-48.33984375,-5.859375,29.78515625,0.0
1734584993.297727,-23.92578125,-50.29296875,-21.484375,9.27734375,0.0
1734584993.3016334,17.578125,-40.0390625,-25.390625,50.29296875,0.0
1734584993.3055396,3.90625,-39.55078125,-13.18359375,73.73046875,0.0
1734584993.3094459,-4.8828125,-52.734375,-6.8359375,12.6953125,0.0
1734584993.313352,27.83203125,-39.55078125,-27.34375,-21.97265625,0.0
1734584993.3172581,9.27734375,-39.55078125,-27.34375,-27.34375,0.0
1734584993.3211644,-20.99609375,-46.38671875,-19.53125,-14.6484375,0.0
1734584993.3250706,-49.8046875,-41.9921875,-15.625,11.23046875,0.0
1734584993.3289769,-55.17578125,-57.12890625,0.48828125,25.390625,0.0
1734584993.3328831,-33.69140625,-69.3359375,-7.32421875,22.94921875,0.0
1734584993.3367894,-43.9453125,-50.29296875,-23.4375,-16.6015625,0.0
1734584993.376239,0.0,-41.015625,-26.85546875,-14.6484375,0.0
1734584993.3801453,0.0,-43.9453125,-28.80859375,-23.92578125,0.0
1734584993.3840516,0.0,-42.96875,-16.6015625,-33.69140625,0.0
1734584993.3879578,0.0,-50.29296875,-15.13671875,-14.16015625,0.0
1734584993.391864,0.0,-55.6640625,-25.87890625,-5.37109375,0.0
1734584993.3957703,0.0,-52.734375,-25.87890625,-15.13671875,0.0
1734584993.3996766,0.0,-40.0390625,-18.06640625,-20.5078125,0.0
1734584993.4035828,0.0,-31.25,-13.18359375,20.5078125,0.0
1734584993.407489,0.0,-29.78515625,-21.97265625,26.3671875,0.0
1734584993.4113955,0.0,-37.59765625,-31.25,-12.20703125,0.0
