timestamps,TP9,AF7,AF8,TP10,Right AUX
1734409912.4654331,123.046875,392.578125,151.85546875,-886.23046875,0.0
1734409912.4693391,-37.109375,317.87109375,78.61328125,127.44140625,0.0
1734409912.4732451,-154.78515625,-180.6640625,-98.6328125,-1000.0,0.0
1734409912.4771512,-69.82421875,-504.39453125,-242.67578125,-630.37109375,0.0
1734409912.4810574,94.7265625,-117.67578125,-30.2734375,700.1953125,0.0
1734409912.4849634,128.41796875,303.22265625,116.2109375,-843.26171875,0.0
1734409912.4888694,-22.94921875,-408.203125,-231.4453125,188.4765625,0.0
1734409912.4927754,-166.50390625,-478.02734375,-172.36328125,-1000.0,0.0
1734409912.4966817,-81.0546875,290.52734375,145.01953125,-856.4453125,0.0
1734409912.5005877,105.46875,94.23828125,14.6484375,435.546875,0.0
1734409912.5027552,127.9296875,-264.6484375,-78.125,-804.19921875,0.0
1734409912.5066614,-34.1796875,-55.17578125,20.5078125,216.796875,0.0
1734409912.5105674,-174.8046875,260.25390625,107.91015625,-1000.0,0.0
1734409912.5144734,-109.375,-13.18359375,-25.87890625,-987.79296875,0.0
1734409912.5183794,72.265625,-107.421875,-72.75390625,206.0546875,0.0
1734409912.5222855,134.765625,-52.24609375,23.92578125,-796.875,0.0
1734409912.5261917,4.8828125,83.49609375,118.65234375,331.54296875,0.0
1734409912.5300977,-156.25,-135.7421875,-101.5625,-948.2421875,0.0
1734409912.5340037,-151.3671875,-703.61328125,-355.95703125,-1000.0,0.0
1734409912.5379097,40.0390625,10.7421875,32.71484375,-21.484375,0.0
1734409912.5418158,165.0390625,482.91015625,164.55078125,-830.078125,0.0
1734409912.545722,45.8984375,107.91015625,23.4375,510.25390625,0.0
1734409912.5480475,0.0,40.0390625,26.3671875,-809.5703125,0.0
1734409912.5519538,0.0,236.328125,88.8671875,-1000.0,0.0
1734409912.5558598,0.0,18.5546875,26.3671875,-114.74609375,0.0
1734409912.5597658,0.0,-53.7109375,76.171875,-879.39453125,0.0
1734409912.5636718,0.0,147.4609375,91.30859375,693.359375,0.0
1734409912.5675778,0.0,-98.6328125,-112.3046875,-618.65234375,0.0
1734409912.571484,0.0,-279.296875,-165.52734375,-1000.0,0.0
1734409912.57539,0.0,-594.7265625,-262.6953125,-169.921875,0.0
1734409912.579296,0.0,-408.203125,-126.953125,-937.01171875,0.0
1734409912.5832021,0.0,408.203125,172.36328125,866.69921875,0.0
1734409912.5871081,0.0,191.89453125,5.37109375,-377.44140625,0.0
1734409912.5910144,0.0,-265.625,-71.2890625,-1000.0,0.0
1734409912.593034,-3.41796875,-228.515625,17.578125,-218.75,0.0
1734409912.5969403,141.6015625,149.90234375,125.0,-995.60546875,0.0
1734409912.6008463,71.2890625,158.203125,24.4140625,-996.09375,0.0
1734409912.6047523,-91.30859375,-80.078125,-77.1484375,-117.67578125,0.0
1734409912.6086583,-171.38671875,-34.66796875,-6.34765625,-1000.0,0.0
1734409912.6125643,-31.25,-97.16796875,-6.34765625,-319.3359375,0.0
1734409912.6164703,145.99609375,-371.58203125,-127.44140625,946.2890625,0.0
1734409912.6203766,105.95703125,-595.21484375,-236.328125,-929.19921875,0.0
1734409912.6242826,-81.0546875,3.90625,42.96875,34.1796875,0.0
1734409912.6281886,-166.50390625,251.46484375,82.03125,-1000.0,0.0
1734409912.6320946,-40.52734375,-41.50390625,-40.0390625,-466.796875,0.0
1734409912.6360006,130.37109375,117.1875,50.78125,843.26171875,0.0
1734409912.6377347,129.39453125,487.79296875,168.9453125,-880.37109375,0.0
1734409912.6416407,-37.109375,322.265625,65.4296875,133.7890625,0.0
1734409912.6455467,-154.78515625,-80.56640625,-46.38671875,-1000.0,0.0
1734409912.6494527,-68.84765625,70.3125,46.38671875,-672.8515625,0.0
1734409912.6533587,97.16796875,340.8203125,103.02734375,658.203125,0.0
1734409912.6572647,131.34765625,91.30859375,52.734375,-835.9375,0.0
1734409912.661171,-43.9453125,-559.5703125,-248.046875,186.03515625,0.0
1734409912.665077,-175.29296875,-743.65234375,-356.4453125,-1000.0,0.0
1734409912.668983,-80.078125,10.7421875,20.99609375,-876.46484375,0.0
1734409912.672889,77.63671875,225.5859375,64.453125,400.87890625,0.0
1734409912.676795,110.3515625,40.52734375,31.73828125,-801.7578125,0.0
1734409912.6807013,-33.69140625,209.47265625,95.703125,246.09375,0.0
1734409912.682642,-168.45703125,40.52734375,16.11328125,-1000.0,0.0
1734409912.686548,-116.2109375,-347.16796875,-96.6796875,-993.65234375,0.0
1734409912.690454,62.5,-263.18359375,-44.43359375,210.44921875,0.0
1734409912.69436,141.6015625,263.18359375,140.13671875,-795.41015625,0.0
1734409912.698266,1.46484375,294.921875,92.7734375,331.54296875,0.0
1734409912.702172,-155.76171875,-411.1328125,-209.47265625,-951.66015625,0.0
1734409912.7060783,-138.671875,-641.6015625,-255.859375,-1000.0,0.0
1734409912.7099843,44.43359375,76.66015625,90.8203125,-23.92578125,0.0
1734409912.7138903,141.6015625,494.140625,173.828125,-835.44921875,0.0
1734409912.7177963,15.13671875,6.8359375,-50.29296875,533.69140625,0.0
1734409912.7217023,-145.99609375,-416.9921875,-190.4296875,-784.1796875,0.0
1734409912.7256083,-148.4375,40.52734375,21.97265625,-1000.0,0.0
1734409912.7363515,38.0859375,372.55859375,137.20703125,-127.44140625,0.0
1734409912.7402575,152.34375,273.4375,153.80859375,-895.01953125,0.0
1734409912.7441635,42.48046875,261.23046875,135.25390625,744.62890625,0.0
1734409912.7480698,-107.91015625,435.05859375,144.04296875,-552.734375,0.0
1734409912.7519758,-148.92578125,372.55859375,119.62890625,-1000.0,0.0
1734409912.7558818,-8.30078125,-76.171875,-51.7578125,-170.8984375,0.0
1734409912.7597878,121.09375,-61.03515625,14.16015625,-945.3125,0.0
1734409912.7636938,57.12890625,418.9453125,189.453125,897.94921875,0.0
1734409912.7676,-101.5625,319.3359375,58.59375,-326.171875,0.0
