timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421037.4607563,-169.43359375,-12.20703125,49.8046875,24.4140625,0.0
1734421037.464662,214.84375,-17.08984375,-998.046875,500.48828125,0.0
1734421037.4685721,352.5390625,-19.53125,289.55078125,289.0625,0.0
1734421037.472478,-115.72265625,-26.85546875,-850.5859375,-304.6875,0.0
1734421037.4763837,-427.734375,-36.62109375,-1000.0,-546.38671875,0.0
1734421037.4802895,-205.078125,-22.4609375,-64.94140625,-94.23828125,0.0
1734421037.4841952,182.6171875,-15.13671875,984.86328125,455.56640625,0.0
1734421037.488101,383.7890625,-26.3671875,367.67578125,349.609375,0.0
1734421037.492007,-41.50390625,-28.3203125,-744.140625,-224.609375,0.0
1734421037.4959128,-415.52734375,-21.97265625,-1000.0,-535.64453125,0.0
1734421037.4998186,-229.98046875,-23.4375,-207.03125,-160.64453125,0.0
1734421037.5037243,137.6953125,-31.73828125,893.5546875,415.52734375,0.0
1734421037.50763,403.80859375,-27.83203125,591.30859375,423.828125,0.0
1734421037.511536,49.31640625,-28.80859375,-389.6484375,-145.5078125,0.0
1734421037.5154457,-386.23046875,-36.1328125,-1000.0,-557.6171875,0.0
1734421037.5193515,-266.11328125,-30.76171875,-333.0078125,-257.8125,0.0
1734421037.5232573,71.2890625,-20.99609375,819.3359375,354.4921875,0.0
1734421037.527163,401.85546875,-18.06640625,823.2421875,465.33203125,0.0
1734421037.5310688,132.8125,-28.3203125,-174.31640625,-97.65625,0.0
1734421037.5349748,-372.55859375,-38.0859375,-1000.0,-566.89453125,0.0
1734421037.5388806,-320.3125,-34.1796875,-495.1171875,-305.6640625,0.0
1734421037.5427864,13.671875,-20.5078125,724.609375,290.0390625,0.0
1734421037.5466921,369.140625,-18.5546875,904.78515625,475.5859375,0.0
1734421037.550598,158.203125,-36.1328125,-131.8359375,-5.37109375,0.0
1734421037.5545037,-373.53515625,-34.66796875,-1000.0,-523.92578125,0.0
1734421037.5584095,-371.58203125,-19.53125,-622.55859375,-376.46484375,0.0
1734421037.5623214,-50.78125,-16.11328125,596.19140625,228.515625,0.0
1734421037.5662272,350.09765625,-20.5078125,968.26171875,494.140625,0.0
1734421037.570133,239.2578125,-31.73828125,-13.671875,45.41015625,0.0
1734421037.5740387,-317.87109375,-30.76171875,-1000.0,-521.484375,0.0
1734421037.5779445,-393.06640625,-20.99609375,-767.578125,-475.09765625,0.0
1734421037.5818503,-95.703125,-20.01953125,395.01953125,131.8359375,0.0
1734421037.585756,297.8515625,-17.578125,995.60546875,479.00390625,0.0
