timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581355.2490613,0.0,-22.94921875,-41.9921875,-4.39453125,0.0
1734581355.252967,0.0,-24.4140625,-43.9453125,-14.6484375,0.0
1734581355.2568724,0.0,-27.34375,-43.45703125,-24.4140625,0.0
1734581355.2607777,0.0,-32.71484375,-43.45703125,-47.8515625,0.0
1734581355.2646832,0.0,-30.2734375,-40.0390625,-19.53125,0.0
1734581355.2685885,0.0,-29.78515625,-39.55078125,6.8359375,0.0
1734581355.272494,0.0,-34.1796875,-42.96875,-8.7890625,0.0
1734581355.2763996,0.0,-31.25,-41.50390625,-30.2734375,0.0
1734581355.2802892,-21.97265625,-28.80859375,-39.55078125,-43.45703125,0.0
1734581355.2841947,-11.71875,-22.94921875,-39.55078125,-35.15625,0.0
1734581355.2881,-18.5546875,-26.85546875,-39.55078125,-15.13671875,0.0
1734581355.2920055,-19.53125,-30.76171875,-37.59765625,-8.30078125,0.0
1734581355.2959108,-20.5078125,-24.4140625,-37.59765625,-29.296875,0.0
1734581355.2998164,-8.7890625,-25.87890625,-39.0625,-58.59375,0.0
1734581355.303722,5.859375,-28.3203125,-32.2265625,-29.78515625,0.0
1734581355.3076272,-23.4375,-31.25,-27.83203125,26.85546875,0.0
1734581355.3115327,-44.921875,-28.80859375,-35.15625,26.3671875,0.0
1734581355.3154383,-41.9921875,-26.3671875,-36.62109375,-9.765625,0.0
1734581355.3193436,-36.62109375,-32.2265625,-37.109375,-52.734375,0.0
1734581355.323249,-22.4609375,-33.69140625,-36.62109375,-44.43359375,0.0
1734581355.3271284,0.0,-33.203125,-30.76171875,0.0,0.0
1734581355.331034,0.0,-33.69140625,-30.76171875,4.8828125,0.0
1734581355.3349395,0.0,-30.76171875,-29.296875,-20.01953125,0.0
1734581355.3388448,0.0,-29.78515625,-29.78515625,-50.29296875,0.0
1734581355.3427503,0.0,-33.69140625,-30.2734375,-46.38671875,0.0
1734581355.3466556,0.0,-35.15625,-30.2734375,-2.44140625,0.0
1734581355.3505611,0.0,-32.2265625,-31.25,17.08984375,0.0
1734581355.3544667,0.0,-30.76171875,-30.76171875,-3.41796875,0.0
1734581355.358372,0.0,-30.76171875,-30.2734375,-38.0859375,0.0
1734581355.3622775,0.0,-27.83203125,-28.80859375,-46.38671875,0.0
1734581355.366183,0.0,-26.3671875,-26.3671875,-3.41796875,0.0
1734581355.3700883,0.0,-32.2265625,-24.90234375,14.6484375,0.0
1734581355.3739436,-39.0625,-32.71484375,-23.4375,0.9765625,0.0
1734581355.377849,-31.25,-30.76171875,-22.94921875,-34.66796875,0.0
1734581355.3817544,-31.73828125,-31.25,-22.94921875,-59.08203125,0.0
1734581355.38566,-26.3671875,-29.78515625,-25.390625,-11.71875,0.0
1734581355.3895655,-25.87890625,-27.34375,-30.76171875,14.16015625,0.0
1734581355.3934708,-41.9921875,-26.3671875,-31.73828125,-25.87890625,0.0
1734581355.3973763,-25.390625,-20.01953125,-27.83203125,-60.05859375,0.0
1734581355.4012818,2.44140625,-19.04296875,-27.34375,-54.6875,0.0
1734581355.4051871,0.0,-20.99609375,-29.296875,-15.625,0.0
1734581355.4090927,-28.3203125,-23.92578125,-31.25,12.6953125,0.0
1734581355.412998,-54.6875,-24.90234375,-32.71484375,-5.37109375,0.0
1734581355.4169035,-42.48046875,-25.390625,-33.69140625,-38.57421875,0.0
1734581355.4208643,-14.16015625,-26.3671875,-32.71484375,-53.22265625,0.0
1734581355.4247696,-19.04296875,-23.92578125,-32.71484375,-32.71484375,0.0
1734581355.4286752,-33.69140625,-26.85546875,-35.64453125,-1.953125,0.0
1734581355.4325807,-28.80859375,-23.92578125,-37.59765625,-1.46484375,0.0
1734581355.436486,-23.4375,-19.53125,-37.59765625,-31.25,0.0
1734581355.4403915,0.9765625,-20.99609375,-34.1796875,-41.50390625,0.0
1734581355.4442968,14.6484375,-23.4375,-30.2734375,-11.23046875,0.0
1734581355.4482024,-0.48828125,-26.85546875,-29.296875,1.953125,0.0
1734581355.452108,-24.4140625,-25.87890625,-32.2265625,-2.44140625,0.0
1734581355.4560132,-31.25,-26.3671875,-31.25,-23.4375,0.0
1734581355.4599187,-12.6953125,-28.3203125,-28.3203125,-57.12890625,0.0
1734581355.4638243,-7.8125,-27.34375,-30.2734375,-41.015625,0.0
1734581355.4677663,-24.4140625,-29.78515625,-31.73828125,3.41796875,0.0
1734581355.4716718,-48.33984375,-31.73828125,-34.66796875,11.23046875,0.0
1734581355.475577,-41.9921875,-27.34375,-34.66796875,-23.4375,0.0
1734581355.4794827,-18.5546875,-25.87890625,-32.2265625,-61.03515625,0.0
