timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581550.0082805,-37.59765625,-45.41015625,-40.0390625,-20.99609375,0.0
1734581550.0121863,-34.1796875,-46.875,-45.41015625,-45.8984375,0.0
1734581550.0160923,-24.90234375,-46.38671875,-43.45703125,-46.38671875,0.0
1734581550.019998,-23.92578125,-43.9453125,-40.0390625,-15.625,0.0
1734581550.0239038,-29.78515625,-45.8984375,-39.0625,-6.34765625,0.0
1734581550.0278096,-41.015625,-46.38671875,-38.0859375,-22.4609375,0.0
1734581550.0317154,-41.50390625,-43.45703125,-37.109375,-42.48046875,0.0
1734581550.0356212,-30.2734375,-43.45703125,-36.1328125,-43.45703125,0.0
1734581550.039527,-35.64453125,-44.921875,-32.71484375,-17.578125,0.0
1734581550.0434327,-47.8515625,-39.55078125,-34.66796875,-8.7890625,0.0
1734581550.0473385,-44.921875,-37.109375,-35.15625,-10.25390625,0.0
1734581550.0512443,-32.71484375,-40.0390625,-30.2734375,-30.76171875,0.0
1734581550.055152,-25.87890625,-41.015625,-33.203125,-45.8984375,0.0
1734581550.0590577,-31.73828125,-40.0390625,-38.0859375,-27.34375,0.0
1734581550.0629635,-48.828125,-41.50390625,-38.0859375,-9.765625,0.0
1734581550.0668695,-65.91796875,-45.8984375,-39.0625,-19.04296875,0.0
1734581550.0707753,-61.03515625,-47.36328125,-41.9921875,-53.7109375,0.0
1734581550.074681,-52.734375,-46.38671875,-41.50390625,-70.3125,0.0
1734581550.0785868,-55.17578125,-42.96875,-40.0390625,-43.45703125,0.0
1734581550.0824926,-56.15234375,-40.52734375,-40.52734375,-13.18359375,0.0
1734581550.0863984,-51.7578125,-35.15625,-40.52734375,-15.13671875,0.0
1734581550.0903041,-41.50390625,-35.15625,-36.1328125,-38.0859375,0.0
1734581550.09421,-36.1328125,-43.9453125,-34.1796875,-54.19921875,0.0
1734581550.0981157,-44.921875,-39.55078125,-37.109375,-39.55078125,0.0
1734581550.1020012,-50.78125,-35.15625,-36.62109375,-17.08984375,0.0
1734581550.105907,-50.29296875,-37.109375,-39.55078125,-18.5546875,0.0
1734581550.1098127,-49.31640625,-36.62109375,-41.9921875,-28.80859375,0.0
1734581550.1137185,-38.57421875,-39.55078125,-41.015625,-47.36328125,0.0
1734581550.1176243,-35.15625,-40.0390625,-43.9453125,-47.8515625,0.0
1734581550.12153,-44.921875,-37.109375,-49.31640625,-30.2734375,0.0
1734581550.1254358,-50.29296875,-34.1796875,-49.8046875,-27.83203125,0.0
1734581550.1293416,-50.78125,-35.15625,-45.41015625,-39.55078125,0.0
1734581550.1332474,-34.1796875,-35.15625,-38.57421875,-61.03515625,0.0
1734581550.1371531,-27.83203125,-37.59765625,-38.0859375,-60.546875,0.0
1734581550.141059,-39.0625,-35.64453125,-41.015625,-27.83203125,0.0
