timestamps,TP9,AF7,AF8,TP10,Right AUX
1734422749.7533538,-58.10546875,-41.9921875,134.765625,-55.6640625,0.0
1734422749.7572336,-30.2734375,-40.52734375,158.203125,-51.7578125,0.0
1734422749.7611132,-25.390625,-42.96875,70.3125,-45.8984375,0.0
1734422749.7649927,-51.7578125,-44.43359375,85.9375,-46.875,0.0
1734422749.7688725,-80.56640625,-51.26953125,39.0625,-53.22265625,0.0
1734422749.772752,-48.828125,-56.640625,-106.93359375,-55.17578125,0.0
1734422749.7766318,-22.4609375,-55.17578125,-299.31640625,-40.52734375,0.0
1734422749.7805114,-18.5546875,-50.78125,-125.9765625,-34.1796875,0.0
1734422749.7843912,-47.36328125,-50.29296875,96.19140625,-55.17578125,0.0
1734422749.7882707,-90.33203125,-52.734375,-165.52734375,-62.98828125,0.0
1734422749.7921503,-60.546875,-49.31640625,-99.609375,-51.7578125,0.0
1734422749.79603,-26.85546875,-38.57421875,137.20703125,-40.0390625,0.0
1734422749.8001719,-26.85546875,-33.69140625,166.015625,-38.0859375,0.0
1734422749.8040516,-34.1796875,-38.57421875,26.3671875,-41.50390625,0.0
1734422749.8079314,-74.70703125,-41.9921875,-185.05859375,-42.96875,0.0
1734422749.811811,-68.84765625,-41.9921875,-53.22265625,-54.19921875,0.0
1734422749.8156908,-17.08984375,-53.22265625,149.4140625,-51.26953125,0.0
1734422749.8195705,-3.41796875,-57.12890625,-72.75390625,-32.71484375,0.0
1734422749.8234503,-17.08984375,-42.96875,-157.2265625,-34.1796875,0.0
1734422749.82733,-61.5234375,-36.62109375,94.23828125,-50.29296875,0.0
1734422749.83121,-64.453125,-40.0390625,102.5390625,-46.38671875,0.0
1734422749.8350894,-23.4375,-43.45703125,-9.27734375,-40.52734375,0.0
1734422749.8389692,-18.06640625,-42.48046875,23.4375,-48.828125,0.0
1734422749.842849,-22.4609375,-46.38671875,146.97265625,-45.8984375,0.0
1734422749.8471687,0.0,-51.7578125,-59.5703125,-31.73828125,0.0
1734422749.8510485,0.0,-41.9921875,-197.265625,-33.203125,0.0
1734422749.8549285,0.0,-35.64453125,16.6015625,-34.1796875,0.0
1734422749.8588083,0.0,-37.59765625,152.34375,-32.2265625,0.0
1734422749.8626883,0.0,-44.921875,97.16796875,-37.59765625,0.0
1734422749.866568,0.0,-54.6875,-104.4921875,-44.921875,0.0
1734422749.870448,0.0,-56.640625,-242.67578125,-58.10546875,0.0
1734422749.874328,0.0,-49.8046875,-104.98046875,-55.6640625,0.0
1734422749.878208,0.0,-45.41015625,66.89453125,-50.78125,0.0
1734422749.8820877,0.0,-46.875,-80.56640625,-48.33984375,0.0
1734422749.8859677,0.0,-40.0390625,-30.76171875,-55.17578125,0.0
1734422749.8898475,0.0,-39.55078125,115.234375,-55.6640625,0.0
1734422749.8941407,-33.69140625,-43.45703125,4.39453125,-44.921875,0.0
1734422749.8980207,-19.04296875,-41.50390625,3.90625,-40.0390625,0.0
1734422749.9019008,-27.34375,-39.55078125,153.80859375,-33.69140625,0.0
1734422749.905781,-51.7578125,-38.57421875,56.15234375,-34.1796875,0.0
1734422749.909661,-74.70703125,-40.0390625,-153.3203125,-40.52734375,0.0
1734422749.913541,-43.45703125,-40.52734375,-240.234375,-37.59765625,0.0
1734422749.917421,-28.3203125,-39.55078125,-31.25,-39.55078125,0.0
1734422749.9213011,-28.80859375,-35.64453125,201.66015625,-46.875,0.0
1734422749.9251812,-53.7109375,-39.0625,-98.6328125,-46.38671875,0.0
1734422749.9290612,-87.40234375,-47.8515625,-348.6328125,-46.875,0.0
1734422749.9329412,-53.7109375,-43.9453125,41.50390625,-48.33984375,0.0
1734422749.9368212,-23.92578125,-42.48046875,165.52734375,-43.9453125,0.0
1734422749.9410884,-23.4375,-43.45703125,33.203125,-37.59765625,0.0
1734422749.9449685,-39.55078125,-44.43359375,55.17578125,-42.48046875,0.0
1734422749.9488487,-87.40234375,-47.8515625,86.42578125,-55.6640625,0.0
1734422749.952729,-65.4296875,-53.22265625,34.66796875,-57.12890625,0.0
1734422749.956609,-34.66796875,-59.08203125,58.59375,-56.640625,0.0
1734422749.9604893,-42.96875,-61.03515625,60.05859375,-54.19921875,0.0
1734422749.9643695,-46.38671875,-53.22265625,40.0390625,-53.22265625,0.0
1734422749.9682496,-86.42578125,-52.734375,-84.47265625,-66.89453125,0.0
1734422749.9721298,-64.94140625,-59.5703125,-319.3359375,-59.08203125,0.0
1734422749.97601,-22.4609375,-50.29296875,-66.89453125,-46.38671875,0.0
1734422749.97989,-34.66796875,-41.9921875,211.42578125,-50.78125,0.0
1734422749.9837704,-44.43359375,-47.36328125,68.359375,-44.43359375,0.0
1734422749.988013,-71.2890625,-47.36328125,2.9296875,-42.96875,0.0
1734422749.9918933,-62.5,-46.875,88.37890625,-41.50390625,0.0
1734422749.9957736,-23.4375,-48.828125,167.48046875,-38.57421875,0.0
1734422749.999654,-13.671875,-48.33984375,65.91796875,-28.80859375,0.0
1734422750.0035343,-19.04296875,-44.921875,21.97265625,-27.83203125,0.0
1734422750.0074146,-50.78125,-44.43359375,3.90625,-45.8984375,0.0
1734422750.0112948,-59.08203125,-45.41015625,-132.32421875,-48.33984375,0.0
1734422750.0151753,-24.90234375,-45.8984375,-207.03125,-35.64453125,0.0
1734422750.0190556,-10.25390625,-40.0390625,-223.6328125,-38.0859375,0.0
1734422750.0229359,-18.5546875,-33.69140625,33.203125,-43.45703125,0.0
1734422750.0268161,-47.36328125,-37.59765625,69.3359375,-38.57421875,0.0
