timestamps,TP9,AF7,AF8,TP10,Right AUX
1734407141.527718,-157.2265625,-262.6953125,115.72265625,-194.82421875,0.0
1734407141.531624,-77.63671875,98.6328125,270.01953125,-5.37109375,0.0
1734407141.5355303,34.66796875,288.0859375,386.23046875,146.484375,0.0
1734407141.5394363,67.3828125,-172.8515625,253.90625,107.91015625,0.0
1734407141.5433424,3.41796875,-440.4296875,134.27734375,-63.4765625,0.0
1734407141.5472484,-86.9140625,-96.19140625,162.109375,-169.43359375,0.0
1734407141.5511544,-18.5546875,71.77734375,269.04296875,-19.04296875,0.0
1734407141.5550604,83.49609375,-436.03515625,246.09375,154.296875,0.0
1734407141.5589666,111.328125,-317.3828125,269.04296875,141.11328125,0.0
1734407141.5628726,57.6171875,87.40234375,237.3046875,-34.66796875,0.0
1734407141.5667825,-18.5546875,-347.16796875,64.94140625,-157.71484375,0.0
1734407141.5706885,43.45703125,-239.2578125,224.609375,-2.44140625,0.0
1734407141.5745945,145.5078125,333.49609375,462.890625,185.05859375,0.0
1734407141.5785005,185.546875,535.64453125,443.84765625,191.89453125,0.0
1734407141.5824065,128.41796875,126.953125,262.6953125,36.1328125,0.0
1734407141.5863128,27.34375,-415.52734375,142.578125,-117.67578125,0.0
1734407141.5902188,51.7578125,-106.4453125,337.890625,-14.16015625,0.0
1734407141.5941248,170.8984375,494.140625,537.59765625,192.3828125,0.0
1734407141.5980308,229.00390625,195.80078125,352.05078125,236.328125,0.0
1734407141.6019368,178.22265625,-83.49609375,264.6484375,84.47265625,0.0
1734407141.6058428,69.82421875,-51.7578125,252.9296875,-90.8203125,0.0
1734407141.609749,77.63671875,-71.2890625,242.1875,-10.7421875,0.0
1734407141.6136687,186.03515625,-278.80859375,290.0390625,196.77734375,0.0
1734407141.6175747,240.72265625,-347.65625,297.36328125,262.20703125,0.0
1734407141.6214807,191.89453125,147.94921875,322.75390625,114.74609375,0.0
1734407141.625387,75.68359375,-112.3046875,175.29296875,-85.9375,0.0
1734407141.629293,66.40625,-216.796875,257.32421875,-29.78515625,0.0
1734407141.633199,169.43359375,-17.08984375,430.17578125,185.546875,0.0
1734407141.637105,243.1640625,122.0703125,452.1484375,251.953125,0.0
1734407141.641011,220.703125,215.8203125,386.23046875,148.4375,0.0
1734407141.644917,99.609375,-133.7890625,310.546875,-43.45703125,0.0
1734407141.6488233,37.109375,-64.94140625,370.1171875,-51.7578125,0.0
1734407141.6527293,138.671875,548.828125,527.34375,176.26953125,0.0
1734407141.6566353,230.46875,542.48046875,507.32421875,268.06640625,0.0
