timestamps,TP9,AF7,AF8,TP10,Right AUX
1734407519.6532958,-92.28515625,-229.00390625,-243.1640625,-164.55078125,0.0
1734407519.657202,-61.5234375,27.83203125,-2.9296875,-71.2890625,0.0
1734407519.6611083,-0.48828125,-460.44921875,-47.36328125,56.640625,0.0
1734407519.6650145,3.41796875,-864.74609375,-250.9765625,69.3359375,0.0
1734407519.6689208,-62.98828125,-456.54296875,-122.55859375,-51.26953125,0.0
1734407519.672827,-151.3671875,-339.84375,-313.4765625,-154.296875,0.0
1734407519.6767333,-148.4375,-673.33984375,-411.1328125,-83.984375,0.0
1734407519.6806395,-100.5859375,-677.734375,-125.0,36.1328125,0.0
1734407519.6845458,-95.21484375,-155.76171875,108.3984375,42.48046875,0.0
1734407519.688452,-158.69140625,-217.7734375,-179.6875,-56.640625,0.0
1734407519.692362,-263.671875,-462.40234375,-465.33203125,-166.015625,0.0
1734407519.6962683,-278.80859375,-277.34375,-361.328125,-124.51171875,0.0
1734407519.7001746,-220.703125,-28.80859375,-39.55078125,8.7890625,0.0
1734407519.7040808,-192.87109375,-233.88671875,-137.6953125,58.59375,0.0
1734407519.707987,-232.91015625,-678.7109375,-494.62890625,-33.69140625,0.0
1734407519.7118933,-307.12890625,-876.953125,-566.89453125,-161.1328125,0.0
1734407519.7157996,-303.22265625,-641.6015625,-446.2890625,-118.65234375,0.0
1734407519.7197058,-225.09765625,-587.40234375,-342.28515625,21.97265625,0.0
1734407519.723612,-181.15234375,-751.46484375,-407.71484375,67.3828125,0.0
1734407519.7275183,-207.51953125,-279.296875,-278.3203125,-34.1796875,0.0
1734407519.7314246,-253.41796875,-249.0234375,-402.83203125,-166.50390625,0.0
1734407519.7353308,-230.46875,-643.5546875,-479.4921875,-146.484375,0.0
1734407519.7392383,-145.99609375,-464.35546875,-103.02734375,-12.20703125,0.0
1734407519.7431445,-87.40234375,20.01953125,120.60546875,49.31640625,0.0
1734407519.7470508,-80.078125,-34.66796875,-42.96875,-16.11328125,0.0
1734407519.750957,-128.90625,-509.765625,-327.63671875,-136.71875,0.0
1734407519.7548633,-128.41796875,-549.8046875,-415.0390625,-145.99609375,0.0
1734407519.7587695,-49.8046875,-284.66796875,-105.46875,-12.20703125,0.0
1734407519.7626758,0.0,-283.203125,88.8671875,66.40625,0.0
1734407519.766582,-3.90625,-606.93359375,-158.203125,11.23046875,0.0
1734407519.7704883,-47.8515625,-512.6953125,-254.8828125,-123.046875,0.0
1734407519.7743945,-46.38671875,-286.1328125,-295.41015625,-168.45703125,0.0
1734407519.7783008,22.94921875,-251.953125,-29.296875,-39.0625,0.0
1734407519.782207,75.1953125,-518.5546875,35.15625,59.08203125,0.0
1734407519.7861145,94.23828125,-413.0859375,-2.9296875,19.04296875,0.0
1734407519.7900207,51.26953125,258.7890625,147.4609375,-97.16796875,0.0
1734407519.793927,14.6484375,-69.3359375,-94.7265625,-152.34375,0.0
1734407519.7978332,80.078125,-385.7421875,4.8828125,-40.52734375,0.0
1734407519.8017395,147.4609375,79.1015625,263.671875,66.89453125,0.0
1734407519.8056457,140.625,205.078125,216.30859375,53.7109375,0.0
1734407519.809552,74.21875,-321.2890625,-79.58984375,-67.3828125,0.0
1734407519.8134582,34.1796875,-663.0859375,-328.61328125,-149.90234375,0.0
1734407519.8173645,89.35546875,31.73828125,141.11328125,-44.921875,0.0
1734407519.8212707,164.55078125,509.765625,356.93359375,77.63671875,0.0
1734407519.825177,177.24609375,72.265625,134.765625,70.80078125,0.0
1734407519.8290832,112.79296875,-129.8828125,74.21875,-46.875,0.0
1734407519.8329902,54.6875,179.6875,95.703125,-137.6953125,0.0
1734407519.8368964,89.35546875,279.296875,157.71484375,-64.94140625,0.0
1734407519.8408027,141.6015625,110.83984375,296.875,59.5703125,0.0
1734407519.844709,167.48046875,199.70703125,304.19921875,79.1015625,0.0
1734407519.8486152,129.8828125,313.96484375,184.5703125,-35.64453125,0.0
1734407519.8525214,55.17578125,-39.55078125,-39.55078125,-137.20703125,0.0
1734407519.8564277,64.453125,-617.1875,-176.26953125,-57.12890625,0.0
1734407519.860334,134.27734375,-372.55859375,115.72265625,77.1484375,0.0
1734407519.8642402,167.96875,434.5703125,339.84375,95.21484375,0.0
1734407519.8681464,130.859375,145.5078125,131.8359375,-21.484375,0.0
1734407519.8720527,59.5703125,-238.76953125,-11.23046875,-143.5546875,0.0
1734407519.875959,66.40625,-22.94921875,116.2109375,-86.42578125,0.0
1734407519.8798656,130.37109375,402.83203125,333.984375,48.828125,0.0
1734407519.883772,163.0859375,274.90234375,234.375,84.47265625,0.0
1734407519.8876781,130.37109375,-62.01171875,112.79296875,-1.953125,0.0
1734407519.8915844,50.78125,65.91796875,107.91015625,-129.39453125,0.0
1734407519.8954906,44.43359375,256.8359375,142.08984375,-115.72265625,0.0
1734407519.899397,110.83984375,-36.1328125,151.85546875,34.1796875,0.0
1734407519.9033031,142.08984375,-332.03125,159.1796875,95.21484375,0.0
1734407519.9072094,116.69921875,124.0234375,208.984375,17.578125,0.0
1734407519.9111156,45.41015625,261.23046875,115.72265625,-106.93359375,0.0
1734407519.915022,31.73828125,-271.97265625,-104.98046875,-105.46875,0.0
1734407519.9189281,87.40234375,-280.76171875,61.03515625,25.390625,0.0
1734407519.9228344,120.60546875,346.19140625,331.54296875,93.75,0.0
1734407519.9267452,108.88671875,301.7578125,201.171875,41.015625,0.0
1734407519.9306514,45.8984375,-86.9140625,10.7421875,-95.21484375,0.0
1734407519.9345577,15.625,-85.44921875,17.08984375,-114.2578125,0.0
1734407519.938464,61.03515625,270.5078125,280.76171875,26.85546875,0.0
1734407519.9423702,114.2578125,303.7109375,293.9453125,107.91015625,0.0
1734407519.9462764,110.3515625,-90.8203125,144.53125,57.6171875,0.0
1734407519.9501827,37.109375,-407.2265625,-13.18359375,-83.0078125,0.0
1734407519.954089,-0.48828125,-174.8046875,-28.3203125,-122.0703125,0.0
1734407519.9579952,57.12890625,167.96875,198.2421875,11.23046875,0.0
1734407519.9619014,109.86328125,-154.78515625,178.22265625,100.5859375,0.0
1734407519.9658077,97.16796875,-73.73046875,152.34375,66.40625,0.0
1734407519.969714,28.3203125,285.15625,155.2734375,-71.2890625,0.0
1734407519.9736288,-14.16015625,-24.90234375,-1.46484375,-129.8828125,0.0
1734407519.977535,18.5546875,-372.55859375,80.56640625,-1.953125,0.0
1734407519.9814413,83.0078125,10.25390625,280.76171875,94.23828125,0.0
1734407519.9853475,99.609375,392.578125,245.1171875,63.4765625,0.0
1734407519.9892538,36.62109375,60.05859375,63.96484375,-51.26953125,0.0
1734407519.99316,-17.08984375,-429.6875,-239.2578125,-117.67578125,0.0
1734407519.9970663,13.671875,-183.59375,8.7890625,-14.16015625,0.0
1734407520.0009725,76.66015625,353.02734375,348.6328125,104.00390625,0.0
1734407520.0048788,92.28515625,-2.9296875,77.1484375,119.140625,0.0
1734407520.008785,33.203125,-238.28125,-5.37109375,0.9765625,0.0
1734407520.0126913,-16.11328125,85.44921875,104.00390625,-103.515625,0.0
1734407520.0165975,22.4609375,270.99609375,213.8671875,-8.30078125,0.0
1734407520.020506,70.80078125,-220.21484375,116.2109375,120.60546875,0.0
1734407520.0244122,86.9140625,-475.09765625,29.296875,133.30078125,0.0
1734407520.0283184,45.8984375,172.8515625,190.4296875,11.71875,0.0
1734407520.0322247,-17.578125,124.51171875,38.0859375,-109.375,0.0
1734407520.036131,-4.39453125,-192.3828125,0.9765625,-38.0859375,0.0
1734407520.0400372,34.1796875,-295.41015625,144.53125,100.09765625,0.0
1734407520.0439434,46.875,22.4609375,233.88671875,130.859375,0.0
1734407520.0478497,3.90625,213.37890625,141.6015625,30.76171875,0.0
1734407520.051756,-61.5234375,-444.82421875,-198.73046875,-85.44921875,0.0
1734407520.0556622,-57.6171875,-630.37109375,-105.95703125,-45.41015625,0.0
1734407520.0595684,-9.27734375,53.7109375,258.7890625,83.49609375,0.0
1734407520.0634747,13.671875,153.80859375,200.1953125,129.39453125,0.0
1734407520.0673823,-19.53125,-154.296875,93.26171875,52.24609375,0.0
1734407520.0712886,-81.54296875,-11.71875,74.70703125,-62.98828125,0.0
1734407520.0751948,-85.44921875,225.09765625,108.3984375,-41.9921875,0.0
1734407520.079101,-41.015625,35.15625,152.34375,71.77734375,0.0
1734407520.0830073,-14.16015625,-206.54296875,114.74609375,104.4921875,0.0
1734407520.0869136,-34.66796875,-121.09375,86.42578125,37.59765625,0.0
1734407520.0908198,-87.890625,-270.5078125,-98.6328125,-65.4296875,0.0
1734407520.0947263,-97.65625,-476.5625,-322.265625,-50.78125,0.0
1734407520.0986326,-47.36328125,-879.8828125,-297.8515625,78.61328125,0.0
1734407520.1025388,-20.5078125,-354.4921875,73.73046875,97.65625,0.0
1734407520.106445,-39.55078125,362.3046875,228.515625,20.99609375,0.0
1734407520.1103513,-97.65625,-336.9140625,-198.2421875,-68.359375,0.0
1734407520.1142588,-128.90625,-634.765625,-285.15625,-75.68359375,0.0
1734407520.118165,-79.1015625,143.06640625,212.40234375,27.34375,0.0
1734407520.1220713,-43.9453125,154.78515625,136.71875,79.58984375,0.0
1734407520.1259775,-65.4296875,-104.4921875,-1.46484375,17.578125,0.0
1734407520.1298838,-112.3046875,-115.234375,-23.4375,-80.078125,0.0
1734407520.13379,-132.8125,-343.75,-272.94921875,-95.703125,0.0
1734407520.1376963,-97.65625,-283.203125,-63.4765625,-1.46484375,0.0
1734407520.1416025,-67.87109375,-552.734375,-46.38671875,80.078125,0.0
1734407520.1455088,-71.77734375,-506.34765625,-116.69921875,40.0390625,0.0
1734407520.149415,-112.3046875,-128.41796875,-44.921875,-78.125,0.0
1734407520.1533213,-139.6484375,-417.48046875,-328.125,-108.3984375,0.0
1734407520.1572275,-105.46875,-304.6875,-71.2890625,-15.13671875,0.0
1734407520.1611369,-65.91796875,82.51953125,220.21484375,61.5234375,0.0
1734407520.165043,-66.89453125,285.15625,180.17578125,15.625,0.0
1734407520.1689494,-127.44140625,-83.984375,-74.70703125,-106.4453125,0.0
1734407520.1728556,-163.0859375,-389.6484375,-346.19140625,-151.85546875,0.0
1734407520.1767619,-125.48828125,-69.82421875,-64.453125,-72.75390625,0.0
1734407520.180668,-95.703125,-89.35546875,155.2734375,14.6484375,0.0
1734407520.1845744,-86.9140625,-551.7578125,-192.3828125,16.11328125,0.0
1734407520.1884806,-121.09375,-781.73828125,-447.265625,-100.5859375,0.0
1734407520.1923869,-167.96875,-310.05859375,-305.6640625,-197.265625,0.0
1734407520.196293,-145.01953125,89.35546875,-49.8046875,-118.1640625,0.0
1734407520.2001994,-101.5625,-318.84765625,-39.55078125,-20.5078125,0.0
1734407520.2041056,-87.890625,-470.703125,-172.36328125,-43.45703125,0.0
1734407520.2080169,-124.0234375,-6.8359375,-28.3203125,-154.296875,0.0
1734407520.2119231,-178.7109375,-127.44140625,-268.5546875,-229.98046875,0.0
1734407520.2158294,-152.34375,-332.51953125,-332.03125,-165.0390625,0.0
1734407520.2197356,-107.91015625,-111.81640625,35.64453125,-66.89453125,0.0
1734407520.2236419,-107.91015625,73.2421875,66.40625,-61.03515625,0.0
1734407520.2275481,-140.625,-333.49609375,-269.53125,-161.62109375,0.0
1734407520.2314544,-167.48046875,-713.8671875,-426.7578125,-250.0,0.0
1734407520.2353606,-154.78515625,-389.16015625,-250.48828125,-190.91796875,0.0
1734407520.2392669,-115.234375,38.0859375,92.28515625,-94.23828125,0.0
1734407520.2431731,-94.7265625,-145.5078125,-4.39453125,-70.3125,0.0
1734407520.2470794,-121.58203125,-701.171875,-343.75,-127.9296875,0.0
1734407520.2509856,-167.48046875,-568.359375,-328.61328125,-220.703125,0.0
1734407520.2548926,-158.69140625,-20.99609375,-193.84765625,-185.05859375,0.0
1734407520.2587988,-92.28515625,-167.96875,-15.13671875,-70.3125,0.0
1734407520.262705,-74.21875,-298.33984375,20.5078125,-38.0859375,0.0
1734407520.2666113,-110.83984375,-31.73828125,31.25,-102.5390625,0.0
1734407520.2705176,-139.16015625,-104.4921875,-145.99609375,-191.89453125,0.0
1734407520.2744238,-133.30078125,-511.71875,-424.31640625,-161.1328125,0.0
1734407520.27833,-85.44921875,-520.99609375,-155.76171875,-41.015625,0.0
1734407520.2822363,-53.7109375,-67.87109375,125.9765625,-3.90625,0.0
1734407520.2861426,-74.21875,63.96484375,37.109375,-79.58984375,0.0
1734407520.2900488,-112.79296875,-453.125,-230.46875,-169.43359375,0.0
1734407520.293955,-116.2109375,-703.61328125,-447.265625,-153.3203125,0.0
1734407520.2978613,-71.2890625,-248.046875,-87.40234375,-44.43359375,0.0
1734407520.30177,-38.0859375,-72.265625,148.4375,5.859375,0.0
1734407520.3056762,-51.26953125,-635.7421875,-289.55078125,-42.96875,0.0
1734407520.3095825,-96.19140625,-820.80078125,-478.02734375,-135.25390625,0.0
1734407520.3134887,-111.328125,-210.44921875,-260.7421875,-152.34375,0.0
1734407520.317395,-69.3359375,-10.7421875,-13.671875,-65.4296875,0.0
1734407520.3213012,-21.97265625,-341.30859375,-12.20703125,1.953125,0.0
1734407520.3252075,-18.06640625,-427.734375,-154.296875,-15.13671875,0.0
1734407520.3291137,-67.3828125,-106.4453125,-43.45703125,-112.3046875,0.0
1734407520.33302,-102.05078125,-118.1640625,-210.9375,-141.11328125,0.0
1734407520.3369262,-63.96484375,-606.4453125,-284.1796875,-39.0625,0.0
