timestamps,TP9,AF7,AF8,TP10,Right AUX
1734581528.9531558,-40.0390625,-29.78515625,-43.9453125,-34.1796875,0.0
1734581528.956615,-42.96875,-28.80859375,-2.9296875,-42.48046875,0.0
1734581528.960074,-34.1796875,-26.3671875,-39.55078125,-35.15625,0.0
1734581528.963533,-30.76171875,-34.66796875,-51.7578125,-27.34375,0.0
1734581528.966992,-34.1796875,-37.109375,0.0,-33.69140625,0.0
1734581528.967526,-39.0625,-34.1796875,-9.765625,-38.57421875,0.0
1734581528.9709363,-39.55078125,-36.1328125,-51.7578125,-39.55078125,0.0
1734581528.9743466,-43.9453125,-41.50390625,-42.96875,-43.9453125,0.0
1734581528.9777567,-49.31640625,-41.015625,-24.90234375,-44.43359375,0.0
1734581528.981167,-44.43359375,-29.78515625,-41.50390625,-42.96875,0.0
1734581528.9845774,-36.62109375,-26.85546875,-114.74609375,-30.76171875,0.0
1734581528.9879878,-34.66796875,-35.15625,-89.35546875,-32.71484375,0.0
1734581528.991398,-39.55078125,-37.109375,14.16015625,-42.96875,0.0
1734581528.9948082,-38.0859375,-36.62109375,-21.97265625,-33.69140625,0.0
1734581528.9982185,-36.1328125,-30.76171875,-49.31640625,-35.64453125,0.0
1734581529.0016289,-38.0859375,-27.34375,-23.4375,-37.109375,0.0
1734581529.0050392,-37.109375,-35.64453125,-5.37109375,-30.2734375,0.0
1734581529.00879,-40.0390625,-32.2265625,-33.203125,-34.66796875,0.0
1734581529.0122051,-41.9921875,-24.4140625,-48.828125,-41.015625,0.0
1734581529.01562,-40.0390625,-27.83203125,-21.484375,-39.0625,0.0
1734581529.019035,-38.0859375,-31.73828125,-8.30078125,-32.71484375,0.0
1734581529.02245,-33.69140625,-31.73828125,-36.1328125,-31.73828125,0.0
1734581529.025865,-37.59765625,-30.2734375,-66.89453125,-30.76171875,0.0
1734581529.0292802,-36.62109375,-30.2734375,-35.15625,-26.85546875,0.0
1734581529.032695,-34.1796875,-33.203125,-12.6953125,-27.83203125,0.0
1734581529.0361102,-35.15625,-35.64453125,-42.96875,-25.87890625,0.0
1734581529.0395253,-37.109375,-36.1328125,-60.05859375,-30.2734375,0.0
1734581529.0429401,-45.41015625,-32.2265625,0.0,-41.50390625,0.0
1734581529.0463552,-45.8984375,-33.203125,4.39453125,-41.015625,0.0
1734581529.0505576,-47.36328125,-35.15625,-46.38671875,-37.59765625,0.0
1734581529.053982,-53.7109375,-32.2265625,-57.12890625,-40.52734375,0.0
1734581529.0574064,-57.12890625,-31.73828125,-31.73828125,-47.8515625,0.0
1734581529.0608306,-54.19921875,-30.2734375,-32.71484375,-46.875,0.0
1734581529.064255,-55.17578125,-31.25,-61.03515625,-41.9921875,0.0
1734581529.0676794,-61.03515625,-26.85546875,-74.21875,-44.921875,0.0
1734581529.0711038,-62.98828125,-20.99609375,-43.45703125,-45.41015625,0.0
1734581529.0745282,-54.6875,-23.92578125,-17.578125,-42.96875,0.0
1734581529.0779526,-44.43359375,-26.85546875,-111.81640625,-34.1796875,0.0
1734581529.081377,-36.62109375,-31.73828125,-105.95703125,-33.69140625,0.0
1734581529.0848014,-36.1328125,-40.52734375,-13.18359375,-41.015625,0.0
1734581529.0882258,-35.64453125,-33.203125,-28.80859375,-37.109375,0.0
1734581529.0928452,-37.109375,-35.64453125,-37.59765625,-36.62109375,0.0
1734581529.096282,-32.71484375,-35.64453125,-22.4609375,-33.203125,0.0
1734581529.0997188,-25.390625,-20.5078125,-18.5546875,-27.83203125,0.0
1734581529.1031559,-25.87890625,-25.390625,-41.015625,-21.484375,0.0
1734581529.1065927,-24.4140625,-28.80859375,-64.453125,-19.53125,0.0
1734581529.1100295,-24.90234375,-28.3203125,-71.2890625,-26.3671875,0.0
1734581529.1134663,-32.2265625,-40.52734375,-53.22265625,-35.15625,0.0
1734581529.116903,-38.57421875,-41.015625,-67.3828125,-40.52734375,0.0
1734581529.1203399,-39.55078125,-37.59765625,-98.6328125,-36.1328125,0.0
1734581529.1237767,-39.55078125,-32.2265625,0.0,-32.71484375,0.0
1734581529.1272137,-38.0859375,-24.90234375,12.6953125,-29.78515625,0.0
1734581529.1306505,-33.69140625,-26.3671875,-54.6875,-27.34375,0.0
1734581529.1354375,-33.203125,-36.1328125,-35.15625,-26.3671875,0.0
1734581529.138887,-40.0390625,-38.57421875,-33.203125,-29.296875,0.0
1734581529.1423364,-44.921875,-36.62109375,-31.73828125,-30.2734375,0.0
1734581529.1457856,-46.38671875,-41.50390625,-41.50390625,-27.34375,0.0
1734581529.149235,-45.41015625,-35.15625,-40.0390625,-33.69140625,0.0
1734581529.1526842,-40.0390625,-35.64453125,-48.828125,-43.45703125,0.0
1734581529.1561337,-45.8984375,-46.875,-50.78125,-48.33984375,0.0
1734581529.159583,-49.8046875,-43.9453125,-95.703125,-37.59765625,0.0
1734581529.1630323,-41.015625,-34.1796875,-85.44921875,-28.80859375,0.0
1734581529.1664817,-44.921875,-25.390625,12.6953125,-42.48046875,0.0
1734581529.169931,-40.52734375,-24.90234375,-25.87890625,-47.8515625,0.0
1734581529.1733804,-36.1328125,-31.73828125,-44.921875,-42.48046875,0.0
1734581529.178533,-40.0390625,-35.15625,-17.578125,-41.015625,0.0
1734581529.1819966,-41.9921875,-42.48046875,-9.765625,-45.41015625,0.0
1734581529.1854603,-31.25,-37.109375,-42.48046875,-36.1328125,0.0
1734581529.1889238,-30.2734375,-28.80859375,-62.01171875,-29.296875,0.0
1734581529.1923873,-35.15625,-38.57421875,-50.78125,-33.69140625,0.0
1734581529.1958508,-36.1328125,-44.921875,-58.10546875,-35.15625,0.0
1734581529.1993144,-43.9453125,-39.55078125,-76.171875,-40.0390625,0.0
1734581529.2027779,-41.50390625,-33.203125,-111.328125,-38.0859375,0.0
1734581529.2062414,-34.1796875,-32.2265625,-22.94921875,-42.48046875,0.0
1734581529.209705,-30.2734375,-38.57421875,17.08984375,-41.015625,0.0
1734581529.2131686,-30.76171875,-38.57421875,-45.41015625,-33.203125,0.0
1734581529.2166321,-32.2265625,-29.296875,-45.8984375,-33.69140625,0.0
1734581529.2217932,-26.85546875,-27.34375,-17.08984375,-30.76171875,0.0
1734581529.2252696,-28.80859375,-30.2734375,-23.92578125,-29.78515625,0.0
1734581529.2287462,-36.1328125,-29.78515625,-65.91796875,-26.85546875,0.0
1734581529.2322226,-33.203125,-34.66796875,-44.43359375,-29.78515625,0.0
1734581529.235699,-36.1328125,-41.015625,-25.87890625,-35.64453125,0.0
1734581529.2391753,-40.0390625,-38.57421875,-66.40625,-36.1328125,0.0
1734581529.2426517,-36.62109375,-39.0625,-124.51171875,-31.25,0.0
1734581529.246128,-38.0859375,-48.33984375,-117.67578125,-28.3203125,0.0
1734581529.2496045,-39.55078125,-43.9453125,-4.39453125,-36.1328125,0.0
1734581529.2530808,-35.64453125,-32.71484375,1.953125,-31.73828125,0.0
1734581529.2565572,-32.2265625,-31.73828125,-30.76171875,-21.97265625,0.0
1734581529.2600336,-27.34375,-28.80859375,-18.5546875,-19.04296875,0.0
1734581529.265454,-24.4140625,-24.4140625,-5.37109375,-20.99609375,0.0
1734581529.268944,-35.15625,-28.80859375,-25.87890625,-22.94921875,0.0
1734581529.272434,-40.0390625,-39.55078125,-46.875,-23.4375,0.0
1734581529.275924,-41.50390625,-39.0625,-21.484375,-27.83203125,0.0
1734581529.2794137,-41.50390625,-33.69140625,-27.83203125,-30.2734375,0.0
1734581529.2829037,-38.57421875,-29.78515625,-66.40625,-28.80859375,0.0
1734581529.2863936,-38.0859375,-34.66796875,-91.796875,-23.92578125,0.0
1734581529.2898834,-30.76171875,-38.57421875,-48.33984375,-22.4609375,0.0
1734581529.2933733,-33.69140625,-38.57421875,-3.41796875,-23.4375,0.0
1734581529.2968633,-34.66796875,-39.0625,-47.36328125,-25.87890625,0.0
1734581529.300353,-26.85546875,-29.78515625,-72.265625,-26.85546875,0.0
1734581529.303843,-31.73828125,-29.296875,-34.1796875,-27.34375,0.0
1734581529.3093097,-29.78515625,-35.64453125,-11.23046875,-23.4375,0.0
1734581529.3128123,-30.76171875,-31.73828125,-38.57421875,-21.484375,0.0
1734581529.316315,-36.1328125,-36.1328125,-50.78125,-27.83203125,0.0
1734581529.3198175,-34.66796875,-35.15625,-20.01953125,-24.90234375,0.0
1734581529.32332,-33.203125,-25.390625,-28.80859375,-26.3671875,0.0
1734581529.3268225,-30.2734375,-22.94921875,-98.14453125,-21.97265625,0.0
1734581529.3303251,-38.57421875,-28.3203125,-91.796875,-21.484375,0.0
1734581529.3338277,-48.33984375,-33.69140625,-13.18359375,-32.71484375,0.0
1734581529.3373303,-41.50390625,-32.71484375,-17.08984375,-32.71484375,0.0
1734581529.340833,-31.73828125,-36.1328125,-66.40625,-27.34375,0.0
